number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
1619,0.33182510137557986,2025-04-14 08:06:41.901666,2025-04-14 08:07:00.145712,0 days 00:00:18.244046,0.8872785948781345,0.21462652872614063,16,0.03487676374503763,0.1123816669698054,0.06891198469930557,0.09634439802392965,0.09759330310093131,0.09100848023226663,0.006352487805580538,16,20,0.09479029843099526,0.08757459350983311,True,True,True,0.0005277090140222427,COMPLETE
1620,0.467562198638916,2025-04-14 08:07:00.671469,2025-04-14 08:07:18.754015,0 days 00:00:18.082546,0.9054109936405579,0.24662129646847314,16,0.0229909398023954,0.1213708406471034,0.07158808459425618,0.09838405350552126,0.09537881769720247,0.09516252696611124,0.006469676814266147,14,31,0.09499707510504472,0.08942375068037987,True,True,True,0.00045470351416652873,COMPLETE
1621,0.3703011989593506,2025-04-14 08:07:19.302590,2025-04-14 08:07:37.233893,0 days 00:00:17.931303,0.855793174252548,0.26624949097672373,16,0.02816142248978321,0.12651006291162242,0.06946982123538946,0.0982310380850857,0.07543162607099808,0.0957756618527261,0.005243967508923171,14,35,0.09810576833036551,0.08757611864483959,True,True,True,0.000650514890145694,COMPLETE
1622,0.38212320804595945,2025-04-14 08:07:37.755224,2025-04-14 08:07:55.261510,0 days 00:00:17.506286,0.8328434886557323,0.24658426835651506,16,0.020660015453303635,0.17967768610285298,0.0681073059996651,0.09476604987332463,0.09998009324914407,0.09568897307291305,0.004435498749385884,13,32,0.09395237094976594,0.09163379348619653,True,True,True,0.000877200699285479,COMPLETE
1623,0.37879600524902346,2025-04-14 08:07:55.782051,2025-04-14 08:08:13.777518,0 days 00:00:17.995467,0.8741339329092527,0.28645571486966814,16,0.03160230981214918,0.1234259308569039,0.0709404431144462,0.09234828992807337,0.0799078397753557,0.0949588947342732,0.003934824979070699,14,35,0.09661387394558246,0.0880123355962602,True,True,True,0.0004775005783696066,COMPLETE
1624,0.41621717214584353,2025-04-14 08:08:14.319154,2025-04-14 08:08:31.934470,0 days 00:00:17.615316,0.8863319413598826,0.26659799625563063,16,0.03848485005255257,0.12399214938434827,0.07070371738461115,0.09626131659024825,0.09529460909222566,0.09533494731170455,0.004666652450317898,13,31,0.09586923410097153,0.08561602108538621,True,True,True,0.000652400813817591,COMPLETE
1625,0.3940370440483093,2025-04-14 08:08:32.456249,2025-04-14 08:08:50.284964,0 days 00:00:17.828715,0.8653051791999172,0.2781109490037633,16,0.026010737198711692,0.12293448812590704,0.06793406378148326,0.09847986122359488,0.08346405069484274,0.09391303986100176,0.005413697047383332,14,28,0.09660284056028108,0.08279906612952773,True,True,True,0.0009775745991394192,COMPLETE
1626,0.18918017745018006,2025-04-14 08:08:50.832694,2025-04-14 08:09:09.225998,0 days 00:00:18.393304,0.8943999358816385,0.2549895032850388,16,0.01896926662356459,0.11935374337571764,0.0717038787384866,0.09427163062984932,0.09500575959622796,0.09672437338471324,0.00631491964274795,14,58,0.09513115002808249,0.08933001550826564,True,True,False,0.0005468625187357155,COMPLETE
1627,0.39106937646865847,2025-04-14 08:09:09.754487,2025-04-14 08:09:27.028801,0 days 00:00:17.274314,0.8712260373028786,0.2514012025025313,16,0.024063991079222406,0.11877609341107176,0.06952951936969758,0.09671265308969877,0.09798767003002896,0.09539912161072933,0.0062687944463793435,14,33,0.09821710009470609,0.09292685052729184,False,True,True,0.0006830460830374776,COMPLETE
1628,0.3300432085990906,2025-04-14 08:09:27.555629,2025-04-14 08:09:47.758151,0 days 00:00:20.202522,0.904610287724136,0.24534968486226083,16,0.03208617986788515,0.12267763406805005,0.07230182601321185,0.09856350529033356,0.09404259351027766,0.0944247369554736,0.005642807966321493,14,91,0.09337606617858574,0.06291914768303623,True,True,True,0.00048111894745389734,COMPLETE
1629,0.3476434469223023,2025-04-14 08:09:48.302423,2025-04-14 08:10:06.028136,0 days 00:00:17.725713,0.8983091532254749,0.2629113602531428,16,0.019257766080239103,0.12698971867967615,0.0685654084333752,0.09628319354103247,0.09996586269069446,0.09341367256200284,0.006729777116792784,13,28,0.09562835505386293,0.0772996952601194,True,True,True,0.0004706940402451411,COMPLETE
1630,0.34459503889083865,2025-04-14 08:10:06.549938,2025-04-14 08:10:24.494535,0 days 00:00:17.944597,0.8838618812557045,0.23411938237587931,16,0.026798963936479007,0.11491886363342199,0.07042706185767346,0.09988403249711206,0.09612555902194087,0.09633632708500153,0.004767610999799065,14,36,0.09237420487085887,0.09332321953259425,True,True,True,0.0007407817068252244,COMPLETE
1631,0.2044096946716309,2025-04-14 08:10:25.044894,2025-04-14 08:10:42.472227,0 days 00:00:17.427333,0.9086230506487531,0.23936252582003142,16,0.17571044327267224,0.11738273846189855,0.03164154953365263,0.09998556705325892,0.0925730691727617,0.09348488031012028,0.0038015392387140243,13,31,0.09320403009483241,0.07976357260653341,True,True,True,0.0004217667913805845,COMPLETE
1632,0.34192862510681155,2025-04-14 08:10:42.997145,2025-04-14 08:11:00.691030,0 days 00:00:17.693885,0.8400202733548817,0.2726511900257863,16,0.019456948297758802,0.08779531336395284,0.0670135236972403,0.0928241671056983,0.0949020196661938,0.09637512081113453,0.00689124852200384,14,25,0.09988299756932678,0.09304291827076717,True,True,True,0.0005894626651733168,COMPLETE
1633,0.393296480178833,2025-04-14 08:11:01.219747,2025-04-14 08:11:20.845943,0 days 00:00:19.626196,0.9128469019699037,0.3027112910809088,16,0.05652354580394264,0.12367430052290077,0.07205030571564458,0.09461813058918254,0.0977063432935582,0.09347543113656794,0.0052671221738761,18,33,0.09562113968269109,0.07295123847284102,True,False,True,0.00043160332397907005,COMPLETE
1634,0.3809379696846008,2025-04-14 08:11:21.394034,2025-04-14 08:11:39.251998,0 days 00:00:17.857964,0.8833971507453195,0.44532164430209026,16,0.04501266676285011,0.10841900045054412,0.050254456006896694,0.09680315437017538,0.09305612558685837,0.09566300417618974,0.006875376062541778,14,29,0.0977816458585731,0.08587198971938345,True,True,True,0.0005600269185411942,COMPLETE
1635,0.34700506925582886,2025-04-14 08:11:39.781753,2025-04-14 08:11:58.092210,0 days 00:00:18.310457,0.917488382887047,0.23301378290342004,16,0.035741765111889104,0.09372470497306767,0.0731848583841787,0.09993097819567288,0.09640982696785945,0.09264575084044396,0.005646218567534993,15,36,0.0924207815023222,0.09440271690279937,True,True,True,0.00043446525503586556,COMPLETE
1636,0.43973011970520026,2025-04-14 08:11:58.645042,2025-04-14 08:12:16.455003,0 days 00:00:17.809961,0.9045627152848325,0.27846833150659256,16,0.016395575576673867,0.10011721092319667,0.06999314537533138,0.09532104174295926,0.0942590088582499,0.09657368794374416,0.0016273722289737674,14,27,0.09353547366022719,0.08272533845471063,True,True,True,0.0007903140775245137,COMPLETE
1637,0.3533276617527008,2025-04-14 08:12:16.986386,2025-04-14 08:12:34.476174,0 days 00:00:17.489788,0.41897081089161337,0.25145685487639924,16,0.024313955791701706,0.1165236586129815,0.06765316135555913,0.09248229364004976,0.09199451724546356,0.09110516722341615,0.007088095752530317,13,31,0.09417300772507525,0.08775639405728834,True,True,True,0.000512198371265761,COMPLETE
1638,0.1888286888599396,2025-04-14 08:12:35.006099,2025-04-14 08:12:52.678143,0 days 00:00:17.672044,0.9226442103643362,0.22544063135764264,16,0.02919942333357862,0.07630979096117615,0.05313021184762,0.09836755619173694,0.09794010283479918,0.094444429659056,1.0758367007894269e-05,15,22,0.09677150452266793,0.09193925483950012,True,True,True,0.00043591607369737097,COMPLETE
1639,0.3979464411735535,2025-04-14 08:12:53.225753,2025-04-14 08:13:11.160483,0 days 00:00:17.934730,0.88226132388802,0.21072565081296024,16,0.016120501246807622,0.12779288107401343,0.07401443848396305,0.09677672344954676,0.09678101209335913,0.08928813243181737,0.004775022966925423,14,34,0.09551018770142247,0.07071436224773325,True,True,True,0.0005815988702417715,COMPLETE
1640,0.4130456805229187,2025-04-14 08:13:11.690580,2025-04-14 08:13:30.222689,0 days 00:00:18.532109,0.9239850862891017,0.25578462062909924,16,0.022778293080772644,0.1076527750783267,0.07175985347817408,0.09995824365458393,0.08385048560626147,0.09708419073962372,0.007187874640494732,15,39,0.09194333812794829,0.09518599243342121,True,True,True,0.00041147502882227054,COMPLETE
1641,0.3041906476020813,2025-04-14 08:13:30.775260,2025-04-14 08:13:49.022487,0 days 00:00:18.247227,0.9227205099183476,0.599030588939801,16,0.039084645414725415,0.12033096140556171,0.06890334207402424,0.05386154088502705,0.09479497530250967,0.0916492908486484,0.0063837089609272875,15,30,0.0923960863754213,0.07840733334526769,True,True,True,0.0006598549479386436,COMPLETE
1642,0.350699657201767,2025-04-14 08:13:49.554745,2025-04-14 08:14:07.278043,0 days 00:00:17.723298,0.765186452697419,0.23298567008125845,16,0.015584034254977244,0.11120774169540519,0.07410095548155257,0.09396076260829833,0.09196926408848469,0.09442780217458997,0.007774658881600061,14,27,0.09831619018797853,0.06416183124950936,True,True,True,0.0004054562595286743,COMPLETE
1643,0.41908658742904664,2025-04-14 08:14:07.804832,2025-04-14 08:14:25.187491,0 days 00:00:17.382659,0.8666018792788285,0.20081897701265844,16,0.031987051676366306,0.09322266971266897,0.07081143196346698,0.09686320150039263,0.09560460835989787,0.09663145235612616,0.006050353949808803,13,24,0.09353905825823157,0.26239061118218293,True,True,True,0.000504887984370262,COMPLETE
1644,0.3079762578010559,2025-04-14 08:14:25.741115,2025-04-14 08:14:44.712683,0 days 00:00:18.971568,0.90236691338402,0.2998342204291428,16,0.1265840310844464,0.09980599230876291,0.07264886177059819,0.09517593096162057,0.09349039062302884,0.09265792040560644,0.00310763224972054,16,33,0.09436754061093469,0.08498333561187844,True,True,True,0.0007365325562744347,COMPLETE
1645,0.3663665294647217,2025-04-14 08:14:45.247408,2025-04-14 08:15:03.307523,0 days 00:00:18.060115,0.27248841725000056,0.22106450662253202,16,0.021166519707711964,0.1156875271367346,0.006094743025804802,0.09821978207872563,0.0663199330298857,0.0861070697955263,0.007366617968193333,15,36,0.09213080501950356,0.09374483053175729,True,True,False,0.0004043112766881482,COMPLETE
1646,0.3644303321838379,2025-04-14 08:15:03.866654,2025-04-14 08:15:23.049107,0 days 00:00:19.182453,0.9291315732175325,0.27245257207639584,16,0.014600294631889894,0.08144304465840099,0.06592814883070262,0.09336552621022044,0.091655607278819,0.09781042185168844,0.005425820113553823,17,66,0.09117150433183463,0.08864356566235422,False,True,True,0.000580408071204499,COMPLETE
1647,0.4269204378128052,2025-04-14 08:15:23.583897,2025-04-14 08:15:41.461243,0 days 00:00:17.877346,0.8954652778191946,0.1879408410307204,16,0.10147600393442183,0.10522490862807327,0.07017450425341025,0.09644687780800461,0.09997165955745704,0.08892175909587215,0.007839185143244366,14,31,0.09458406990821129,0.09058806775380925,True,True,True,0.00039935151572571646,COMPLETE
1648,0.36046556234359745,2025-04-14 08:15:41.990613,2025-04-14 08:16:00.332897,0 days 00:00:18.342284,0.9336330576941043,0.24464579853657778,16,0.02793846118962143,0.13018290050811973,0.07598396431459824,0.02661123031747606,0.07764967917141759,0.0950100062733306,0.0037758448023706157,15,28,0.09649311775570167,0.09693257597538382,True,True,True,0.0004799742690831744,COMPLETE
1649,0.37535343170166013,2025-04-14 08:16:00.892013,2025-04-14 08:16:19.323024,0 days 00:00:18.431011,0.9068663122485132,0.21035891108500934,16,0.019813994415412317,0.25112580906803156,0.06792327248257188,0.04438593210846494,0.09737573521362966,0.008486368858473092,0.006299676873152194,16,25,0.09108718125963483,0.0796424332771131,True,True,True,0.0003597561153852917,COMPLETE
1650,0.347178590297699,2025-04-14 08:16:19.854646,2025-04-14 08:16:37.817390,0 days 00:00:17.962744,0.9350453749420921,0.7747238303448654,16,0.050687245417709324,0.12503014304010807,0.0735012866528144,0.09818050950682275,0.09996870169845588,0.09209314634238579,0.0076036974404956464,14,33,0.09756667042665047,0.09812467420652414,True,True,True,0.0008293759434266606,COMPLETE
1651,0.4477418422698975,2025-04-14 08:16:38.371254,2025-04-14 08:16:56.614164,0 days 00:00:18.242910,0.916420887274043,0.18603080253284168,16,0.03370864491172003,0.1114147440152213,0.08058694616514804,0.09207576236419614,0.08970466659993047,0.09795607861614972,0.004588427012249397,15,29,0.09165086302210305,0.07535178359811523,True,True,True,0.000995502515743437,COMPLETE
1652,0.38580780029296874,2025-04-14 08:16:57.148371,2025-04-14 08:17:15.938104,0 days 00:00:18.789733,0.8663108426510071,0.23507976958067628,16,0.015118345644371409,0.11827158786362695,0.07165201659510613,0.09487696173557117,0.09383353308235551,0.090593362238294,0.008124541660279306,16,40,0.09560194493186126,0.08526934429165561,True,False,True,0.0006276294202113788,COMPLETE
1653,0.3559011459350586,2025-04-14 08:17:16.470008,2025-04-14 08:17:33.993900,0 days 00:00:17.523892,0.9358121845123396,0.26489728928601164,16,0.02535240146886164,0.08886153967764397,0.0751213860127195,0.09826724549733172,0.09544886438799662,0.09405656442819954,0.006033816949508412,13,37,0.09195805499673168,0.09027725147714263,True,True,True,0.00038576980641488897,COMPLETE
1654,0.1888286888599396,2025-04-14 08:17:34.549920,2025-04-14 08:17:52.523760,0 days 00:00:17.973840,0.8920540323780095,0.21767781274959927,16,0.014097988099781968,0.09966738982781566,0.06937237414159081,0.09992395905954513,0.09139269928000093,0.08818344520061278,0.008229726162822047,15,31,0.014280064877240789,0.0978832315074253,True,True,True,0.0005729026258978941,COMPLETE
1655,0.40651935338974,2025-04-14 08:17:53.055162,2025-04-14 08:18:10.856829,0 days 00:00:17.801667,0.9440667873182508,0.24762486690624802,16,0.02237375733879171,0.10604938406176191,0.07667154929161915,0.09598405967374382,0.08824191816513156,0.09589829253342762,0.006825646877843365,14,22,0.09395721068794473,0.08310021223951876,True,True,True,0.00046716902789085117,COMPLETE
1656,0.38628346920013434,2025-04-14 08:18:11.415479,2025-04-14 08:18:29.937956,0 days 00:00:18.522477,0.9098453281559318,0.19686777293014754,16,0.028820481366344665,0.12305584697173207,0.06656364437890164,0.09363588870704785,0.06945873162212499,0.09834004655769171,0.0050209659826152275,16,26,0.09776863936138361,0.04775011177499257,True,True,True,0.0003371191065634856,COMPLETE
1657,0.3259080767631531,2025-04-14 08:18:30.478697,2025-04-14 08:18:49.586037,0 days 00:00:19.107340,0.9358737770806542,0.18047061484917526,16,0.03859270404636972,0.1619571847199408,0.07175558001395846,0.09679244091312306,0.09813999726083915,0.09298375460118558,0.008311451385017054,17,34,0.09100294670002584,0.09818206931253017,True,True,True,0.0003483165304344863,COMPLETE
1658,0.4012485146522522,2025-04-14 08:18:50.119722,2025-04-14 08:19:08.439210,0 days 00:00:18.319488,0.9514518645264224,0.2287099474782856,16,0.01140315982463025,0.11390668883435205,0.07335098588183842,0.09211615630085038,0.08496091542799068,0.08613710254935211,0.0055882185847922075,15,29,0.09030779079173672,0.06957991679152488,True,True,True,2.36735500100087e-07,COMPLETE
1659,0.38095649480819704,2025-04-14 08:19:08.990413,2025-04-14 08:19:27.342086,0 days 00:00:18.351673,0.9189011880564337,0.20922110043422698,16,0.019106919967290355,0.09797262451791858,0.057706058543580185,0.09832357272453876,0.09598858885690921,0.09123536626822085,0.006814285560526398,15,32,0.09541562754177436,0.09005874121955595,True,True,True,0.0004898790769089929,COMPLETE
1660,0.36326141357421876,2025-04-14 08:19:27.873919,2025-04-14 08:19:46.260527,0 days 00:00:18.386608,0.8865675044944914,0.2832454200311466,16,0.012526216351373493,0.10848117515922792,0.0700140402861787,0.03406596247225102,0.09355027927346764,0.039850769664153796,0.008778276288507544,16,17,0.0929576266290618,0.08319859442455704,True,True,True,0.0006503584455171777,COMPLETE
1661,0.33815456032752994,2025-04-14 08:19:46.819823,2025-04-14 08:20:04.586980,0 days 00:00:17.767157,0.6200529140261808,0.247386185313506,16,0.026107826613113738,0.11878197971787813,0.07820354435962569,0.09455634686859808,0.09201267905089634,0.09493981626668914,0.006991636031295676,14,26,0.09936762614909729,0.09638089237508014,True,True,True,0.0004024827931335425,COMPLETE
1662,0.436097276210785,2025-04-14 08:20:05.125593,2025-04-14 08:20:23.139042,0 days 00:00:18.013449,0.8483941448863745,0.17526378163328923,16,0.0335407431072515,0.10466549433711433,0.07472134948606061,0.09998335129693549,0.09805042158881867,0.09638926013052716,0.0043241710690933395,14,36,0.09030330956910697,0.09726964356525436,True,True,True,0.0003219475328310742,COMPLETE
1663,0.1888286888599396,2025-04-14 08:20:23.675706,2025-04-14 08:21:26.955481,0 days 00:01:03.279775,0.9480490115487573,0.20242756002774426,2,0.018739412886095746,0.13054725245602586,0.06782470734355318,0.09660748617447192,0.08946843545965374,0.09013055237575167,0.008933072383287898,17,30,0.0941690331435824,0.08010724343948607,True,True,True,0.00039785567054036566,COMPLETE
1664,0.34064598083496095,2025-04-14 08:21:27.512547,2025-04-14 08:21:45.565128,0 days 00:00:18.052581,0.9270634205160837,0.22762198913280363,16,0.01155755280927261,0.09214434485170866,0.0722496467285835,0.09523713373584862,0.09508208937536343,0.09363315794681196,0.005602737139658742,15,28,0.09109531185581383,0.0888018398510668,True,True,False,0.0004696878439121756,COMPLETE
1665,0.3935104370117188,2025-04-14 08:21:46.102832,2025-04-14 08:22:04.157847,0 days 00:00:18.055015,0.9528258944033062,0.2620321307016145,16,0.04185744048872228,0.11321554036134762,0.06503762668075647,0.09821594043176406,0.08617008967881447,0.09849706908693548,0.008673475065274949,13,44,0.09001373551006407,0.0520620858521765,True,True,True,0.0003035180807638818,COMPLETE
1666,0.1888286888599396,2025-04-14 08:22:04.713411,2025-04-14 08:22:22.569199,0 days 00:00:17.855788,0.9158310650807622,0.19240824432797352,16,0.024172040017188125,0.12145065232010853,0.07024325939794675,0.09242228870484544,0.09312449973092403,0.017228971352580495,0.007186472379636622,16,34,0.09557272379796938,0.07111717425664028,False,True,True,0.0007695443664717184,COMPLETE
1667,0.37256773710250857,2025-04-14 08:22:23.099974,2025-04-14 08:22:41.493385,0 days 00:00:18.393411,0.8934866239586657,0.2182011572200404,16,0.01753594901708546,0.10127791087511445,0.07474343326484653,0.09690203235375976,0.09995211805055666,0.09174643940366457,0.006020967841143078,15,38,0.09346519251411425,0.07487862848286936,True,True,True,0.000554431141231225,COMPLETE
1668,0.4168768405914307,2025-04-14 08:22:42.055865,2025-04-14 08:22:59.891758,0 days 00:00:17.835893,0.9571636262045239,0.24041455206435894,16,0.032002628298766767,0.11087297782985708,0.07979595265304333,0.09998743973432075,0.09669779200674149,0.08810127788101049,0.008822605369211178,14,24,0.09223606065073764,0.09245882617523633,True,True,True,0.0003069957472618564,COMPLETE
1669,0.45005240440368655,2025-04-14 08:23:00.435611,2025-04-14 08:23:18.771941,0 days 00:00:18.336330,0.9309052512495607,0.1758780362586809,16,0.012037399993903465,0.08489037052933518,0.0769481950496816,0.09410853540086642,0.09086499389504661,0.09581419390201144,0.008241017129423248,15,31,0.08936666329328426,0.09812900402263942,True,True,True,0.0003942843345642835,COMPLETE
1670,0.1888286888599396,2025-04-14 08:23:19.312118,2025-04-14 08:23:37.466480,0 days 00:00:18.154362,0.9636623677886961,0.05689349723751588,16,0.022618058772209168,0.11614474072763036,0.061815795031844305,0.04922080835643874,0.09429468750930818,0.09404839200611521,0.004709509961876096,16,21,0.09707240564996124,0.08780125157131459,True,True,True,0.00048588876563671724,COMPLETE
1671,0.3722556114196778,2025-04-14 08:23:38.029761,2025-04-14 08:23:55.558958,0 days 00:00:17.529197,0.9018345141592828,0.7127593015622232,16,0.028440133960098677,0.09403401377444058,0.06923311485723586,0.09543640546692454,0.08263823216091402,0.0022761774103973245,0.006845252516446508,13,34,0.0892189260542597,0.10045049142248337,True,True,True,0.0002872194537944223,COMPLETE
1672,0.37726793289184574,2025-04-14 08:23:56.098607,2025-04-14 08:24:14.115947,0 days 00:00:18.017340,0.870535766306002,0.2990331389749892,16,0.017371423004097775,0.1262836235722007,0.07311481009444748,0.09781233613646996,0.0885337895785049,0.09831984963939665,0.009238818572851639,14,27,0.09211777357524537,0.055366732059799965,True,True,True,0.0006684564528709645,COMPLETE
1673,0.1888286888599396,2025-04-14 08:24:14.678769,2025-04-14 08:24:33.531724,0 days 00:00:18.852955,0.8206218028527017,0.20510462325879175,16,0.009653583458406431,0.1344483451741669,0.05551133203872414,0.0915978435723909,0.09782287109745869,0.09006982364182449,0.006036126176025787,17,31,0.026633250141880692,0.06705042179335843,True,True,True,0.00034749249118754504,COMPLETE
1674,0.4234008669853211,2025-04-14 08:24:34.077600,2025-04-14 08:24:53.253233,0 days 00:00:19.175633,0.9386164182738683,0.2579170080471143,16,0.020818345264859216,0.10488782944492606,0.07169251649264971,0.09817642153802145,0.05658457092141055,0.09650662160043952,0.007546442827603093,18,29,0.09577583787786054,0.08243750474722773,True,False,True,0.000507713550389817,COMPLETE
1675,0.2050555169582367,2025-04-14 08:24:53.792100,2025-04-14 08:25:12.548149,0 days 00:00:18.756049,0.09537441858617923,0.9107509943328902,16,0.012363447714669362,0.12083387621011063,0.06812832505153141,0.09585376922580913,0.09252831892769725,0.09310950252705885,0.009265488252289879,16,36,0.09084358958253122,0.09308319677432561,True,True,True,0.00027702238845257683,COMPLETE
1676,0.4020475268363953,2025-04-14 08:25:13.108237,2025-04-14 08:25:31.196712,0 days 00:00:18.088475,0.9706560489854611,0.23817389489014593,16,0.029302335969236967,0.11112288117119935,0.07514163090355076,0.09380144321375385,0.09605646060494527,0.09238863343769509,0.004992191193160619,15,25,0.04725039588790342,0.062040775692092986,True,True,True,0.000412989128125609,COMPLETE
1677,0.39475442171096803,2025-04-14 08:25:31.737765,2025-04-14 08:25:50.508793,0 days 00:00:18.771028,0.999525974409944,0.22174726225990138,16,0.03749021652574859,0.10200022410250242,0.0703806385912373,0.09685877245517599,0.09022202041175979,0.048836806574225816,0.007132214058248305,15,41,0.0891718330870601,0.07710952905048249,True,True,True,0.0005705671137890471,COMPLETE
1678,0.3779017686843872,2025-04-14 08:25:51.072151,2025-04-14 08:26:09.317242,0 days 00:00:18.245091,0.9148620943646528,0.2817975714568082,16,0.02366827089323826,0.1162886955139598,0.06674042047616244,0.09831073946958621,0.09440597030652906,0.09510308349429485,0.004033032464680969,14,33,0.09381416613058846,0.10197723266472651,True,True,True,0.00033081638848163396,COMPLETE
1679,0.3860175132751465,2025-04-14 08:26:09.859333,2025-04-14 08:26:28.570320,0 days 00:00:18.710987,0.9505802072140652,0.4869247218805148,16,0.015668031967561783,0.09740878074682631,0.07328513731614832,0.0941619549919093,0.07356939855364679,0.09825968547777297,0.005897508422306517,16,29,0.06268179473988898,0.09575591895474934,True,True,True,0.0008028125189739114,COMPLETE
1680,0.1888286888599396,2025-04-14 08:26:29.134601,2025-04-14 08:27:23.747432,0 days 00:00:54.612831,0.9351511531538435,0.18664391252606957,2,0.009822571181831231,0.1086108425716762,0.07723257258730479,0.09670232113543482,0.09218992451002628,0.0859424705927432,0.008817614833426524,14,32,0.0995030307191283,0.10265861166172595,True,True,True,0.00027015469258959135,COMPLETE
1681,0.3789414763450623,2025-04-14 08:27:24.290486,2025-04-14 08:27:42.620828,0 days 00:00:18.330342,0.9739780174880326,0.19574370066329602,16,0.03261532253078346,0.1251862463440553,0.071189109444766,0.0917440366692512,0.042652664170364216,0.09035395271573654,0.007160832741486339,15,38,0.08837972758555403,0.0872840599525762,True,True,True,0.00040275805210728406,COMPLETE
1682,0.3399598360061646,2025-04-14 08:27:43.160514,2025-04-14 08:28:02.866284,0 days 00:00:19.705770,0.9997584129003709,0.21882206620755085,16,0.019730405951286972,0.11644642550662432,0.06461045418982421,0.09991337172832694,0.08701142346500866,0.09594452768998786,0.009646646595075848,15,73,0.0999069325457315,0.08581328468251648,True,True,True,0.00048562952641910547,COMPLETE
1683,0.3415250897407532,2025-04-14 08:28:03.425384,2025-04-14 08:28:21.773467,0 days 00:00:18.348083,0.905351293190792,0.26523840694685324,16,0.02586188863034159,0.08826318128016848,0.06862351383593943,0.09516983770394194,0.09754960277964934,0.09364102412142425,0.0033793670437394347,16,27,0.09199723807004802,0.09590569926792784,True,True,False,0.0006595814444284688,COMPLETE
1684,0.1888286888599396,2025-04-14 08:28:22.316811,2025-04-14 08:28:39.662610,0 days 00:00:17.345799,0.9519027648885366,0.17399607020900656,16,0.014294262504253308,0.1317643429833295,0.04838576102925534,0.09826666039892545,0.09594618806683303,0.08795847428215003,0.007390046858977108,14,35,0.09545029192407005,0.07971973429490095,False,True,True,0.00035093022109010554,COMPLETE
1685,0.38976525068283085,2025-04-14 08:28:40.226551,2025-04-14 08:28:57.558966,0 days 00:00:17.332415,0.9699633564278763,0.2372838849664358,16,0.0688262932475279,0.10785312037636277,0.07366969338910073,0.0999829122623784,0.09091753938760684,0.09144251477813725,0.0057669511290552216,13,23,0.08801974395734756,0.1012494670241987,True,True,True,0.0002531919965310917,COMPLETE
1686,0.27670964002609255,2025-04-14 08:28:58.103870,2025-04-14 08:29:13.635622,0 days 00:00:15.531752,0.37722345363295495,0.19635584751838178,16,0.04375412881221884,0.11997753649227605,0.06013906825091466,0.09576478460396269,0.09376368991559457,0.0422536336459633,0.009938409324818343,8,31,0.09073886187621623,0.10205489372679401,True,True,True,0.0004160331761588924,COMPLETE
1687,0.45980224609375003,2025-04-14 08:29:14.206958,2025-04-14 08:29:33.231285,0 days 00:00:19.024327,0.9272992375216998,0.21282686935092468,16,0.009343000540148232,0.09609394670386535,0.07149596731049657,0.09291498852014068,0.08926544681102874,0.09834410687835776,0.00793313721935497,17,27,0.08591990147089568,0.09383129661234155,True,True,True,0.0003084768683158891,COMPLETE
1688,0.42903091907501223,2025-04-14 08:29:33.771860,2025-04-14 08:29:51.879544,0 days 00:00:18.107684,0.9548424940021157,0.24718369344556884,16,0.019807631933957886,0.10246806832331937,0.07578548696097287,0.09693248872934586,0.09835951990481753,0.09442584825591085,0.010066087371576464,15,20,0.09721505275902817,0.04127306435889652,True,True,True,0.0005471678909980339,COMPLETE
1689,0.388656222820282,2025-04-14 08:29:52.417247,2025-04-14 08:30:11.272607,0 days 00:00:18.855360,0.98033794375002,0.1762871771094075,16,0.03690431793833163,0.11299924954173649,0.06912389092171085,0.09419336856934812,0.09527890288584026,0.09640663570309117,0.0063948881455287675,16,34,0.09327512822076282,0.08950048880905234,True,True,True,0.00037140159819708664,COMPLETE
1690,0.33068720102310184,2025-04-14 08:30:11.838045,2025-04-14 08:30:29.780225,0 days 00:00:17.942180,0.34739064208241477,0.21516928824160758,16,0.015158707205094515,0.12486231581202217,0.07330416400591996,0.09782562444820497,0.09250908300492121,0.09207221979902738,0.008548327375190736,14,29,0.08869931324031749,0.07413971581561801,True,False,True,0.0002660773766065315,COMPLETE
1691,0.4413935780525208,2025-04-14 08:30:30.331092,2025-04-14 08:30:48.526923,0 days 00:00:18.195831,0.925318523559127,0.26904460007764147,16,0.027840892413445645,0.10770539378635258,0.0796066577078283,0.09569027759773567,0.08778938295361982,0.09027327831230302,0.005130964289542084,15,25,0.09050735667454748,0.08255758331646075,True,True,True,0.00047314130285040947,COMPLETE
1692,0.1888286888599396,2025-04-14 08:30:49.093962,2025-04-14 08:31:06.613675,0 days 00:00:17.519713,0.8823210687478295,0.22515926085101046,16,0.009019982976477148,0.11470171491025997,0.07083654973066203,0.09817901743568455,0.0999646945424998,0.08831117305016128,0.000214746189362197,13,32,0.08527403822364014,0.09272309581042035,True,True,True,0.0006462704952653333,COMPLETE
