number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
1663,0.30040576457977297,2025-04-16 06:02:24.947139,2025-04-16 06:02:50.256731,0 days 00:00:25.309592,0.6077677151747785,0.27221994704347063,8,0.07227923133846852,0.1641455880168661,0.08058034563446771,0.03587713130168907,0.09678768912315393,0.0959817493128671,0.007284892690560192,18,18,0.049496298279224527,0.2374749177161777,True,False,True,0.00011301951698720281,COMPLETE
1664,0.38942005634307864,2025-04-16 06:02:50.807533,2025-04-16 06:03:16.169301,0 days 00:00:25.361768,0.512469135809994,0.31327680748290543,8,0.06990924291073762,0.17206939104879498,0.08370915516836311,0.03410479450752113,0.026607423590240504,0.09696820145976948,0.005958265128490529,18,26,0.045389043193799335,0.24342481642077357,True,False,True,4.563329218631398e-05,COMPLETE
1665,0.32517873048782353,2025-04-16 06:03:16.704499,2025-04-16 06:03:42.125818,0 days 00:00:25.421319,0.5481732730977292,0.2458564629752215,8,0.06533801676699473,0.15439629406590272,0.08004749850847816,0.030920505681689435,0.09524699958686493,0.09556328798372651,0.005276113530127161,17,98,0.04770541578699322,0.2233114752066992,False,False,True,7.00849113116514e-05,COMPLETE
1666,0.29460853338241577,2025-04-16 06:03:42.677432,2025-04-16 06:04:07.371129,0 days 00:00:24.693697,0.5720831661923895,0.3484449902121691,8,0.07315976217899153,0.1617509386678348,0.08259892707130974,0.03564311187240084,0.09812964903844641,0.0985019046147347,0.007195623635662801,17,15,0.04555645975578259,0.2323368997867448,True,False,True,9.072699410880448e-05,COMPLETE
1667,0.41059705018997195,2025-04-16 06:04:07.908816,2025-04-16 06:04:33.581252,0 days 00:00:25.672436,0.529008037515989,0.3004408636196092,8,0.05893055621728129,0.14198952588775285,0.08522495181690201,0.03732643561831203,0.0965975730314815,0.09832390666483116,0.0056430637146987666,18,23,0.04932039954211822,0.23866351164586644,True,False,True,0.00010660912260495189,COMPLETE
1668,0.27409455776214603,2025-04-16 06:04:34.144928,2025-04-16 06:04:58.061991,0 days 00:00:23.917063,0.5156458248549838,0.3282280526221407,8,0.07779972205746674,0.14982186261194505,0.08184155113053364,0.044793287210483756,0.0999586346688256,0.09576822099193812,0.00519612141045789,16,20,0.047389168610380124,0.2290130625703555,True,False,True,0.0001431175914870346,COMPLETE
1669,0.42703492641448976,2025-04-16 06:04:58.597829,2025-04-16 06:05:24.318492,0 days 00:00:25.720663,0.5538310115252327,0.2662015601109453,8,0.06482196050267597,0.16652198626845588,0.08623825658676393,0.03173535341557023,0.09503400253162857,0.09999039760209133,0.006996804373578518,18,27,0.04434407571880212,0.2179625209001493,True,False,True,7.184774857002216e-05,COMPLETE
1670,0.4114630222320557,2025-04-16 06:05:24.853328,2025-04-16 06:05:50.395638,0 days 00:00:25.542310,0.5526153710735876,0.2500152608848668,8,0.06362058671258491,0.17056447363065222,0.08842576353033633,0.03095956879766973,0.09511185984336239,0.09928442277367805,0.006264636407856407,18,25,0.041378835231521215,0.22653933167299029,True,False,True,4.892848215165145e-05,COMPLETE
1671,0.2895924210548401,2025-04-16 06:05:50.951286,2025-04-16 06:06:16.498256,0 days 00:00:25.546970,0.5293787274225671,0.24867303918233868,8,0.06930423680987353,0.17574470241780044,0.09030585369563866,0.03102964699115763,0.0999189073354266,0.09964639202002365,0.006684579525070109,18,21,0.043488519086515326,0.21949268764509958,True,False,True,4.023732764507207e-05,COMPLETE
1672,0.3540835022926331,2025-04-16 06:06:17.031745,2025-04-16 06:06:42.476714,0 days 00:00:25.444969,0.5942935925156324,0.26149631304179316,8,0.06007599754073713,0.16728613278759008,0.08640741254424254,0.032830378047427874,0.09710645521417625,0.09977450055508362,0.007320466868026091,18,28,0.04514734916602714,0.21859146422353654,True,True,False,5.350332828891608e-05,COMPLETE
1673,0.3006700158119202,2025-04-16 06:06:43.040682,2025-04-16 06:07:08.481295,0 days 00:00:25.440613,0.5721849016507745,0.27005409810055125,8,0.06566547662251691,0.16321038413558833,0.09341680787198874,0.03141366897992747,0.0551432670640149,0.09995058660528296,0.006349277025334442,18,18,0.03872444543853911,0.22350200187341848,True,False,True,5.969759976837429e-05,COMPLETE
1674,0.43592673540115356,2025-04-16 06:07:09.019159,2025-04-16 06:07:34.556443,0 days 00:00:25.537284,0.5114524454434469,0.24719871057089982,8,0.0735278142778454,0.15795306157468178,0.08675333569501906,0.033762696532123465,0.09797794350514387,0.09738291078755407,0.005296931711867885,18,23,0.04428866809396018,0.21491694628095886,True,False,True,7.099645097236981e-05,COMPLETE
1675,0.41536314487457277,2025-04-16 06:07:35.088556,2025-04-16 06:08:00.426428,0 days 00:00:25.337872,0.512187008814035,0.24222692561786707,8,0.08314725964982105,0.16870270470805437,0.08776247387126089,0.03332343818781503,0.0948730354402232,0.09774292675888846,0.005592084001805465,18,26,0.04509271568729164,0.21693361728960947,True,False,True,4.509036246680865e-05,COMPLETE
1676,0.4293476939201355,2025-04-16 06:08:00.982104,2025-04-16 06:08:26.412980,0 days 00:00:25.430876,0.5143700505566916,0.24944432844709186,8,0.07663144261491325,0.16105660649138404,0.09029297694033683,0.031782978883097106,0.09674709755020347,0.0979108546214384,0.006915664970065387,18,23,0.04660840903734074,0.22205252787690039,True,False,True,4.0543983577664195e-05,COMPLETE
1677,0.3111663043498993,2025-04-16 06:08:26.951535,2025-04-16 06:08:52.057770,0 days 00:00:25.106235,0.511155266463716,0.2523101406327199,8,0.08642122965889772,0.17695872268782656,0.09492972020653456,0.03072683552618199,0.09512618300883599,0.09988313645743965,0.007456255045758058,18,14,0.04737485515056949,0.22754156392678515,True,False,True,3.7916257117433946e-05,COMPLETE
1678,0.26371625661849973,2025-04-16 06:08:52.621164,2025-04-16 06:09:18.008052,0 days 00:00:25.386888,0.5184514361419814,0.2512977109775211,8,0.07796445889310284,0.16479830478151244,0.09342159406968473,0.03125850150932279,0.04420878982622261,0.09830694224531046,0.007155881429072674,18,18,0.0490366454853004,0.21492901637353798,True,False,True,4.686951441169242e-05,COMPLETE
1679,0.3411009907722473,2025-04-16 06:09:18.549676,2025-04-16 06:09:49.034822,0 days 00:00:30.485146,0.5067440224604044,0.2409852287819444,8,0.08161961600235511,0.15973957543746992,0.0916127013998046,0.03252997151407365,0.09482069565855863,0.09998325612076357,0.007400635385786177,18,121,0.046337923577460936,0.21421366617366183,True,False,True,4.423398848363439e-05,COMPLETE
1680,0.27424938678741456,2025-04-16 06:09:49.599171,2025-04-16 06:10:15.048660,0 days 00:00:25.449489,0.5116710484767346,0.23752540930128488,8,0.07387646181907205,0.16669831886748643,0.09095684805082155,0.030261762673638056,0.09662829094430957,0.09773307415997726,0.00738095821202189,18,20,0.04734434940434461,0.2196587098559314,True,False,True,5.1735524940284036e-05,COMPLETE
1681,0.42953978776931767,2025-04-16 06:10:15.589877,2025-04-16 06:10:41.121501,0 days 00:00:25.531624,0.5116129757565732,0.2337714630449297,8,0.0884277685331944,0.17125999290862912,0.09045044296300628,0.033505190909172936,0.09499829918708105,0.0978517278578334,0.006270969490724278,18,22,0.04582513931595444,0.2191313354316491,True,False,True,5.2841606358972674e-05,COMPLETE
1682,0.23510510921478273,2025-04-16 06:10:41.659234,2025-04-16 06:11:07.023924,0 days 00:00:25.364690,0.530312838125435,0.24025263083096104,8,0.10198617474558408,0.17496912332913808,0.09408579283238618,0.032782455364462,0.09468440474746358,0.09993147638436584,0.007453771296715902,18,16,0.04920254318985398,0.21923890140585386,True,False,True,4.151019560651253e-05,COMPLETE
1683,0.29755576848983767,2025-04-16 06:11:07.586913,2025-04-16 06:11:32.951504,0 days 00:00:25.364591,0.5113811594765715,0.24011771912406749,8,0.09057478320884046,0.17598913808138966,0.09197746545291619,0.033728291788912,0.09999195570536386,0.09772462655681288,0.006661338110100409,18,12,0.04781766719497663,0.21836521190805497,True,False,True,3.0160890128526842e-05,COMPLETE
1684,0.24967404007911687,2025-04-16 06:11:33.495008,2025-04-16 06:11:58.809168,0 days 00:00:25.314160,0.5307144010597252,0.24099579454132866,8,0.08762660349774262,0.170412329747684,0.09585817948385132,0.03176155028577946,0.09679254358086446,0.09802896300439974,0.00634913781804517,18,20,0.049393893210905454,0.21228712183697748,True,False,True,4.463240613129102e-05,COMPLETE
1685,0.2526492238044739,2025-04-16 06:11:59.371549,2025-04-16 06:12:24.648839,0 days 00:00:25.277290,0.5113621381593055,0.2295016962822879,8,0.09285574774482452,0.17548345974639912,0.09125610360988652,0.03317979921642296,0.09656382063808071,0.09756209026897772,0.007195983575484139,18,17,0.04570198790861237,0.22019449237052,False,False,True,5.6310962714275176e-05,COMPLETE
1686,0.4368382573127747,2025-04-16 06:12:25.187647,2025-04-16 06:12:50.531745,0 days 00:00:25.344098,0.5262150019407982,0.2420844357235698,8,0.08029018414697839,0.16976487549066238,0.09261095865138759,0.03049317869790119,0.09995143486641121,0.0969699601593509,0.007542494461285946,18,22,0.047056021712366725,0.21279236557509743,True,False,True,2.875315914302812e-05,COMPLETE
1687,0.2431567430496216,2025-04-16 06:12:51.092908,2025-04-16 06:13:16.424711,0 days 00:00:25.331803,0.5081193222171257,0.23332106241339662,8,0.08456710565589456,0.17371515380720184,0.09286063133819641,0.030773879118028327,0.09817099230075971,0.09989665584632455,0.007860394106414117,18,20,0.044596061971928794,0.21454358244493663,True,False,True,5.69822674848638e-05,COMPLETE
1688,0.24043086767196659,2025-04-16 06:13:16.969585,2025-04-16 06:13:42.170064,0 days 00:00:25.200479,0.5364360684845129,0.24305568813964135,8,0.09576140266447791,0.1689059570419571,0.08894162753714072,0.03425705644854386,0.09983890543580522,0.09779915692474775,0.00766070679806414,18,13,0.04681669390219314,0.21593286026008626,True,False,True,3.273289639639774e-05,COMPLETE
1689,0.2948746085166931,2025-04-16 06:13:42.708723,2025-04-16 06:14:11.343003,0 days 00:00:28.634280,0.512043718899033,0.25279684885686543,8,0.08532869648377149,0.17174286021942414,0.09078346128784417,0.030050574536439653,0.0982344697945435,0.0970954015186927,0.0075136164833054095,18,16,0.04459573091791005,0.21171177029629,True,False,False,2.2737522990236238e-05,COMPLETE
1690,0.4216638207435608,2025-04-16 06:14:11.906929,2025-04-16 06:14:37.276153,0 days 00:00:25.369224,0.5405979168922146,0.2323143730119589,8,0.10004219719306998,0.1614154231958334,0.09290977355262003,0.034525034851544616,0.09999208554191732,0.09664961527184533,0.007568955670326805,18,22,0.04673635990515865,0.22152610769683304,True,False,True,3.8909999733228144e-05,COMPLETE
1691,0.2925982534885407,2025-04-16 06:14:37.820899,2025-04-16 06:15:03.166434,0 days 00:00:25.345535,0.5467919876137537,0.23374421262204917,8,0.10225005738436951,0.17870111063185096,0.09759415372553165,0.030121541829589933,0.09802455178076003,0.09830439518891838,0.00714615728270478,18,17,0.04737693881891412,0.22155428087971818,True,False,True,3.1750275999533204e-05,COMPLETE
1692,0.1888286888599396,2025-04-16 06:15:03.734411,2025-04-16 06:15:28.670552,0 days 00:00:24.936141,0.5470016174820664,0.23170897857272957,8,0.08939645104856812,0.16450798273196574,0.09575591910637242,0.033951505071351314,0.09819837219667378,0.09669857301718801,0.007543096166537657,18,8,0.04960889211498713,0.2122092208933567,True,True,True,3.0997551103951124e-05,COMPLETE
1693,0.23671144247055054,2025-04-16 06:15:29.220501,2025-04-16 06:15:54.651283,0 days 00:00:25.430782,0.532565460575111,0.22799323978588334,8,0.093265806744006,0.16941271193580984,0.09577651942443965,0.031914531316210415,0.09975272534809825,0.09858106035042265,0.007518008631062897,18,21,0.04746046040456323,0.22050605714436616,True,False,True,3.520100740754379e-05,COMPLETE
1694,0.23953703045845032,2025-04-16 06:15:55.216640,2025-04-16 06:16:20.497683,0 days 00:00:25.281043,0.518522093389156,0.24238737169494773,8,0.09487487790643105,0.16112213979117346,0.09441743134371644,0.034721725952675635,0.09974057600751486,0.09678063396418345,0.007783737746038719,18,19,0.04648193665383614,0.21840958156029214,True,False,True,2.3168461341117617e-05,COMPLETE
1695,0.30490158796310424,2025-04-16 06:16:21.042370,2025-04-16 06:16:46.071553,0 days 00:00:25.029183,0.5455736727096825,0.23168522303168312,8,0.0998854624278037,0.1612341950121568,0.09326158845002104,0.03134266360152733,0.09979318166561298,0.09844113142440064,0.007816725623829488,18,14,0.04394726462715336,0.2110191477910816,True,False,True,2.9015847126788963e-05,COMPLETE
1696,0.3750529527664185,2025-04-16 06:16:46.644702,2025-04-16 06:17:11.976352,0 days 00:00:25.331650,0.5060970267390655,0.2527535040985382,8,0.08915448327947798,0.17709013770636461,0.09607477297385195,0.03304045654050312,0.09814197315313465,0.09994919041649213,0.006093247100760135,18,22,0.049018232741254275,0.22156684773733637,True,False,True,3.724907546297388e-05,COMPLETE
1697,0.2380520224571228,2025-04-16 06:17:12.520966,2025-04-16 06:17:37.762807,0 days 00:00:25.241841,0.5560574059234887,0.2438167349320987,8,0.09831334451125509,0.16974664385994057,0.0978368866876757,0.030152860302640534,0.09990241830811825,0.09631983290690811,0.006415766995297991,18,19,0.04637496937904941,0.22435308088550746,True,False,True,3.909790051490482e-05,COMPLETE
1698,0.4445725679397583,2025-04-16 06:17:38.328820,2025-04-16 06:18:04.211959,0 days 00:00:25.883139,0.5291114574229369,0.2561952617273482,8,0.08394672254734763,0.16453508991193744,0.09480561806676961,0.033051646790317454,0.09993083930546806,0.09619312430796949,0.007887902384137106,19,22,0.050027968097688294,0.2127462649833027,True,False,True,3.732518697153701e-05,COMPLETE
1699,0.43554283380508424,2025-04-16 06:18:04.759545,2025-04-16 06:18:30.066745,0 days 00:00:25.307200,0.5059226345007191,0.25591702564996954,8,0.08326570765779112,0.17140232509711395,0.09330742171148072,0.030853741108751172,0.09819281764295834,0.09782780201840227,0.008021184253588052,18,22,0.049812755738967554,0.2139350022978741,True,False,True,1.8665485943736244e-05,COMPLETE
1700,0.2750268578529358,2025-04-16 06:18:30.613778,2025-04-16 06:18:56.018923,0 days 00:00:25.405145,0.5039073970883569,0.24781018668476515,8,0.0820667529380646,0.16906295512480776,0.09375884701688213,0.032565536733017736,0.09817981758235107,0.09554183875535431,0.00805910526263548,18,16,0.04981302699136881,0.2166742122605383,True,False,True,2.836329383960982e-05,COMPLETE
1701,0.2564724922180176,2025-04-16 06:18:56.588945,2025-04-16 06:19:23.113318,0 days 00:00:26.524373,0.5327657200007487,0.25310171252180547,8,0.08837541728150879,0.16513639573156122,0.09446817679325968,0.030332897875664528,0.09845530896308838,0.09640444539278714,0.00649510075444568,19,19,0.04916699503328656,0.21045098959103434,True,False,True,3.2337291603616666e-05,COMPLETE
1702,0.43231974840164183,2025-04-16 06:19:23.661106,2025-04-16 06:19:48.952248,0 days 00:00:25.291142,0.505412713441069,0.25660996556500326,8,0.08270644370409981,0.15865275136949228,0.09826574199979861,0.03523935567780698,0.0966794265184298,0.09591873041568255,0.008085661480240619,18,21,0.04983062273398164,0.21519856469891416,True,False,True,1.2677134780592156e-05,COMPLETE
1703,0.24173280000686645,2025-04-16 06:19:49.519633,2025-04-16 06:20:15.254078,0 days 00:00:25.734445,0.510506857020248,0.2605485269327075,8,0.09135208718886409,0.15744883114831668,0.09799781727054069,0.03382604408894831,0.09993884670342662,0.09495948564558104,0.008117816360156424,19,14,0.04977230289692715,0.2065213178794996,True,False,True,2.529714760424511e-05,COMPLETE
1704,0.3354351043701172,2025-04-16 06:20:15.800756,2025-04-16 06:20:41.851415,0 days 00:00:26.050659,0.510467904115619,0.24740666887934548,8,0.08524881888330507,0.15742296550405263,0.09409319906057771,0.03137315495241727,0.09992789619891351,0.09507796084439,0.008027284225374912,19,17,0.048030217293163466,0.2141828701210633,True,False,True,1.4475444229208571e-05,COMPLETE
1705,0.3288682579994202,2025-04-16 06:20:42.425771,2025-04-16 06:21:07.551160,0 days 00:00:25.125389,0.5058185843509705,0.22920318632361913,8,0.08391416483626463,0.15387878899087423,0.09711867603196,0.03510450544453057,0.09669371791178959,0.09512619477295631,0.008006543175246317,18,19,0.04951498411805054,0.21355195722903678,False,False,True,1.986770505659644e-05,COMPLETE
1706,0.4360187530517578,2025-04-16 06:21:08.101370,2025-04-16 06:21:34.126368,0 days 00:00:26.024998,0.5277851428025403,0.2626274546577359,8,0.08963557160844209,0.16078288035644664,0.09700369718236362,0.03281382177375003,0.09529672156543288,0.09624629708288313,0.008082592057614104,19,21,0.04962455176371057,0.21509057072671273,True,False,True,2.0593655956662358e-05,COMPLETE
1707,0.3355462312698364,2025-04-16 06:21:34.669144,2025-04-16 06:22:00.261448,0 days 00:00:25.592304,0.5076208518436386,0.22225370558421864,8,0.08798994021559915,0.16358305836261866,0.09519609413039704,0.030139246663255948,0.09452123938572708,0.09661027589445076,0.008119705154171177,19,14,0.04979286516808023,0.2116247800210425,True,False,True,1.5950821390533987e-05,COMPLETE
1708,0.29480876922607424,2025-04-16 06:22:00.828931,2025-04-16 06:22:29.971935,0 days 00:00:29.143004,0.5038277474425945,0.25642010056271414,8,0.0923568109909449,0.1627515690372635,0.09912268740461302,0.03243746907615464,0.09669944504602213,0.0966853645659105,0.008403346143759587,19,11,0.04985322556837045,0.20918050252142362,True,False,False,1.1280556698929524e-05,COMPLETE
1709,0.26581802368164065,2025-04-16 06:22:30.526464,2025-04-16 06:22:56.480937,0 days 00:00:25.954473,0.5206432714241215,0.22651044958824146,8,0.08923904674620471,0.15625112830394325,0.09999994431553574,0.029815358209969885,0.09502532020273691,0.09491760060323713,0.008055096939324418,19,17,0.04809103960088777,0.21562400562095307,True,False,True,2.3945924168626367e-05,COMPLETE
1710,0.3811885952949524,2025-04-16 06:22:57.050858,2025-04-16 06:23:23.091657,0 days 00:00:26.040799,0.5293972477696818,0.2448085832158643,8,0.09777039599584122,0.16675228149440463,0.0987019826225633,0.0323492652464977,0.06065075558686517,0.09742728485900123,0.008352385332243042,19,21,0.04952553558222381,0.20828231121014443,True,False,True,2.0859112326220497e-05,COMPLETE
1711,0.27506880760192876,2025-04-16 06:23:23.639981,2025-04-16 06:23:49.935871,0 days 00:00:26.295890,0.503939935284217,0.2589843518052059,8,0.08305053911960504,0.1593933586942649,0.09957795268916937,0.033125005533372595,0.09825096326287165,0.09581725913754505,0.008438893193517172,19,18,0.047833071852442836,0.21807143160905493,True,True,True,2.0891404575872323e-05,COMPLETE
1712,0.2378047823905945,2025-04-16 06:23:50.511623,2025-04-16 06:24:17.038496,0 days 00:00:26.526873,0.5279398403543891,0.23657754603843473,8,0.09191817855696802,0.15170892239582806,0.09665820058968633,0.031262210372814764,0.09668489172516513,0.09780003945661907,0.00822661437712133,19,21,0.04530214227759748,0.20906819527731887,True,False,True,1.6576787964402618e-05,COMPLETE
1713,0.2128748416900635,2025-04-16 06:24:17.593824,2025-04-16 06:24:43.554014,0 days 00:00:25.960190,0.5269125998784472,0.25907745200825005,8,0.10797975392833262,0.1643538677706111,0.09607669166583113,0.03442666093561515,0.0998809836058709,0.09481292925884739,0.0070878297375259304,19,15,0.04998687691404057,0.21616691515709152,True,False,True,1.6239999751449444e-05,COMPLETE
1714,0.26087714433670045,2025-04-16 06:24:44.127654,2025-04-16 06:25:09.575763,0 days 00:00:25.448109,0.5030493826840693,0.26289537620945,8,0.08401712735152636,0.15501364856202338,0.09682645037734484,0.029937049580659816,0.09488247898418833,0.09674947540289569,0.0066105510390286944,18,20,0.04765779932706522,0.22404736346269688,True,False,True,1.926378266707274e-05,COMPLETE
1715,0.2452346682548523,2025-04-16 06:25:10.128561,2025-04-16 06:25:35.650220,0 days 00:00:25.521659,0.5431402802081149,0.22708251347409725,8,0.0932157560911558,0.16028713231504063,0.09717608024413335,0.03345860852013038,0.09824677753578573,0.09799383223685243,0.008547366101559636,18,18,0.050015153607396744,0.2130095250332444,True,False,True,9.722512460102014e-06,COMPLETE
1716,0.25991131067276,2025-04-16 06:25:36.226226,2025-04-16 06:26:02.320767,0 days 00:00:26.094541,0.5472485605243947,0.24527170906712165,8,0.08180834384766757,0.16972193032892205,0.09810481072170427,0.03516864458008007,0.0947448090696228,0.09492412018807339,0.006638406527242149,19,22,0.04364867281777669,0.20922148211641586,True,False,True,1.2974994532377115e-05,COMPLETE
1717,0.4344468474388123,2025-04-16 06:26:02.877107,2025-04-16 06:26:28.189679,0 days 00:00:25.312572,0.5231675091268176,0.2630327080121715,8,0.09487726048589629,0.15169661541167628,0.098167715794514,0.03168252624637789,0.09996467508364636,0.09469244070826466,0.006958684278056796,18,23,0.046448660166717316,0.21808042274687048,True,False,True,2.1529089913612055e-05,COMPLETE
1718,0.3356005549430847,2025-04-16 06:26:28.735433,2025-04-16 06:26:59.119345,0 days 00:00:30.383912,0.507614396660386,0.22518994145211924,8,0.09671663871824605,0.15148946043948894,0.09399311643139108,0.029676489483562333,0.09850672652558293,0.09440538419002162,0.008452668387857859,19,106,0.04528156314531895,0.2186177890447248,True,False,True,2.47160206335906e-05,COMPLETE
1719,0.2227124035358429,2025-04-16 06:26:59.691253,2025-04-16 06:27:25.507990,0 days 00:00:25.816737,0.5022980720461372,0.25885510941689105,8,0.09801734607654085,0.15163896170556257,0.09823449437863423,0.031520696077198235,0.09989266942685224,0.09812248336268178,0.00834984704226942,19,20,0.04321862741487738,0.22121851933352712,True,False,True,1.966165353666535e-05,COMPLETE
1720,0.3014471173286438,2025-04-16 06:27:26.064253,2025-04-16 06:27:51.006024,0 days 00:00:24.941771,0.5232111905078152,0.24229694176153907,8,0.10574226006117396,0.16088722841006314,0.09629784867088206,0.031499055648816825,0.09999390748797124,0.0942664937513195,0.00884609455785341,18,9,0.045741820406544204,0.21521018703515785,True,False,True,1.575591656028336e-05,COMPLETE
1721,0.23404812216758727,2025-04-16 06:27:51.580950,2025-04-16 06:28:16.094515,0 days 00:00:24.513565,0.5246224674957433,0.259945759369241,8,0.08882420652609384,0.1528826132959318,0.09924280980989197,0.03305388949309617,0.09678929122616453,0.09650628831968082,0.006776455147997204,18,5,0.04784002054606038,0.20731871394280071,True,False,True,1.7414669788664005e-05,COMPLETE
1722,0.2989688515663147,2025-04-16 06:28:16.644152,2025-04-16 06:28:42.603984,0 days 00:00:25.959832,0.500094825229532,0.23782643197172915,8,0.10034644831633618,0.16587946176447446,0.09578103206604036,0.03136409834011138,0.09983096356572785,0.097958064513474,0.006832926740771602,19,14,0.04966310074396296,0.2190316668821608,True,False,True,2.4281862296578654e-05,COMPLETE
1723,0.27009445428848267,2025-04-16 06:28:43.178414,2025-04-16 06:29:08.059470,0 days 00:00:24.881056,0.5269226036190457,0.26600640128160097,8,0.10458136958153443,0.1477342803885788,0.09674496716270235,0.029936791256549557,0.09815267976725986,0.09466167069398859,0.008602004813908253,18,17,0.04437014960578172,0.21442172051564987,False,False,True,2.645565087349981e-05,COMPLETE
1724,0.2555361270904541,2025-04-16 06:29:08.614824,2025-04-16 06:29:34.607191,0 days 00:00:25.992367,0.5150270785779285,0.2172160487680042,8,0.09087194109225993,0.15564983447918138,0.09824890886186627,0.034079631964395445,0.09678005297796818,0.09657237465914588,0.0072809967321375985,19,21,0.04607302190384791,0.22134640990273408,True,False,True,1.188847943889282e-05,COMPLETE
1725,0.3465665698051453,2025-04-16 06:29:35.183502,2025-04-16 06:30:00.993553,0 days 00:00:25.810051,0.5034033556757331,0.2583288337828238,8,0.0876424396545934,0.1783754692590215,0.09467130591561707,0.028749053706650825,0.09994872214804199,0.09833795075247395,0.0064501262180514645,18,24,0.04806310698446071,0.20537072702087775,True,False,True,2.0632855741968885e-05,COMPLETE
1726,0.23699843883514404,2025-04-16 06:30:01.549217,2025-04-16 06:30:27.159960,0 days 00:00:25.610743,0.5528167648753417,0.2646172183958626,8,0.09703148311668934,0.16021594719857676,0.09842976383021527,0.032720766041466676,0.09652969793352899,0.09415961897855167,0.008939411887692872,18,18,0.04354611226345995,0.22433744124444246,True,False,True,2.9712604525699067e-05,COMPLETE
1727,0.4166772127151489,2025-04-16 06:30:27.740448,2025-04-16 06:30:53.062905,0 days 00:00:25.322457,0.5320872308986626,0.23998028310383074,8,0.0836667205134595,0.16985583932871226,0.09591607891302123,0.034924502053881465,0.09838402210189963,0.09594591380572368,0.007004584976399527,18,22,0.050337576890084806,0.21158713337702426,True,False,True,1.9334546776631094e-05,COMPLETE
1728,0.2930759966373444,2025-04-16 06:30:53.616056,2025-04-16 06:31:23.135027,0 days 00:00:29.518971,0.5434440691882535,0.22758821881194302,8,0.09439683231234582,0.14862071778923472,0.09696131633262074,0.02975205749573314,0.037192343259039404,0.09991629459918491,0.006355975917934031,19,25,0.046060240999295704,0.22422867496411936,True,False,False,1.5023589810387886e-05,COMPLETE
1729,0.38428795337677,2025-04-16 06:31:23.689841,2025-04-16 06:31:49.100945,0 days 00:00:25.411104,0.503401813863228,0.2666944726628128,8,0.08092546246850825,0.16563076891631168,0.09921596375286638,0.035281719437908594,0.0947855220959072,0.09416112040139374,0.00779028428622757,18,27,0.042415759502986074,0.21835711772866548,True,False,True,2.5283984725514297e-05,COMPLETE
1730,0.27812492847442627,2025-04-16 06:31:49.672830,2025-04-16 06:32:15.964260,0 days 00:00:26.291430,0.5301767091817066,0.246652479259462,8,0.08733713489048224,0.1547244973845081,0.09425809439992848,0.0324045749415547,0.03406455534302405,0.09692227405562673,0.008706687112390884,19,20,0.047944612649971775,0.20739190811200814,True,True,True,2.3463806346390963e-05,COMPLETE
1731,0.43309142589569094,2025-04-16 06:32:16.526957,2025-04-16 06:32:42.131537,0 days 00:00:25.604580,0.5565575685720213,0.21879995694567062,8,0.08282126796721208,0.1602026689969296,0.09966994439424183,0.033618757770089366,0.09986679288448709,0.0983129067057498,0.006397481928327204,18,23,0.04987497862773792,0.2150486494523986,True,False,True,7.441895094100771e-06,COMPLETE
1732,0.3896443009376526,2025-04-16 06:32:42.705441,2025-04-16 06:33:08.497818,0 days 00:00:25.792377,0.5577950454253093,0.22310186931681839,8,0.08714265882393454,0.1746164076741748,0.0997901909104251,0.034660608979747945,0.09998463694563516,0.09994275334515709,0.007383755949242929,18,27,0.04947745539219757,0.22483436285333633,True,False,True,7.923046983446718e-06,COMPLETE
1733,0.4088021039962769,2025-04-16 06:33:09.051718,2025-04-16 06:33:34.643007,0 days 00:00:25.591289,0.5637520725839906,0.2120893691954561,8,0.09386531301165789,0.16582427016875345,0.09730131927599159,0.03350771914252955,0.09785576560187523,0.09855682420944925,0.009304610178035813,18,24,0.04772302320433114,0.2149959523167125,True,False,True,7.119109034186882e-06,COMPLETE
1734,0.4285250067710877,2025-04-16 06:33:35.220600,2025-04-16 06:34:01.330445,0 days 00:00:26.109845,0.5613823503029928,0.20862928935141256,8,0.08022793831139621,0.16009470623616426,0.09809354745121517,0.03548604690882952,0.09980840717635545,0.0984838898584483,0.006330665310397632,19,29,0.050102222494832975,0.2165209309916134,True,False,True,1.0518368033093174e-05,COMPLETE
1735,0.437379014492035,2025-04-16 06:34:01.884659,2025-04-16 06:34:27.413079,0 days 00:00:25.528420,0.566828722424347,0.22209170263774908,8,0.08086595523747894,0.1591094649400112,0.09469372866243035,0.03585416760868068,0.09842455016130044,0.09988576473051183,0.007556234739176951,18,29,0.050089087517309665,0.21226151008184663,True,False,True,9.417884164244696e-06,COMPLETE
1736,0.4298268556594849,2025-04-16 06:34:27.992063,2025-04-16 06:34:54.236422,0 days 00:00:26.244359,0.564817095533486,0.20640421523321684,8,0.08679631483198755,0.1606957466780375,0.0991408585523385,0.03544311247508,0.09985991920568754,0.09986190910186934,0.008429538823233848,19,28,0.049795190850297336,0.20959657096662695,True,False,True,9.521437549123002e-06,COMPLETE
