number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
1403,0.3663447618484497,2025-04-08 22:29:46.584730,2025-04-08 22:30:27.589024,0 days 00:00:41.004294,0.11456881985835064,0.37475819437002983,2,0.26278443712996175,0.16320147387445338,0.04287055020171401,0.03923516690663037,0.09825244444626877,0.09366344989751858,0.05017101199918942,6,61,0.01024735208178537,0.030939653575989424,True,False,False,1.5848739740116823e-05,COMPLETE
1404,0.5136868596076966,2025-04-08 22:30:28.032951,2025-04-08 22:31:05.386924,0 days 00:00:37.353973,0.1665443372735728,0.40386385387808144,2,0.2505895498959066,0.14644461746896223,0.05034401023275982,0.046367124239766376,0.09511083302531267,0.0871213874839489,0.05840869569707551,5,66,0.020183309045780726,0.013258149111753544,True,False,False,3.1630634866850294e-05,COMPLETE
1405,0.3678886592388153,2025-04-08 22:31:05.834547,2025-04-08 22:31:46.962739,0 days 00:00:41.128192,0.14969981672139324,0.3824834356414139,2,0.2584404614018594,0.15203342256274996,0.037761829002765264,0.041941142970542966,0.09820270147467595,0.08906457059626573,0.04508482578359613,6,59,0.01683874081224774,0.0755796572772793,True,False,False,3.645617315916097e-05,COMPLETE
1406,0.3661612391471863,2025-04-08 22:31:47.407559,2025-04-08 22:32:24.932399,0 days 00:00:37.524840,0.12280717218780289,0.4043868593953345,2,0.24091613392133826,0.13802747354163958,0.04073719030063512,0.04460601134764454,0.09398847619995322,0.09267045495637935,0.035024453189546056,5,64,0.015077912515932743,0.023475161493384095,True,False,False,2.4904191997576482e-05,COMPLETE
1407,0.5521075487136841,2025-04-08 22:32:25.396007,2025-04-08 22:33:02.499738,0 days 00:00:37.103731,0.1793756766167514,0.4463436557425677,2,0.25332793032565476,0.15678856389414236,0.04543490575346578,0.032866024980167045,0.09634210896027118,0.09518000396562996,0.0519964103599388,5,70,0.022100711462093463,0.0545433416896703,True,False,False,1.328947182667816e-05,COMPLETE
1408,0.5045244932174683,2025-04-08 22:33:02.947085,2025-04-08 22:33:43.982872,0 days 00:00:41.035787,0.19714569969658446,0.4434326101923686,2,0.26439405197027244,0.14372130263788202,0.048657912723993,0.029196091550563963,0.09248430226317755,0.09586760096782736,0.04169646796743267,6,74,0.022361620547071942,0.05742771161328452,True,False,False,1.1776564240789698e-05,COMPLETE
1409,0.5291641116142274,2025-04-08 22:33:44.430959,2025-04-08 22:34:21.757250,0 days 00:00:37.326291,0.18714895533545595,0.447228583847043,2,0.24671823827270878,0.15606718329030866,0.045528263645870995,0.03394035934545498,0.09590185393083654,0.0955863883205858,0.036948651959415345,5,70,0.02380893729337423,0.0625022051253703,True,False,False,9.760231726297284e-06,COMPLETE
1410,0.39150729179382326,2025-04-08 22:34:22.203989,2025-04-08 22:35:00.419758,0 days 00:00:38.215769,0.14730286929543626,0.4563377889241822,2,0.2553818078782546,0.14958440497576977,0.046517293441761455,0.034657411477534254,0.09101492921753414,0.09578396994455295,0.028982094894788393,5,146,0.022291239782249835,0.05747175584508657,True,False,False,1.5297390949872118e-05,COMPLETE
1411,0.49750282764434817,2025-04-08 22:35:00.866211,2025-04-08 22:35:41.606529,0 days 00:00:40.740318,0.10380534436800828,0.43956391470389244,2,0.24000957468605533,0.1322200082365778,0.050295841391608295,0.03627000901031147,0.09997409704237827,0.09362863742670254,0.047756485938134655,6,72,0.023707034226829127,0.06735694088453684,True,False,False,8.940465417556956e-06,COMPLETE
1412,0.5335991621017456,2025-04-08 22:35:42.075315,2025-04-08 22:36:19.592545,0 days 00:00:37.517230,0.13621664718642718,0.45011436080179584,2,0.2587053817765016,0.15554686075524912,0.04808257462825559,0.03299118677025823,0.09338625683395244,0.09527909209843682,0.050693233048472335,5,62,0.02454609196218017,0.053269846668001226,True,False,False,1.2817279337161298e-05,COMPLETE
1413,0.4977111697196961,2025-04-08 22:36:20.042244,2025-04-08 22:37:00.824782,0 days 00:00:40.782538,0.2308608688110388,0.42359845366823046,2,0.2503767150068153,0.14459738840900271,0.04543706437657045,0.03058751581460452,0.09531451463906432,0.09433535108172847,0.039098302357408035,6,66,0.021657279178581415,0.06065325982939793,True,False,False,1.290682767128023e-05,COMPLETE
1414,0.2494354248046875,2025-04-08 22:37:01.275841,2025-04-08 22:37:38.849258,0 days 00:00:37.573417,0.08800001914972082,0.45406753606525324,2,0.26641276248598933,0.15071731297756896,0.04752643808253134,0.03499979209650694,0.09989996148546788,0.091722316431631,4.269128224867707e-05,5,76,0.02440067441851303,0.056040579448108765,False,False,False,1.780008633141194e-05,COMPLETE
1415,0.5178450226783753,2025-04-08 22:37:39.298375,2025-04-08 22:38:16.916121,0 days 00:00:37.617746,0.17106254089710224,0.42708707758999925,2,0.15489406338076425,0.15915495353003442,0.05014657650657554,0.03112718944825506,0.09664846917441204,0.09342012911176535,0.029606155548505403,5,59,0.021679864004307117,0.07171976238940737,True,False,False,1.431522115613427e-05,COMPLETE
1416,0.5300255298614502,2025-04-08 22:38:17.365002,2025-04-08 22:38:57.897781,0 days 00:00:40.532779,0.11971798394069577,0.4188357917174247,2,0.24356954143274387,0.14281018046874516,0.04485848274976652,0.032244550727377516,0.0966714821278007,0.0912449045474268,0.0541095233287034,6,63,0.01996081048032064,0.04941833436717869,True,False,False,7.467505072809642e-06,COMPLETE
1417,0.09917741864919663,2025-04-08 22:38:58.363232,2025-04-08 22:39:31.225838,0 days 00:00:32.862606,0.14592647766335318,0.4485987566896,2,0.2531277958847278,0.15180866740297058,0.04719239915692821,0.034402023550573854,0.09993819201575747,0.09580576176071487,0.0398308627680794,5,68,0.024238132378053546,0.05271444058271483,True,True,False,1.704187433064335e-05,COMPLETE
1418,0.4726847231388092,2025-04-08 22:39:31.676903,2025-04-08 22:39:51.973963,0 days 00:00:20.297060,0.10945445231046733,0.3558877045988972,16,0.2614338170746662,0.15911438431535188,0.05071376517492363,0.03201775343962789,0.09292843987717875,0.0931499225282688,0.04615409836497431,6,61,0.02232188933710357,0.010289919838730335,True,False,False,1.0387612398768124e-05,COMPLETE
1419,0.5151893734931946,2025-04-08 22:39:52.425035,2025-04-08 22:40:30.318302,0 days 00:00:37.893267,0.13056341797042095,0.432764484209559,2,0.24791641783190072,0.13868927838364298,0.04386396452551134,0.03232896585654959,0.09819510494856978,0.035694990654192474,0.0336816179107682,5,65,0.018370451429986098,0.06266125927204598,True,False,False,2.1204371356808855e-05,COMPLETE
1420,0.5297235727310181,2025-04-08 22:40:30.768310,2025-04-08 22:41:08.016366,0 days 00:00:37.248056,0.15972705407698218,0.33328180097199744,2,0.26894384812904953,0.14769423938921883,0.04674354992332571,0.028089909251839622,0.0942063609586063,0.09079069503882688,0.057304246869263394,5,60,0.02085208661447661,0.26258099863403617,True,False,False,1.318059142850357e-05,COMPLETE
1421,0.08938254415988922,2025-04-08 22:41:08.488412,2025-04-08 22:41:44.080370,0 days 00:00:35.591958,0.19475772752014053,0.45306127817525765,2,0.238779483266573,0.15660272591257984,0.04886648154876664,0.030744448672685203,0.0962169437189197,0.0898292993661372,0.028913375593635573,6,70,0.024410964702063716,0.016744177748778503,True,False,True,1.7647438554900117e-05,COMPLETE
1422,0.5021134495735169,2025-04-08 22:41:44.537293,2025-04-08 22:42:22.609891,0 days 00:00:38.072598,0.08838118000912543,0.41115035392903776,2,0.25656863440820554,0.16262023769712255,0.04501211163670179,0.0366919437431049,0.09813998107089988,0.0928210351647744,0.04660548404117559,5,80,0.02217767722237004,0.04669523738474864,True,False,False,3.8948220484588954e-05,COMPLETE
1423,0.5078576087951661,2025-04-08 22:42:23.064466,2025-04-08 22:43:00.488677,0 days 00:00:37.424211,0.1788171459866605,0.4614337003889923,2,0.2440707228182196,0.15178011815445427,0.0491491355680972,0.03701953071605094,0.09060631527705945,0.0961001568751248,0.03542218924148038,5,58,0.019289500103367368,0.011204061177727168,True,False,False,2.0069779818096562e-05,COMPLETE
1424,0.2807822108268738,2025-04-08 22:43:00.941580,2025-04-08 22:43:41.744986,0 days 00:00:40.803406,0.12842505074931646,0.37399777477113233,2,0.2508870409985635,0.13939320542804526,0.043564691869436456,0.0338430622595399,0.09487669925734915,0.09069503354237093,0.00019846444584075595,6,64,0.02422861442426583,0.020675838541272494,True,False,False,2.8473822488276735e-05,COMPLETE
1425,0.5243408203125,2025-04-08 22:43:42.197328,2025-04-08 22:44:19.686952,0 days 00:00:37.489624,0.14932308634949545,0.4378429441433736,2,0.26308274360462347,0.14635222054479313,0.04689501143435503,0.038619952219571846,0.09994433957491593,0.08833548989496476,0.056875491359918304,5,67,0.017412384798148783,0.05284157956414973,True,False,False,1.1053748239409172e-05,COMPLETE
1426,0.506909966468811,2025-04-08 22:44:20.158860,2025-04-08 22:45:00.653081,0 days 00:00:40.494221,0.1077165079000425,0.4139907690797976,2,0.236438030596764,0.12747139769141957,0.050684483590299596,0.03270932218034389,0.09678218503612046,0.09308037446278557,0.04149518346860293,6,62,0.02107899573493143,0.015225400857706505,True,False,False,1.5634621503849446e-05,COMPLETE
1427,0.3662022829055786,2025-04-08 22:45:01.106740,2025-04-08 22:45:38.823774,0 days 00:00:37.717034,0.2166487690944618,0.3912748309120324,2,0.2575045572615869,0.16362829620214153,0.04179135854897544,0.029638112904661063,0.09824267133678388,0.08909567875369769,0.0652000220152067,5,58,0.014254843499714911,0.029295238797417553,True,False,False,2.141843433721287e-05,COMPLETE
1428,0.5299568772315979,2025-04-08 22:45:39.282306,2025-04-08 22:46:16.960834,0 days 00:00:37.678528,0.17005950739629871,0.3656192987808601,2,0.2701339836173349,0.1338021626945824,0.04581002375481239,0.03614984995402658,0.09277185360254385,0.09474313482480316,0.04632485202817142,5,65,0.024503394445048426,0.024774282247600008,True,False,False,3.942453749547535e-05,COMPLETE
1429,0.47888931035995486,2025-04-08 22:46:17.412670,2025-04-08 22:46:57.900357,0 days 00:00:40.487687,0.1272580964305734,0.43180507301938664,2,0.24880619029911985,0.15612105772114668,0.048276425835349523,0.03924019458355686,0.09996572250832278,0.09165479620906122,0.03039230898694316,6,61,0.019501957143650658,0.04441241124977568,True,False,False,8.90715160634396e-06,COMPLETE
1430,0.535562002658844,2025-04-08 22:46:58.357032,2025-04-08 22:47:35.955470,0 days 00:00:37.598438,0.08665716157673142,0.352675756146317,2,0.24306112642726357,0.151764386296443,0.04337898703332034,0.040656973264155405,0.096550188798346,0.08712705759774934,0.036822316263842525,5,71,0.022015732703944843,0.05923402040137889,True,False,False,1.728400510553246e-05,COMPLETE
1431,0.527489447593689,2025-04-08 22:47:36.436855,2025-04-08 22:48:13.875351,0 days 00:00:37.438496,0.1435338778660712,0.40189308547811947,2,0.25507202098444837,0.14370973252393723,0.05060172231401482,0.03766654806328663,0.09510928687029441,0.08989272764743919,0.053117558376401135,5,67,0.017182460452981305,0.02093123860037043,True,False,False,2.831159092667594e-05,COMPLETE
1432,0.22453899383544923,2025-04-08 22:48:14.330226,2025-04-08 22:48:54.923127,0 days 00:00:40.592901,0.10809331574149875,0.45858765537127727,2,0.2624000151939386,0.16414505911071822,0.04432852764918343,0.04181580434894961,0.09801363317936358,0.0927774394942681,0.07938676949853399,6,58,0.02454730996830069,0.06662310904614253,False,False,False,1.3882408368469762e-05,COMPLETE
1433,0.5011017799377442,2025-04-08 22:48:55.378984,2025-04-08 22:49:32.934783,0 days 00:00:37.555799,0.15476329990363014,0.42556664662939314,2,0.1797565944300248,0.15763150595300704,0.048421589485451264,0.027154262436843775,0.09038759279603686,0.09611798911576896,0.04185687031935297,5,63,0.02042133506122421,0.008573090013734916,True,False,False,1.5573837378932169e-06,COMPLETE
1434,0.5009783267974853,2025-04-08 22:49:33.389724,2025-04-08 22:50:13.839082,0 days 00:00:40.449358,0.11738021407868214,0.3827768957462977,2,0.23692988008883228,0.15024107737935893,0.045637760503955085,0.03467379140996585,0.09664944378168712,0.0872788333845631,0.027512517999360612,6,60,0.022243202813656698,0.03399903228904988,True,False,False,2.4051551500814655e-05,COMPLETE
1435,0.5234278202056885,2025-04-08 22:50:14.293507,2025-04-08 22:50:51.542332,0 days 00:00:37.248825,0.08703533883965608,0.4429984794987052,2,0.2516905999159788,0.13823147167488603,0.047034765404347534,0.039625161271337736,0.0944456606949484,0.09134275722249927,0.06270533605081349,5,55,0.018349356950135943,0.014140712491051172,True,False,False,3.036629180403131e-05,COMPLETE
1436,0.09893928915262223,2025-04-08 22:50:52.021236,2025-04-08 22:51:25.093174,0 days 00:00:33.071938,0.18087608814176953,0.32869547925563103,2,0.24587978503238278,0.14549441834473265,0.04028167803031527,0.042863182636746655,0.09831191643726347,0.08856847045765323,0.05033724237863728,5,65,0.024204877811673877,0.04692513530079945,True,True,False,2.0039231141769745e-05,COMPLETE
1437,0.4348624229431152,2025-04-08 22:51:25.552705,2025-04-08 22:52:06.586269,0 days 00:00:41.033564,0.13433995991965395,0.4586989558014739,2,0.2578743684996618,0.20198759957680723,0.041996613239146906,0.0330687946797529,0.09995031153472685,0.09413902173977881,0.09868761152456156,6,73,0.02236772065629863,0.029354556765439414,True,False,False,4.067922363718672e-05,COMPLETE
1438,0.5139320492744446,2025-04-08 22:52:07.040484,2025-04-08 22:52:44.411209,0 days 00:00:37.370725,0.16289639679331352,0.41883720369066585,2,0.2694733648795386,0.15426104264755353,0.050661437546384254,0.04117942308765844,0.0965058095660117,0.08599624466143997,0.03547539558331823,5,69,0.014981140604102886,0.052048091656140404,True,False,False,1.1605344117469078e-05,COMPLETE
1439,0.35232558846473694,2025-04-08 22:52:44.866840,2025-04-08 22:53:05.349443,0 days 00:00:20.482603,0.09757280286875719,0.4015700524992821,16,0.2402767843469542,0.1617803201846422,0.044346554587216466,0.03602596394044716,0.09999785390902884,0.09014471429827096,0.044560592352578414,5,62,0.001079580839694106,0.005086621984010557,True,False,False,1.581760973026695e-05,COMPLETE
1440,0.09892000705003738,2025-04-08 22:53:05.825667,2025-04-08 22:53:41.389996,0 days 00:00:35.564329,0.13934180643411098,0.365393137444305,2,0.2525043866717879,0.16716414051847547,0.04807646772441012,0.03805308601250691,0.09419847026582547,0.09155980210952055,0.06753352767858224,6,58,0.0206231105492942,0.04153387827058648,True,False,True,2.3278458958526677e-05,COMPLETE
1441,0.3458961069583893,2025-04-08 22:53:41.847509,2025-04-08 22:54:20.753557,0 days 00:00:38.906048,0.11907731295969784,0.3814641823243746,2,0.26078945678361787,0.14784234489234863,0.046325017703498686,0.043875628077068025,0.09176888948944886,0.08834893282389467,0.05443698264526119,5,141,0.018620133748172903,0.022489716100600073,True,False,False,6.4664765374501546e-06,COMPLETE
1442,0.4845366358757019,2025-04-08 22:54:21.212528,2025-04-08 22:55:01.998573,0 days 00:00:40.786045,0.1947006454828063,0.46169705075734346,2,0.24755066942527512,0.1574939164010165,0.05119462815745469,0.047324638157689454,0.09802267247637396,0.09401654221057704,0.03299198530340597,6,66,0.02479892599035555,0.03550488661583533,True,False,False,2.9435422741628628e-05,COMPLETE
1443,0.410655152797699,2025-04-08 22:55:02.453759,2025-04-08 22:55:44.330322,0 days 00:00:41.876563,0.1571054013504819,0.4206095605453205,2,0.23595694341533094,0.12442760308215045,0.04305463303917851,0.04188571706429584,0.09553776803789418,0.08585541599203761,0.041909557762665806,6,150,0.016469842415566212,0.013540147800281607,True,False,False,1.878644894027682e-05,COMPLETE
1444,0.5213102459907533,2025-04-08 22:55:44.789527,2025-04-08 22:56:22.235407,0 days 00:00:37.445880,0.10070635505690864,0.441520069192678,2,0.265651247884743,0.1414372272136957,0.040206842601215556,0.03983940741461658,0.09812092151773631,0.08995672595165288,0.027602500937569743,5,63,0.022751589256105893,0.0014247131842677896,True,False,False,3.835757120294312e-05,COMPLETE
1445,0.5252606868743896,2025-04-08 22:56:22.714204,2025-04-08 22:57:00.049684,0 days 00:00:37.335480,0.14146176276118796,0.34540300552256337,2,0.1261493878225353,0.15537539245547713,0.04868538073905096,0.04413338131995538,0.09656219547739842,0.09575508602104016,0.06002534371131171,5,55,0.02031808720935714,0.01775773433208065,True,False,False,1.4348318115601332e-05,COMPLETE
1446,0.5308292150497437,2025-04-08 22:57:00.509653,2025-04-08 22:57:38.003603,0 days 00:00:37.493950,0.1258985788579552,0.39800915528733327,2,0.20149498283904277,0.14943293171810434,0.045143410349054634,0.0467528692129299,0.0934677698763653,0.08706669373994266,0.049849143486197504,5,60,0.024836756825487076,0.028831460467227447,True,False,False,2.6645489078910447e-05,COMPLETE
1447,0.4961790204048157,2025-04-08 22:57:38.460448,2025-04-08 22:58:18.868749,0 days 00:00:40.408301,0.07974391705098557,0.46375195766437793,2,0.05640667736012306,0.13588077196309972,0.04695543823503145,0.04313815461348561,0.09814319064816991,0.09239924668116475,0.07602990013440751,6,68,0.022278997377940184,0.04913848676165578,True,False,False,2.0873616896536117e-05,COMPLETE
1448,0.3674232304096222,2025-04-08 22:58:19.330099,2025-04-08 22:58:56.953285,0 days 00:00:37.623186,0.17528970822531179,0.41700876298927697,2,0.2561049676976298,0.16152727453476598,0.04192929571636222,0.03532314011787655,0.09999034939908985,0.08820919262454821,0.00047511481203868446,5,63,0.011434213216261802,0.24889579959834818,True,False,False,3.2717028453578156e-05,COMPLETE
1449,0.5436380863189698,2025-04-08 22:58:57.435783,2025-04-08 22:59:35.335677,0 days 00:00:37.899894,0.11446148477687272,0.3695476213366239,2,0.24589701581710838,0.14546224660743107,0.049527335262868476,0.04526570359561782,0.09510644419274203,0.08461934375150472,0.04034473820521934,5,58,0.018460515618829287,0.03977971015072546,True,False,False,1.694389478809476e-05,COMPLETE
1450,0.3809999108314514,2025-04-08 22:59:35.800424,2025-04-08 23:00:16.355492,0 days 00:00:40.555068,0.08059906473024943,0.3481804387613148,2,0.24893367024625812,0.13117551214114895,0.04856819323154671,0.04841703056313023,0.0916786694912196,0.08283656872917378,0.03572600964497191,6,60,0.015509412642820226,0.038198061391995386,True,False,False,1.1792811214981766e-05,COMPLETE
1451,0.3462053000926972,2025-04-08 23:00:16.814704,2025-04-08 23:00:54.329090,0 days 00:00:37.514386,0.10418003281997011,0.324647460471666,2,0.2580975341220644,0.14478968545716223,0.04606877366131241,0.04712015180920095,0.09399923764321114,0.08468826355520377,6.912271738539918e-05,5,65,0.01326117340399744,0.043410555795871,False,False,False,1.6362146727868933e-05,COMPLETE
1452,0.38927745819091797,2025-04-08 23:00:54.787499,2025-04-08 23:01:35.904100,0 days 00:00:41.116601,0.10592505264362373,0.3749432880229836,2,0.02265833916214574,0.1383037805699369,0.04908640234281277,0.045722394541223746,0.09181216736390732,0.08345011389575262,0.030931591168679336,6,58,0.01701625447669436,0.041842896536788424,True,False,False,1.3824064101011212e-05,COMPLETE
1453,0.516227400302887,2025-04-08 23:01:36.385985,2025-04-08 23:02:13.563616,0 days 00:00:37.177631,0.08867278360767578,0.35926878307505605,2,0.253066261672937,0.20874023514053963,0.0443320759275962,0.048026040083220034,0.09500713628859538,0.0856697185106933,0.027245895523357978,5,62,0.01748476848434353,0.03425474190048272,True,False,False,9.135601030320114e-06,COMPLETE
1454,0.5157373785972595,2025-04-08 23:02:14.028567,2025-04-08 23:02:51.573726,0 days 00:00:37.545159,0.11606833514202608,0.37132944944591906,2,0.2644027739192738,0.21980057209905265,0.047049252118654315,0.05002759085741429,0.09587659336618877,0.08134137013036762,0.0330906773554913,5,61,0.019062365312592835,0.05381348634889493,True,False,False,2.5580418014226354e-06,COMPLETE
1455,0.4950263381004334,2025-04-08 23:02:52.037567,2025-04-08 23:03:32.969105,0 days 00:00:40.931538,0.07845854394335627,0.3888121038632815,2,0.09494283375076822,0.14990700346961855,0.05119535837053623,0.04477012056285299,0.09039969632021849,0.08600456419123734,0.03979552610109155,6,67,0.018661150590358368,0.04688268727757036,True,False,False,1.752590979056512e-05,COMPLETE
1456,0.09188934862613678,2025-04-08 23:03:33.429496,2025-04-08 23:04:06.198249,0 days 00:00:32.768753,0.10247308751935807,0.3333021424247654,2,0.2534141115852334,0.14032560481526263,0.04459095508691576,0.04551471170535924,0.09354608091523005,0.08328510143802657,0.050135218500730654,5,58,0.014965557953174776,0.03728907853363693,True,True,False,2.1191680089719178e-05,COMPLETE
1457,0.5410169005393982,2025-04-08 23:04:06.679762,2025-04-08 23:04:44.278954,0 days 00:00:37.599192,0.12075353497570403,0.3585889204447383,2,0.24551823704043463,0.14941527817003827,0.04947017343895744,0.04706370634092803,0.09663198583486718,0.08213145791427243,0.039337141126656455,5,64,0.019517922934103465,0.033725615605398114,True,False,False,1.1315591751622027e-05,COMPLETE
1458,0.4822312295436859,2025-04-08 23:04:44.744777,2025-04-08 23:05:05.468788,0 days 00:00:20.724011,0.1257208340016658,0.3824403443037926,16,0.25922409167770244,0.19548053900085322,0.04686820583290756,0.044548217819644395,0.09538834048193076,0.08521109172837756,0.06027514414355964,6,72,0.017104292179798957,0.05541941597692501,True,False,False,2.5070248431343252e-05,COMPLETE
1459,0.5379911065101624,2025-04-08 23:05:05.942082,2025-04-08 23:05:43.398031,0 days 00:00:37.455949,0.09222585654058266,0.39568950385560975,2,0.26964051347002704,0.14252652561061818,0.038807181283397545,0.049374105658676816,0.09817706178806543,0.08715793746764282,0.02691114154799986,5,61,0.02038047916603856,0.044634509968362025,True,False,False,1.781847653515465e-05,COMPLETE
1460,0.09537631571292879,2025-04-08 23:05:43.863786,2025-04-08 23:06:16.893301,0 days 00:00:33.029515,0.13403435158383786,0.35896432405196765,2,0.24581923037739076,0.15383743919763182,0.04283873434478207,0.04614414871555504,0.09735481470004642,0.08846961245383114,0.07205273186537063,5,69,0.015962872197586204,0.03005462124763092,True,False,True,1.3994213230250328e-05,COMPLETE
1461,0.4671882271766663,2025-04-08 23:06:17.355544,2025-04-08 23:06:57.795025,0 days 00:00:40.439481,0.10871872342896889,0.33546987039444587,2,0.25143986939605956,0.1453535961558562,0.048458316308432704,0.03141501905332872,0.09278288249310815,0.02774892860406214,0.0002394399459002767,6,57,0.020243723774475267,0.039902159617224965,True,False,False,2.2865187141404033e-05,COMPLETE
1462,0.3753712892532349,2025-04-08 23:06:58.275343,2025-04-08 23:08:05.283931,0 days 00:01:07.008588,0.07546398881052874,0.4039288558542692,2,0.2608714332306448,0.1589270962771746,0.045356339126147935,0.04320262930659859,0.09540720926950301,0.0842293626164352,0.04488505865312199,14,64,0.013360750541414612,0.04824867503596366,True,False,False,3.055161794674934e-05,COMPLETE
1463,0.5298221468925477,2025-04-08 23:08:05.763547,2025-04-08 23:08:43.375511,0 days 00:00:37.611964,0.13637620246864499,0.3733231852469499,2,0.24007122542586765,0.13320113473495057,0.05028344791672691,0.04829285909100404,0.09826634229129574,0.08645268211462238,0.03492970369291227,5,66,0.017877914409858427,0.059457184257522874,True,False,False,1.9033842901456365e-05,COMPLETE
1464,0.5375099539756776,2025-04-08 23:08:43.843005,2025-04-08 23:09:21.107742,0 days 00:00:37.264737,0.10956922409434824,0.4123387835608973,2,0.2638231453804338,0.1534050650388903,0.04166142445359678,0.04494162783481932,0.09352853999871245,0.0893261271960468,0.05930191648117058,5,60,0.02142010230584668,0.026557572820847013,True,False,False,7.753297822147977e-06,COMPLETE
1465,0.492598557472229,2025-04-08 23:09:21.570370,2025-04-08 23:10:02.101898,0 days 00:00:40.531528,0.09406524426738913,0.43406636918490044,2,0.25527698081728434,0.14894832537430805,0.046760251967304586,0.04330919719437479,0.09697376629897808,0.08174795244791916,0.049407630808943025,6,57,0.018576424392782214,0.03822979186637562,True,False,False,3.781912560896824e-05,COMPLETE
1466,0.5238024830818176,2025-04-08 23:10:02.584401,2025-04-08 23:10:40.031574,0 days 00:00:37.447173,0.12159148140279809,0.3815778252309087,2,0.24666443751343345,0.1432554755480342,0.044073160548057835,0.04551673273756477,0.09553443014510585,0.08460130992891592,0.04003127793512628,5,63,0.07246301492658608,0.02918651116056352,True,False,False,1.395480536885906e-05,COMPLETE
1467,0.4864369869232178,2025-04-08 23:10:40.501078,2025-04-08 23:11:20.966860,0 days 00:00:40.465782,0.14862784011836971,0.39611619911802104,2,0.26970178365820546,0.16343834291261425,0.049180821054551856,0.05095986915140005,0.0907242782245458,0.08814189805258107,0.028540501050242764,6,70,0.02177770653069079,0.06687904552075978,True,False,False,2.474676812248725e-05,COMPLETE
1468,0.49073754549026494,2025-04-08 23:11:21.429716,2025-04-08 23:11:59.250415,0 days 00:00:37.820699,0.1329992995580827,0.3453727759199134,2,0.2522641013789682,0.16651364035899485,0.05127755510096811,0.04695807664349831,0.09801200981191933,0.08632695532106213,0.05366407897902958,5,76,0.08220756157051644,0.05049545915255612,True,False,False,1.1421316897006338e-05,COMPLETE
1469,0.3586279809474945,2025-04-08 23:11:59.719156,2025-04-08 23:12:37.517876,0 days 00:00:37.798720,0.07972367870060564,0.4266280852910049,2,0.2386992265651899,0.13743254413313258,0.0454499957784364,0.0425607993675679,0.0944666217971585,0.09026479108955782,0.03436636812356395,5,60,0.015640263304945876,0.03486984420493084,True,False,False,1.7291776855762256e-05,COMPLETE
1470,0.2100205779075623,2025-04-08 23:12:38.004740,2025-04-08 23:13:18.052056,0 days 00:00:40.047316,0.10984863397243486,0.35925782110331655,2,0.25701123261624065,0.15794209728535313,0.03532703273086457,0.030433253882686015,0.09987664277636683,0.08415458915811859,0.08015267154300243,6,65,0.01968208157753396,0.044588137423186104,False,False,False,3.0005965698277876e-05,COMPLETE
1471,0.5441980004310608,2025-04-08 23:13:18.524435,2025-04-08 23:13:55.952218,0 days 00:00:37.427783,0.1460641838834722,0.40790688954070736,2,0.24605988651081961,0.15300386346618508,0.04794611425151345,0.03365985281377907,0.09671684011883701,0.08913524103300263,0.041634059945316305,5,68,0.02254011838612966,0.024211425189085676,True,False,False,4.260822814113936e-05,COMPLETE
1472,0.35832658410072327,2025-04-08 23:13:56.421532,2025-04-08 23:14:37.861651,0 days 00:00:41.440119,0.12228068075106344,0.44096603571069015,2,0.23348914335256346,0.14841633366597967,0.031405812204160694,0.0325368177422393,0.09254253791761038,0.08684033552594488,0.031685296773294645,6,119,0.022908304545430018,0.023307303618998788,True,False,False,4.0020109889789894e-05,COMPLETE
1473,0.5376737356185913,2025-04-08 23:14:38.327052,2025-04-08 23:15:15.986262,0 days 00:00:37.659210,0.092230637825848,0.41397238881927023,2,0.2397517597853337,0.15745100454417357,0.051011316185637784,0.0325095238732466,0.09058294350403605,0.09094714513293717,0.027292832035566882,5,74,0.023627387865086634,0.024447424590116302,True,False,False,4.4228925663747995e-05,COMPLETE
1474,0.0944879800081253,2025-04-08 23:15:16.471488,2025-04-08 23:15:49.653279,0 days 00:00:33.181791,0.15163676558521105,0.4414307663027144,2,0.24395258703102998,0.16791073511668497,0.048168139872224194,0.03492064937954393,0.09345671174499648,0.08817932561495452,0.03928593333696195,5,72,0.022610125021268145,0.03023327234792053,True,True,False,4.121876623111926e-05,COMPLETE
1475,0.5218874096870423,2025-04-08 23:15:50.125297,2025-04-08 23:16:31.382876,0 days 00:00:41.257579,0.1304660819471331,0.42299226921537586,2,0.23599895831404388,0.1773818763253499,0.048927060440324986,0.03345906784168961,0.09596460107400716,0.0815332811003434,0.034945390090181896,6,70,0.02464414600256674,0.022418044690984212,True,False,False,2.8365913466708186e-05,COMPLETE
1476,0.48949722051620487,2025-04-08 23:16:31.850623,2025-04-08 23:17:09.404469,0 days 00:00:37.553846,0.11552194153225454,0.4529864275045126,2,0.24131897085523754,0.13135802525075677,0.05129616772444312,0.03325921927232402,0.09381001644026635,0.08395854954883893,0.041336448832915186,5,69,0.021274689700389177,0.03085221750645707,True,False,False,4.1778154970033936e-05,COMPLETE
