number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
244,0.44205837249755864,2025-04-15 00:16:47.483398,2025-04-15 00:17:09.413617,0 days 00:00:21.930219,0.010771510974900467,0.620524512366794,8,0.1736244181691157,0.04658017883336826,0.06803874393056247,0.006147823993515021,0.007524747005165047,0.029442017858186093,0.00019656329960409424,10,34,0.043685838629781495,0.028192270582347852,False,False,False,1.8164333758193687e-07,COMPLETE
245,0.4287113547325134,2025-04-15 00:17:09.499144,2025-04-15 00:17:31.524301,0 days 00:00:22.025157,0.028408635562713537,0.6579138707385312,8,0.17242239329480025,0.049811287948235874,0.06822394794530662,0.006044785419103267,0.010778787761416744,0.028896463317496294,0.00020239238945825557,10,35,0.04434646217872343,0.027619431485808275,False,False,False,2.1061021773074027e-07,COMPLETE
246,0.4237474083900452,2025-04-15 00:17:31.601107,2025-04-15 00:17:53.790823,0 days 00:00:22.189716,0.02853510270775948,0.6608471436102672,8,0.17391312517097215,0.05151323387711845,0.06826898762724118,0.0053371344313079576,0.011301379639468503,0.028989021761255746,0.00020503018031472876,10,34,0.04451571648664979,0.027989406893122168,False,False,False,2.384534624821356e-07,COMPLETE
247,0.42203726768493655,2025-04-15 00:17:53.867571,2025-04-15 00:18:15.816217,0 days 00:00:21.948646,0.011550650922333433,0.6195273218825881,8,0.1622521021095086,0.04885592816512871,0.06439332515476746,0.0071511901383406315,0.006751049922505134,0.02624851002236285,0.0002459962695267514,10,31,0.04621882154240302,0.030879676902204212,False,False,False,2.5951930938298983e-07,COMPLETE
248,0.427658486366272,2025-04-15 00:18:15.902217,2025-04-15 00:18:37.587425,0 days 00:00:21.685208,0.03138190309186992,0.5975455504156283,8,0.17858669635193136,0.04896317251816657,0.06821030170637432,0.003987903756176029,0.008526903664557973,0.03061681781274076,0.0001980470176109671,10,24,0.042024632400129325,0.02419302332957197,False,False,False,1.8803114070349623e-07,COMPLETE
249,0.43997039794921877,2025-04-15 00:18:37.666238,2025-04-15 00:18:59.571006,0 days 00:00:21.904768,0.031208048762533778,0.6023163327264289,8,0.17662202317862977,0.041692433777646906,0.0678592959203422,0.003487969563320166,0.007990749490704824,0.03169566830000848,0.00019537818696777957,10,24,0.042140278672458814,0.022685614255190452,False,False,False,1.9547446918002095e-07,COMPLETE
250,0.2653510272502899,2025-04-15 00:18:59.649129,2025-04-15 00:19:21.595428,0 days 00:00:21.946299,0.03117082212068718,0.5966363927777751,8,0.17782986604633932,0.04903234998475325,0.064714425167507,0.0036829450518090605,0.00847320798097466,0.0308624763866075,0.00020260796203792197,10,23,0.04274413544643382,0.01900215956763914,False,False,False,1.8062880016204176e-07,COMPLETE
251,0.28594446182250977,2025-04-15 00:19:21.683737,2025-04-15 00:19:43.517492,0 days 00:00:21.833755,0.031240867507218027,0.6208722266415889,8,0.17010782060707125,0.04304635614515077,0.0677791741395563,0.0028955264120046975,0.010967783554746221,0.032885876753508334,0.00024128041610641118,10,15,0.04114147807492277,0.026768175250091973,False,False,False,1.918077191423261e-07,COMPLETE
252,0.40644259452819825,2025-04-15 00:19:43.595872,2025-04-15 00:20:06.049475,0 days 00:00:22.453603,0.02961725205451093,0.5911768793494551,8,0.16454247465488714,0.048167253952021705,0.06866452630881527,0.005358372384338296,0.006318974532801529,0.029227607687928175,0.00019439618908889819,11,24,0.046312549646373546,0.01718672543060112,False,False,False,1.213898000025305e-07,COMPLETE
253,0.39731510877609255,2025-04-15 00:20:06.129330,2025-04-15 00:20:28.052943,0 days 00:00:21.923613,0.01175559521628819,0.5595772986096968,8,0.17794174805442556,0.04132489957788413,0.06553507392005734,0.008295814201915792,0.009040057603027512,0.030483798268707934,0.00023271954532674117,10,35,0.0499432241984421,0.023593944349390356,False,False,False,1.4391152178940602e-07,COMPLETE
254,0.4090344548225403,2025-04-15 00:20:28.133411,2025-04-15 00:20:50.737603,0 days 00:00:22.604192,0.03614927336090337,0.6545699501058098,8,0.1718975247109203,0.049740774713461194,0.06785560557567247,0.006429501671186961,0.0014952791274073568,0.025333662962639086,0.0001962513637969876,11,41,0.044502892521602506,0.01620089686998845,False,False,False,2.9935556516584715e-07,COMPLETE
255,0.42330656051635746,2025-04-15 00:20:50.820804,2025-04-15 00:21:14.336219,0 days 00:00:23.515415,0.013032038857790649,0.5772442262371393,8,0.15988635400189474,0.040231428644769335,0.07071928952347319,0.0012762358578733493,0.012668953695522863,0.03331322655703578,0.0002652350710586872,12,29,0.04199806779437437,0.023815108514014086,False,False,False,2.0439164868598976e-07,COMPLETE
256,0.36280273199081425,2025-04-15 00:21:14.416111,2025-04-15 00:21:36.306658,0 days 00:00:21.890547,0.037177563406580974,0.601911286724504,8,0.17843277881502267,0.04844618311558161,0.06922481689306142,0.008004815622033033,0.007690664167173849,0.027967973241598162,0.00018353579477175435,10,36,0.03889347589786519,0.030465028721794945,True,False,False,3.958215332364763e-07,COMPLETE
257,0.4390225648880005,2025-04-15 00:21:36.396874,2025-04-15 00:21:59.170138,0 days 00:00:22.773264,0.03818149954448748,0.6204408279991339,8,0.16883580195766143,0.03839200836628637,0.06613214519715634,0.004286533191343829,0.010327615130759017,0.03209895653726391,0.00022413120835240206,11,40,0.04298441193763489,0.01726203372390319,False,False,False,1.467701367475688e-07,COMPLETE
258,0.41818389892578123,2025-04-15 00:21:59.250779,2025-04-15 00:22:21.887681,0 days 00:00:22.636902,0.011189180852840716,0.6950447098454964,8,0.17247595082909975,0.03958179734739036,0.06311476497551384,0.010890524084764732,0.010369317535930612,0.023098786100896933,0.00024121156174823838,11,44,0.04369699921725053,0.01725959177068782,False,False,False,1.3032240948322088e-07,COMPLETE
259,0.18795708417892457,2025-04-15 00:22:21.969351,2025-04-15 00:22:41.896971,0 days 00:00:19.927620,0.0430158457652655,0.6199929438191476,8,0.16725844601273862,0.035083065988895545,0.06635162607401075,0.006487999690352978,0.006343860598447613,0.03403616145529122,0.00029019934511712806,11,39,0.04667074757586971,0.0011075281389580395,False,True,True,1.5205282722687748e-07,COMPLETE
260,0.4067629933357239,2025-04-15 00:22:41.978242,2025-04-15 00:23:05.394028,0 days 00:00:23.415786,0.027361093065633585,0.5551260560530377,8,0.15914582155215581,0.04220408546044537,0.06480354478844394,0.00847230474290463,0.012206655373714667,0.0322891617095062,0.00016611059609219524,12,41,0.03988529669075394,0.016972104972056243,False,False,False,9.026900680059853e-08,COMPLETE
261,0.41495054960250854,2025-04-15 00:23:05.476587,2025-04-15 00:23:28.049812,0 days 00:00:22.573225,0.04249943133039933,0.6447488311214264,8,0.1676417629023891,0.031344337663355815,0.07129960970239825,0.00463314933586275,0.005725997809114615,0.027831708221630277,0.000214460789347152,11,33,0.04376282174085288,0.03232133883993733,False,False,False,1.2459667895244428e-07,COMPLETE
262,0.41424106359481816,2025-04-15 00:23:28.131791,2025-04-15 00:23:50.161711,0 days 00:00:22.029920,0.011125627258748098,0.573286403549435,8,0.17466763197482177,0.037831841535776164,0.06945548120820708,0.011047202107931395,0.0025241993915790985,0.029255816138015818,0.00016836596887385876,10,37,0.037393586638871545,0.006832592187377463,False,False,False,7.603269763780364e-08,COMPLETE
263,0.4148130774497986,2025-04-15 00:23:50.252923,2025-04-15 00:24:12.181918,0 days 00:00:21.928995,0.044203382274338426,0.6232335247540782,8,0.17176435311691252,0.04467552432326687,0.06651253360670954,0.00890263107842481,0.010296755209910639,0.03490193477078412,0.00027035854060136413,10,45,0.05178519941707892,0.02227456941497126,False,False,False,2.4711070240260085e-07,COMPLETE
264,0.4199081540107727,2025-04-15 00:24:12.264645,2025-04-15 00:24:34.965046,0 days 00:00:22.700401,0.027029137827007145,0.6775060833099154,8,0.18113160836411699,0.0333687858840169,0.07137224659296784,0.006725574896583991,0.00832611886815116,0.038528230060922285,0.00023589207177643882,11,39,0.04824257604636224,0.027800372202510623,False,False,False,1.0887226178625457e-07,COMPLETE
265,0.39250755310058594,2025-04-15 00:24:35.048014,2025-04-15 00:24:57.795905,0 days 00:00:22.747891,0.05142807186267721,0.5876133697216516,8,0.16544101166357245,0.05381599157738121,0.06748237847204501,0.0020538528811952553,0.005644478064103935,0.026519099212537207,0.00017541567228052097,11,35,0.04007651951259429,0.015197528522415503,False,False,False,1.4877233660285696e-07,COMPLETE
266,0.3093898415565491,2025-04-15 00:24:57.878792,2025-04-15 00:25:19.932975,0 days 00:00:22.054183,0.012427738283130863,0.5477722604764519,8,0.17977870561369041,0.04125426990234361,0.06260709619690863,0.011797373227226293,0.012162250730480093,0.029849112881271032,1.1176982900483112e-05,10,43,0.04533505516297516,0.019814212739151793,False,False,False,1.6995872192997488e-07,COMPLETE
267,0.4226519584655762,2025-04-15 00:25:20.017141,2025-04-15 00:25:42.520133,0 days 00:00:22.502992,0.032650596211452595,0.6088276445666426,8,0.15747263003176182,0.029035169018421517,0.06976940444147793,0.009066860721615897,0.010100857896002183,0.03275229092262289,0.0001477274133849698,11,40,0.042531212685569135,0.005503598028377224,False,False,False,8.590095318443143e-08,COMPLETE
268,0.4180020332336426,2025-04-15 00:25:42.613666,2025-04-15 00:26:06.061928,0 days 00:00:23.448262,0.04968934457869762,0.6381863769596021,8,0.1736783152165054,0.03559359246523365,0.06500029439098577,0.005212020862798504,0.007806864406475485,0.03169353917907824,0.00020169732855609694,12,47,0.03823417074247421,0.027850346742361077,False,False,False,1.1126562480654403e-07,COMPLETE
269,0.418247926235199,2025-04-15 00:26:06.149675,2025-04-15 00:26:28.099969,0 days 00:00:21.950294,0.02774060609831669,0.5751222689708333,8,0.1797862368511859,0.16825797878650808,0.07157079603465599,0.011133445666032938,0.0032986431822680166,0.019680124287325945,0.0003014615087833251,10,31,0.04042742714731813,0.016101618149832332,False,False,False,2.481662979540633e-07,COMPLETE
270,0.40955816507339476,2025-04-15 00:26:28.183694,2025-04-15 00:26:51.538470,0 days 00:00:23.354776,0.012233536070632729,0.5575379156107264,8,0.16309659782997646,0.041716496609920786,0.06696131984433752,0.007882349028271774,0.005907573436489575,0.034939592547925336,0.00022970029092586478,12,36,0.044550301794677734,0.01076727012345443,False,False,False,7.147689838725667e-08,COMPLETE
271,0.41686749458312994,2025-04-15 00:26:51.624077,2025-04-15 00:27:13.483974,0 days 00:00:21.859897,0.04972547057213425,0.5999901571381009,8,0.1880562782456865,0.04747886724458484,0.06943796524261445,0.009775165699185722,0.01005385578018066,0.04548083812071859,0.000161703238372556,10,42,0.03691967263450915,0.02421404516990729,False,False,False,4.2977739127614776e-07,COMPLETE
272,0.2746778190135956,2025-04-15 00:27:13.568992,2025-04-15 00:27:35.333829,0 days 00:00:21.764837,0.010400777938998264,0.6259283518026847,8,0.1697189750248696,0.2534376656859562,0.06490867456253786,0.0032907230255605335,0.007400007070877983,0.02787421662319608,0.00019221240931688094,10,38,0.047667746247781154,0.03331905882093099,False,False,False,1.9170922287721373e-07,COMPLETE
273,0.42212529182434083,2025-04-15 00:27:35.429080,2025-04-15 00:27:57.985503,0 days 00:00:22.556423,0.03446068619166663,0.5806356950463616,8,0.18188072737576846,0.05465304468406457,0.06755362383558186,0.005560649264335593,0.012892848628905168,0.03023834537568233,0.00028566609210106447,11,34,0.03149561449300912,0.021093071285274358,False,False,False,1.3780525865181048e-07,COMPLETE
274,0.3646631479263306,2025-04-15 00:27:58.071449,2025-04-15 00:28:19.908908,0 days 00:00:21.837459,0.06311094088590609,0.5423407573172142,8,0.17646198411342917,0.0316723401913638,0.06961384645530756,0.012410516232711196,0.004788489075119146,0.02572837882402859,0.00015065956690532963,10,46,0.04323348475625872,0.013503462355450573,False,False,False,3.104591696091525e-07,COMPLETE
275,0.41382334232330326,2025-04-15 00:28:19.995104,2025-04-15 00:28:44.023495,0 days 00:00:24.028391,0.042201964991094826,0.6579598964045106,8,0.16814954402612634,0.039065744253701594,0.07088160438612316,0.007236787133118383,0.008000552032930833,0.03815218363427401,0.00021467572282428068,13,29,0.04082000717034029,0.007408602795971896,False,False,False,9.596115992987265e-08,COMPLETE
276,0.18131802678108216,2025-04-15 00:28:44.110942,2025-04-15 00:29:04.559031,0 days 00:00:20.448089,0.05924061063669492,0.6017726898441191,8,0.18381146140961863,0.029261644823446023,0.06358239881768846,0.01566761498315532,0.010573575486501114,0.03338327869971833,0.00018105319947096045,11,40,0.03849191416658302,0.029236234408995164,True,False,True,7.37987812289013e-08,COMPLETE
277,0.2008437275886536,2025-04-15 00:29:04.645178,2025-04-15 00:29:24.450903,0 days 00:00:19.805725,0.010232206646777351,0.5619348344128335,8,0.18958804294240822,0.04580297971526526,0.06803024546991578,0.009368185274734315,0.0011473801277447158,0.03166825977729966,0.00023285909743823326,11,43,0.04560542570401363,0.020899267892084423,False,True,False,2.1615736784808113e-07,COMPLETE
278,0.44585299491882324,2025-04-15 00:29:24.548160,2025-04-15 00:29:45.559321,0 days 00:00:21.011161,0.030352609568071568,0.6393493717118628,8,0.15420661268213498,0.03715378254383516,0.06624966105000384,0.013430259344503901,0.005909419905380558,0.029068639830322186,0.00010173331625171647,9,32,0.04190391127933489,0.01543256926069184,False,False,False,1.1563068485299433e-07,COMPLETE
279,0.35499616861343386,2025-04-15 00:29:45.645986,2025-04-15 00:30:06.784350,0 days 00:00:21.138364,0.030258204769881492,0.6340752153755922,8,0.14821521321461442,0.035233491075075646,0.06556784422287122,0.013483440986544967,0.003453794508209187,0.035392652981788175,9.634806456125618e-05,9,18,0.041449848647642354,0.2161937688552817,False,False,False,1.1970216771569924e-07,COMPLETE
280,0.4343200087547302,2025-04-15 00:30:06.872517,2025-04-15 00:30:28.093011,0 days 00:00:21.220494,0.06329972211835526,0.5863134188563711,8,0.1548962302114303,0.03763561350997829,0.07188164282389599,0.011201367895140497,0.005707742367045694,0.031247649735367908,2.8073071789372732e-05,9,38,0.036811422759517466,0.013371248827171094,False,False,False,1.5452935198913982e-07,COMPLETE
281,0.45221161842346197,2025-04-15 00:30:28.180132,2025-04-15 00:30:49.292762,0 days 00:00:21.112630,0.0667486514588505,0.6113288802333363,8,0.15760796378908004,0.027804698966474126,0.071654769836915,0.01089255967538405,0.005290510146473732,0.03075353436450536,0.00010744660621881733,9,32,0.03672880472207655,0.00704021062366776,False,False,False,1.3590326122257238e-07,COMPLETE
282,0.23348534107208252,2025-04-15 00:30:49.380572,2025-04-15 00:31:10.453719,0 days 00:00:21.073147,0.06504823915115837,0.5751701351382218,8,0.1545177814783875,0.028258552833509063,0.07167518942992013,0.016115848768411954,0.004850577077058812,0.02705585954484272,2.1912558684340855e-05,9,26,0.038358604995076886,0.003443000970230932,False,False,False,1.3951233610815442e-07,COMPLETE
283,0.4708649873733521,2025-04-15 00:31:10.542667,2025-04-15 00:31:31.802766,0 days 00:00:21.260099,0.07014905659720488,0.6137236948157035,8,0.15866905534670922,0.019709810713619564,0.0719200470809777,0.013619152414734454,0.005449044268942092,0.029801931181352475,3.4986165321730406e-05,9,37,0.03970619408392616,0.007744864661000789,False,False,False,1.5922540927750345e-07,COMPLETE
284,0.18795708417892457,2025-04-15 00:31:31.900617,2025-04-15 00:31:52.624840,0 days 00:00:20.724223,0.047837719268977584,0.6111345062391772,8,0.16017940748884335,0.018765869442908836,0.07026621076960253,0.013730979716046468,0.0031616730977626975,0.02437261920286313,4.36029576596204e-05,9,29,0.03974977159659773,0.0011753950895653023,False,False,False,1.6203677880040934e-07,COMPLETE
285,0.18795708417892457,2025-04-15 00:31:52.713493,2025-04-15 00:32:13.377473,0 days 00:00:20.663980,0.07276668908079056,0.5517032224737421,8,0.16317153562684744,0.017075005546088342,0.07213599358578927,0.015351057202570831,0.008757069605324916,0.029579237186746994,0.00010090093655339012,9,32,0.04227925823004523,0.02101801401372957,False,False,False,9.693041400040341e-08,COMPLETE
286,0.3315821647644043,2025-04-15 00:32:13.467476,2025-04-15 00:32:35.430365,0 days 00:00:21.962889,0.04454223153693473,0.6143336897492344,8,0.14061811389934745,0.021360369893309656,0.06964549979629786,0.01324788013527267,0.005624457893147151,0.027783706273071977,3.675867690508033e-05,10,49,0.039350585539405014,0.010083648209262988,False,False,False,1.197784877005957e-07,COMPLETE
287,0.3476374983787537,2025-04-15 00:32:35.518513,2025-04-15 00:32:57.366673,0 days 00:00:21.848160,0.9497517322599297,0.5399160632562762,8,0.1445926263934734,0.029077219488410175,0.07157428826923128,0.007665615278295817,0.013573030908339535,0.030105643857725847,0.00010586248156075241,10,44,0.043211566710732056,0.007009697334600558,False,False,False,1.6172635844282361e-07,COMPLETE
288,0.4440288424491883,2025-04-15 00:32:57.465529,2025-04-15 00:33:18.518961,0 days 00:00:21.053432,0.03966737717071563,0.5698753097575237,8,0.16523736767825267,0.027544540687464526,0.0619813995242479,0.011123913577368357,0.009360443676458031,0.026010002856632623,0.00014375780378666033,9,38,0.04990129164363796,0.01710616738293752,False,False,False,1.1010736518332795e-07,COMPLETE
289,0.4503736138343811,2025-04-15 00:33:18.610859,2025-04-15 00:33:39.836776,0 days 00:00:21.225917,0.03775303400142781,0.5701049577491373,8,0.16569413635301244,0.022639642614943202,0.06201102494093342,0.010738368082713981,0.003495613098083901,0.0251211802859936,0.00014041204350520603,9,37,0.04994859167801555,0.017661695936564827,False,False,False,1.0402394454105871e-07,COMPLETE
290,0.18795708417892457,2025-04-15 00:33:39.926878,2025-04-15 00:34:00.501048,0 days 00:00:20.574170,0.044665289085346435,0.6018675348625626,8,0.156718437269105,0.012439589407074698,0.06464931967871594,0.011167807120025512,0.003478443489368511,0.021629728512371126,1.7019746577510097e-05,9,36,0.055554539209611675,0.01727589784437224,False,False,False,6.399387678924015e-07,COMPLETE
291,0.4480674386024475,2025-04-15 00:34:00.591384,2025-04-15 00:34:21.580544,0 days 00:00:20.989160,0.06688904465647405,0.5875717554581432,8,0.16627282620788703,0.020564116583503676,0.06144096541874856,0.0033109206914977195,0.0021170374946577813,0.013673837343565878,0.00014680257037306618,9,37,0.05073725674747554,0.02508390920562086,False,False,False,1.1124790734201991e-07,COMPLETE
292,0.4562053561210633,2025-04-15 00:34:21.671604,2025-04-15 00:34:42.762857,0 days 00:00:21.091253,0.06814566908302587,0.5876188401493002,8,0.16650267228385793,0.02108257682630174,0.06337177903979885,0.002966534459508512,0.0012078285516926891,0.026287211845026727,0.00011526566282523026,9,32,0.05175268684748774,0.03294340555425565,False,False,False,1.0030860843987393e-07,COMPLETE
293,0.48461767435073855,2025-04-15 00:34:42.863651,2025-04-15 00:35:03.520445,0 days 00:00:20.656794,0.06858803623931518,0.5884944154985647,8,0.1510775928679936,0.0054876418218777236,0.061111196507533744,0.003615886095068391,0.0014710817060469708,0.010378982156769643,8.691031662000865e-05,9,7,0.052815454433157424,0.03216878745087287,False,False,False,1.031571505010448e-07,COMPLETE
294,0.18795708417892457,2025-04-15 00:35:03.613758,2025-04-15 00:35:24.233444,0 days 00:00:20.619686,0.06353527644631618,0.5867432320306774,8,0.15063494374599543,0.009055684006817505,0.06333873923601502,0.0017533050152148664,0.0016413390761538201,0.013565591068320393,9.000125862759569e-05,9,31,0.05304904143518797,0.025361653920715477,False,False,False,9.495599216451442e-08,COMPLETE
295,0.43165526390075687,2025-04-15 00:35:24.325552,2025-04-15 00:35:44.912778,0 days 00:00:20.587226,0.0742444372668628,0.5868155211715672,8,0.1480980544742421,0.004081268032188591,0.06106813362620629,0.0026359147045042844,0.0010242611478176824,0.0030835106973460397,0.00011147282691700322,9,8,0.05129656436283487,0.03427442179869515,False,False,False,1.0532007579307061e-07,COMPLETE
296,0.42764575481414796,2025-04-15 00:35:45.005357,2025-04-15 00:36:05.838955,0 days 00:00:20.833598,0.08082011165746278,0.5683597604055051,8,0.1601713849498746,0.016744189704010367,0.06159572179365006,0.013466310417821972,0.0030073154152105612,0.0067827711439991355,9.843341594313364e-05,9,9,0.04983542090113845,0.006131623405004356,True,False,False,6.19404912112568e-08,COMPLETE
297,0.1687937915325165,2025-04-15 00:36:05.931029,2025-04-15 00:36:24.594861,0 days 00:00:18.663832,0.06756411403633722,0.5968265434153643,8,0.16564958540015956,0.0036919117149398044,0.05965418519275722,0.007555355138193484,0.003069173655293978,0.021916733487633802,6.482860129459877e-05,9,37,0.05295373197121463,0.010187694604763872,False,False,True,8.918562338306997e-08,COMPLETE
298,0.19664562940597535,2025-04-15 00:36:24.697380,2025-04-15 00:36:43.212371,0 days 00:00:18.514991,0.055223677193981496,0.5521692429507485,8,0.1557051277596526,0.020043300466120115,0.061778628001600305,0.004026369664312031,0.005254155442286053,0.010682665486760109,0.00012036826470745395,9,28,0.055949661087878584,0.024021160299811585,False,True,False,1.1844381498966366e-07,COMPLETE
299,0.18795708417892457,2025-04-15 00:36:43.308267,2025-04-15 00:37:03.877722,0 days 00:00:20.569455,0.07574879397156804,0.6447701788128042,8,0.16607416152773133,0.0005218823070720453,0.0627838531767029,0.012171653877257351,0.0044389464889277655,0.016177116988320223,7.41975218063568e-05,9,33,0.050694518426870054,0.034439794830174154,False,False,False,1.107787923253244e-07,COMPLETE
300,0.31865625977516177,2025-04-15 00:37:03.970401,2025-04-15 00:37:21.173150,0 days 00:00:17.202749,0.04838699584885792,0.6063612393984418,16,0.15187793253278306,0.021939558627834414,0.06019630186005864,0.015009317509677218,0.0012625436788500648,0.00689954551084773,2.8714306280380106e-05,9,37,0.04908376602566871,0.032760620725604636,False,False,False,8.735509430960474e-08,COMPLETE
301,0.418587863445282,2025-04-15 00:37:21.266009,2025-04-15 00:37:42.927458,0 days 00:00:21.661449,0.035267843229795925,0.5783470685519831,8,0.16138258160943475,0.015425746581937962,0.06313908568115377,0.001467902448414253,0.0038318950632237805,0.025378552015094924,0.00014488163430018445,10,31,0.05375209079255035,0.014790586466435085,False,False,False,4.953678145761768e-06,COMPLETE
302,0.18795708417892457,2025-04-15 00:37:43.020764,2025-04-15 00:38:04.157672,0 days 00:00:21.136908,0.05357217362587362,0.5373940905093039,8,0.16938155673930777,0.011827595281442421,0.06467927246373677,0.00661369011409336,0.0059816654917518985,0.011172547217093553,8.981212283270316e-05,10,37,0.0477712083563121,0.026521101572411165,False,False,False,6.348721019807704e-08,COMPLETE
303,0.364065957069397,2025-04-15 00:38:04.261634,2025-04-15 00:38:26.074805,0 days 00:00:21.813171,0.07358537088098399,0.607368279764583,8,0.17134168361696758,0.02299720783026986,0.0621152240806804,0.009443197264976756,0.0031126576609740017,0.023983387784984274,0.00011276480293578559,10,20,0.049549410157005015,0.010331047025653961,False,False,False,1.7237571388118312e-07,COMPLETE
304,0.4532286286354065,2025-04-15 00:38:26.168346,2025-04-15 00:38:47.294669,0 days 00:00:21.126323,0.03245544142645725,0.5633303832336123,8,0.17928078800953637,0.023304367673025204,0.06532326769862727,0.011063978189067233,0.005682128507621504,0.02716150341156432,0.00014122726436901307,9,34,0.051456983018944566,0.01955895788826798,False,False,False,1.2782252748624903e-07,COMPLETE
305,0.44765290021896365,2025-04-15 00:38:47.389676,2025-04-15 00:39:08.437615,0 days 00:00:21.047939,0.0400919629907185,0.5840857784708897,8,0.15805420959797817,0.025188000640950232,0.05965209923159763,0.008295948223341395,0.007356212412195161,0.026728547818544487,4.7497408509711535e-05,9,34,0.05166101418581627,0.022057886667876773,False,False,False,1.2868312080348487e-07,COMPLETE
306,0.4506404995918274,2025-04-15 00:39:08.532221,2025-04-15 00:39:29.714640,0 days 00:00:21.182419,0.05906079762783055,0.6333679710489802,8,0.14674604572575728,0.02475065900496836,0.05922350788683365,0.003900771081003508,0.006265933970543234,0.026991328292058428,4.874546691672031e-05,9,34,0.051989517164648086,0.03150760680576396,False,False,False,1.3017600248004816e-07,COMPLETE
307,0.45634304285049443,2025-04-15 00:39:29.819721,2025-04-15 00:39:50.699297,0 days 00:00:20.879576,0.08310973144665212,0.6328253877205238,8,0.1438565617468372,0.015147780974454352,0.05768801044760792,0.005794333616006896,0.0057652756258524986,0.01973371579787064,4.8252157306167094e-05,9,34,0.057268764480903324,0.03248523437972338,False,False,False,1.286157152912682e-07,COMPLETE
308,0.18795708417892457,2025-04-15 00:39:50.795435,2025-04-15 00:40:11.165599,0 days 00:00:20.370164,0.07977010184547406,0.6420942917186198,8,0.14950119993033584,0.008903075133363452,0.058128568164911534,0.004843779895503955,0.0056422664728950425,0.019961272609899588,4.198495991166292e-05,9,34,0.05489128677589608,0.03252047142125803,False,False,False,1.3441237914904995e-07,COMPLETE
309,0.18795708417892457,2025-04-15 00:40:11.261185,2025-04-15 00:40:31.769507,0 days 00:00:20.508322,0.7835720678745626,0.6854480799326202,8,0.14063269009405058,0.014158615993574193,0.057307637046199955,0.00689081780289409,0.005656780858499329,0.026796840755318713,5.188090861716816e-05,9,28,0.0583341961274357,0.030070705485507353,False,False,False,1.012316152047809e-07,COMPLETE
310,0.4629319548606873,2025-04-15 00:40:31.867920,2025-04-15 00:40:52.990440,0 days 00:00:21.122520,0.0643298590439788,0.6308450315349586,8,0.13598048919802996,0.01987072702709222,0.06017622546032934,0.07052142162875799,0.0028103413769012524,0.022784944911832458,4.732934514267599e-05,9,31,0.050946600155175964,0.03660996572237252,False,False,False,1.6094429801759918e-07,COMPLETE
311,0.43279852867126467,2025-04-15 00:40:53.087301,2025-04-15 00:41:14.109694,0 days 00:00:21.022393,0.08802279207170535,0.6601148155533866,8,0.13540890524126187,0.017068205561488598,0.05919870424899334,0.0640688670692089,0.0014934265952198423,0.022121179784461174,3.617422422330221e-05,9,32,0.05239018197910448,0.03759736562102743,False,False,False,1.4281420567798976e-07,COMPLETE
312,0.4472952485084534,2025-04-15 00:41:14.216829,2025-04-15 00:41:35.281152,0 days 00:00:21.064323,0.06419735216165369,0.6334637858326582,8,0.1384059195632016,0.021420661048066485,0.05734685417609361,0.0010113262449082993,0.004180017552986883,0.023930347580496964,5.013273025932098e-05,9,35,0.05193538234499967,0.03275876994879044,False,False,False,1.2438103953192006e-07,COMPLETE
313,0.18795708417892457,2025-04-15 00:41:35.378775,2025-04-15 00:41:55.790326,0 days 00:00:20.411551,0.06896970772506639,0.6349001783608677,8,0.14293598664454799,0.010196411081124835,0.05516519346344514,0.07012661006646215,0.002704332935836563,0.019301999304036293,4.596959845847308e-05,9,35,0.05107226916032284,0.03648831783408534,False,False,False,1.6143290113752157e-07,COMPLETE
314,0.476162600517273,2025-04-15 00:41:55.887536,2025-04-15 00:42:16.902884,0 days 00:00:21.015348,0.07834419532891201,0.6718020691368787,8,0.130655022110513,0.020886376358924926,0.057436888680078506,0.001363822449522799,0.004354150132373271,0.013503660265622965,6.0028778832807e-05,9,26,0.0566058129109575,0.03176408393199604,False,False,False,1.202951124887933e-07,COMPLETE
315,0.46961711645126347,2025-04-15 00:42:17.000062,2025-04-15 00:42:38.210205,0 days 00:00:21.210143,0.08780394444473609,0.6686919688394044,8,0.13472853184346764,0.021864954625796833,0.05680950021993717,0.0016764403908115792,0.004230304416011685,0.0132602250770882,6.079172506709393e-05,9,29,0.05663466104596967,0.033125542212654555,False,False,False,1.1541663137486623e-07,COMPLETE
316,0.4722663402557373,2025-04-15 00:42:38.317771,2025-04-15 00:42:59.250287,0 days 00:00:20.932516,0.0850694039999099,0.6491312383222492,8,0.1301064217198193,0.02038008833501741,0.057246864350363726,0.001786110336226055,0.00414591062873722,0.0138637618665902,5.6483016993993656e-05,9,27,0.05450641682007702,0.03914875710425399,False,False,False,1.1383802255092604e-07,COMPLETE
