number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
377,0.28504276871681217,2025-04-05 06:03:56.222992,2025-04-05 06:04:03.935744,0 days 00:00:07.712752,0.5129495079263641,0.7958297864507131,8,0.016037095326774976,0.03115921303426619,0.05597933672060218,0.022311461119557265,0.056838013500479075,0.031506127055700425,0.0007314059007869977,16,7,0.03784396344630546,0.2811552326509149,False,True,True,2.320836714336917e-08,COMPLETE
378,0.40880650281906133,2025-04-05 06:04:04.057846,2025-04-05 06:04:10.818079,0 days 00:00:06.760233,0.6013055457720526,0.8104012838099163,8,0.024034244739904707,0.025318452906658497,0.06175920965438947,0.028295126480098506,0.08300928594634466,0.01585123461510375,0.0005433866917653637,9,10,0.039668769432200345,0.2649091268156614,False,True,False,1.582235256095332e-08,COMPLETE
379,0.3672636270523072,2025-04-05 06:04:10.947971,2025-04-05 06:04:18.392411,0 days 00:00:07.444440,0.549367233837807,0.8708075847353346,8,0.007717338567241938,0.03443457339915399,0.05855402310179181,0.02070401045358447,0.05342832241076939,0.021968283993049523,0.0011294166595816515,14,5,0.03024268094595796,0.2728637102317028,False,True,False,2.9947516240907416e-08,COMPLETE
380,0.35226660370826723,2025-04-05 06:04:18.515107,2025-04-05 06:04:25.548364,0 days 00:00:07.033257,0.5761792168954182,0.8929680818706045,8,0.015867363815341463,0.043705406041014284,0.06516550289653932,0.014246305610918266,0.08052480508926332,0.018951811256520113,0.00042869435801370465,11,13,0.041584917552921,0.28908664792849165,False,True,False,4.101736681250096e-08,COMPLETE
381,0.30929684042930605,2025-04-05 06:04:25.669028,2025-04-05 06:04:32.966787,0 days 00:00:07.297759,0.5246197744045875,0.840773296896891,8,0.027508273092389325,0.050986104992937625,0.05534976522712308,0.017220703752895535,0.09155808265865101,0.02845623226656962,0.0008144398450457224,13,23,0.03630706613814136,0.27834537952325006,False,True,False,1.1744414557308319e-08,COMPLETE
382,0.4351198732852936,2025-04-05 06:04:33.115176,2025-04-05 06:04:40.754217,0 days 00:00:07.639041,0.6120687715418355,0.7852288679959476,8,0.020420951421316363,0.039723653036586426,0.05746322405231002,0.010971670907184443,0.09393441923399617,0.09959041367337657,0.0006529097204212339,16,8,0.03876258175820741,0.26868684038495255,False,True,False,1.0180365597644079e-08,COMPLETE
383,0.4037065446376801,2025-04-05 06:04:40.876594,2025-04-05 06:04:48.424335,0 days 00:00:07.547741,0.6537755479343845,0.8216089955082286,8,0.0062348345172623,0.027198172353145707,0.06048081867181834,0.019737798556689768,0.08865362548786408,0.016685461864345504,0.00023372861663985267,15,10,0.031964290365824904,0.2920210776108683,False,True,False,2.267346443212057e-08,COMPLETE
384,0.47494016885757445,2025-04-05 06:04:48.548335,2025-04-05 06:04:55.880193,0 days 00:00:07.331858,0.5603115905890627,0.8534383464644075,8,0.013048809236784212,0.034395462150758796,0.0631378105792716,0.01610718754128367,0.06929697636726026,0.022535964300170422,0.000294254953363941,14,5,0.036057927711848105,0.26167465805937234,False,True,False,1.4821191031812229e-08,COMPLETE
385,0.35890213251113895,2025-04-05 06:04:56.014455,2025-04-05 06:05:03.286488,0 days 00:00:07.272033,0.5635736972517106,0.8640779678790452,8,0.012612142097867039,0.035010889159484346,0.06836037461439361,0.013891157961303052,0.07690529726793138,0.024715534787987624,0.00029611788300383274,13,7,0.03487779968332379,0.28351825101930883,False,True,False,1.479302316873965e-08,COMPLETE
386,0.45593672990798956,2025-04-05 06:05:03.409890,2025-04-05 06:05:10.732811,0 days 00:00:07.322921,0.5854484325403114,0.7736469075962645,8,0.00010110454442938469,0.046092632213403484,0.0629357393925931,0.01614874077038055,0.07303238341610978,0.022557937895997814,0.00022745431306486977,14,5,0.036431051992275615,0.26070117300778267,False,True,False,1.742925402785578e-08,COMPLETE
387,0.45955290198326115,2025-04-05 06:05:10.855836,2025-04-05 06:05:18.197358,0 days 00:00:07.341522,0.5893362796518552,0.7684801553830307,8,0.00443457827914652,0.04650910704830401,0.0641736576711621,0.016292001702923102,0.0731145790515714,0.023101298769599092,0.0002218751870950543,14,5,0.03621332372905225,0.27354488271652305,False,True,False,1.289459969688322e-08,COMPLETE
388,0.4720222234725952,2025-04-05 06:05:18.321327,2025-04-05 06:05:25.556259,0 days 00:00:07.234932,0.5889820093213685,0.7744516439530006,8,0.001179792400883799,0.053027151735188335,0.06579655965463067,0.012474775503680051,0.06801469960507478,0.025824235827331333,0.00022288954849190393,13,5,0.03259059217284885,0.2745224861455113,False,True,False,1.3213743543662897e-08,COMPLETE
389,0.3502743661403656,2025-04-05 06:05:25.689600,2025-04-05 06:05:32.920116,0 days 00:00:07.230516,0.5847475149587686,0.7729141044400012,8,0.00025571622145000234,0.05954186349226663,0.06616142043176694,0.007814166622564575,0.07051695542719724,0.027177779923778275,0.00023718421766576902,13,5,0.02682786261279068,0.2746990799269774,True,True,False,1.1960422817950823e-08,COMPLETE
390,0.4568724393844605,2025-04-05 06:05:33.044096,2025-04-05 06:05:40.402880,0 days 00:00:07.358784,0.5913511685438437,0.7705364658418944,8,0.004229250798662472,0.04960670976394263,0.06928138022005811,0.009669544411376227,0.0737650964898829,0.025272355212025102,0.00022571591938172952,14,5,0.03094566207311281,0.2992980827302377,False,True,False,1.283735169888026e-08,COMPLETE
391,0.4743801593780518,2025-04-05 06:05:40.529598,2025-04-05 06:05:47.763375,0 days 00:00:07.233777,0.5915639768990162,0.7693524034433892,8,0.0015628328890098433,0.05124755458964081,0.06871100274240821,0.009222952712586021,0.06792793574047108,0.025771745837871445,0.00021359615473879616,13,5,0.028831722341387023,0.29807426046566043,False,True,False,1.2608310640067826e-08,COMPLETE
392,0.28504276871681217,2025-04-05 06:05:47.899530,2025-04-05 06:05:55.333067,0 days 00:00:07.433537,0.5937313684937393,0.7764380319279227,8,0.0004909215556274773,0.05839288395574252,0.07110915036244406,0.005132342953238542,0.06776818318788588,0.025992966045388054,0.00021196019126293086,13,119,0.0291506328652892,0.298080295675125,False,True,False,1.0020949690471668e-08,COMPLETE
393,0.35632951855659484,2025-04-05 06:05:55.457856,2025-04-05 06:06:02.492960,0 days 00:00:07.035104,0.5736868084625766,0.7693847558430004,8,0.0063467269972355715,0.054708856467443875,0.06841011929400172,0.0076217024000199045,0.07289455494935738,0.028686328677269727,0.00019472757181753154,12,8,0.02624390667441799,0.2988718970876372,False,True,False,1.2380696792610482e-08,COMPLETE
394,0.4738057374954224,2025-04-05 06:06:02.620534,2025-04-05 06:06:09.822401,0 days 00:00:07.201867,0.5954808887624548,0.7896089717237271,8,0.0006291243544138837,0.05035642305663844,0.07056201661414511,0.00972307551267829,0.065197144260141,0.025481321690876125,0.00022496478386829002,13,5,0.031160720513192963,0.28996813919113407,False,True,False,1.4145291828431029e-08,COMPLETE
395,0.3625640690326691,2025-04-05 06:06:09.948934,2025-04-05 06:06:16.387830,0 days 00:00:06.438896,0.5948809735913065,0.7706659791458593,16,0.005396542635074332,0.06355673136003187,0.07063965167784911,0.00897240050739917,0.06459691829185141,0.02601271553369909,0.00020321686397092463,13,5,0.03016537919045888,0.28995082958286034,False,True,False,1.3442986862189438e-08,COMPLETE
396,0.36523410081863406,2025-04-05 06:06:16.522951,2025-04-05 06:06:23.731883,0 days 00:00:07.208932,0.5626796889465989,0.7855179635519288,8,0.0003442371738429494,0.04953023421233181,0.07296201599553823,0.009485843956915728,0.07031756122206304,0.024752218118580818,0.00021985194770738096,13,5,0.02855004611259694,0.2947421540660917,False,True,False,1.4293215845311029e-08,COMPLETE
397,0.3635960638523102,2025-04-05 06:06:23.858780,2025-04-05 06:06:31.329199,0 days 00:00:07.470419,0.5854514884203035,0.7710976486641871,8,0.00021728753604037618,0.05320743279752184,0.06924500920573151,0.0076426591410179035,0.06876814560537294,0.0275143094066538,0.0001740986996433804,14,9,0.03293959777962052,0.2874318207705069,False,True,False,1.2173378675264321e-08,COMPLETE
398,0.28504276871681217,2025-04-05 06:06:31.456759,2025-04-05 06:06:38.863667,0 days 00:00:07.406908,0.5481679513033249,0.7903873052516753,8,0.009037825434711124,0.06202460441898003,0.07003033944025282,0.005553459160706608,0.07420669125254452,0.03002724745927863,0.0002526655282979426,14,10,0.030692863095869553,0.2883084090893518,False,True,True,1.5786485115885005e-08,COMPLETE
399,0.3547677040100098,2025-04-05 06:06:39.002932,2025-04-05 06:06:46.220470,0 days 00:00:07.217538,0.5759446791793027,0.7568427432233276,8,0.006148623408011438,0.050086269283314486,0.0675350463371122,0.010313384895991814,0.07270309292467075,0.03251495918923653,0.00021857068290992302,13,8,0.02875603565581759,0.29348085764660775,False,True,False,1.0002249671478628e-08,COMPLETE
400,0.4002193331718445,2025-04-05 06:06:46.350015,2025-04-05 06:06:54.432303,0 days 00:00:08.082288,0.6087177076588052,0.8005930663031648,8,0.010075048243718557,0.05209979972482512,0.06587388300682337,0.011336087538230458,0.06733641372246463,0.024007233367369256,0.0002536733143615432,14,5,0.03163471526060534,0.2816066982236361,False,False,False,1.3759195483835737e-08,COMPLETE
401,0.28504276871681217,2025-04-05 06:06:54.560037,2025-04-05 06:07:01.892413,0 days 00:00:07.332376,0.5595511513392385,0.9465203820409797,8,0.0041048509524971915,0.07180035437330666,0.0747139018345418,0.009042757407951735,0.06528210713537927,0.026327406845867474,0.00016663730185560792,12,135,0.031723948276433676,0.2988540561352612,False,True,False,1.7066839031617468e-08,COMPLETE
402,0.3597459435462952,2025-04-05 06:07:02.032951,2025-04-05 06:07:09.318520,0 days 00:00:07.285569,0.5950684344602104,0.7750543889568341,8,0.01155048540723384,0.04666568475977098,0.06567790621442154,0.011944182118762272,0.07073001877985385,0.029196052771364153,0.00027080997584833985,13,13,0.03327207679296795,0.2842861867117832,False,True,False,1.003149977595555e-08,COMPLETE
403,0.3870832979679108,2025-04-05 06:07:09.446198,2025-04-05 06:07:16.848608,0 days 00:00:07.402410,0.5758608355022832,0.7960393519598331,8,0.22046968281693255,0.05601812022646623,0.06705415503242124,0.006467066378266018,0.06232393795557381,0.023800409881282507,0.00018110750788136501,14,10,0.02818150687012701,0.2716094445559007,False,True,False,1.3719236833824594e-08,COMPLETE
404,0.4360903561115265,2025-04-05 06:07:16.977184,2025-04-05 06:07:24.354766,0 days 00:00:07.377582,0.6138358311126115,0.7601291682366907,8,0.004834012700164037,0.04495992962610986,0.0641360247734589,0.009867178194298668,0.06644648763553734,0.027402039765949324,0.0002157840923848709,14,8,0.024890677298960495,0.2782990962503665,False,True,False,1.792741171293048e-08,COMPLETE
405,0.35404326319694523,2025-04-05 06:07:24.483964,2025-04-05 06:07:31.732423,0 days 00:00:07.248459,0.6306061906875883,0.8016496829960049,8,0.011464973262859453,0.06709983640646053,0.0724811996103209,0.012646392980995494,0.06936379964434884,0.02466067586115818,0.00025777071794438666,13,5,0.030706864766946458,0.29225765637909884,False,True,False,1.2471558076456869e-08,COMPLETE
406,0.4805320143699646,2025-04-05 06:07:31.871936,2025-04-05 06:07:39.068674,0 days 00:00:07.196738,0.5549565509770102,0.7894796915725023,8,0.01454086265114553,0.0470127173957087,0.06855433407785931,0.09774893083154806,0.0673708498806234,0.02319035764850029,0.00029229894480180073,12,12,0.03463331739139262,0.28781534141272397,False,True,False,1.7555976283474674e-08,COMPLETE
407,0.38890189528465274,2025-04-05 06:07:39.198824,2025-04-05 06:07:46.621909,0 days 00:00:07.423085,0.5586054057477825,0.7388129113390454,8,0.01681899097180669,0.0521148327707636,0.06909521580487765,0.011849993210799985,0.07779306089662605,0.025640990083616717,0.00027171645831459886,14,16,0.033981846580316374,0.2999939946764774,False,True,False,1.9882098783158832e-08,COMPLETE
408,0.3541641116142273,2025-04-05 06:07:46.753729,2025-04-05 06:07:54.222065,0 days 00:00:07.468336,0.5411720153122977,0.7804183334141834,8,0.013551805404895496,0.0466880645078309,0.0678030453185429,0.06628479464218762,0.0725532293341905,0.023383759043569933,0.0002155512256369467,14,13,0.032961030860471634,0.2885188108526937,True,True,False,1.5212543430865697e-08,COMPLETE
409,0.37409051656723025,2025-04-05 06:07:54.362653,2025-04-05 06:08:01.670428,0 days 00:00:07.307775,0.5869726122245984,0.7603550633467862,8,0.008636662588655215,0.17816443866418247,0.07174128697310403,0.0698876151157465,0.06647187759488066,0.028406999638483137,0.00019248163338689717,13,15,0.0350144342249175,0.2851239924832218,False,True,False,1.2022408587258664e-08,COMPLETE
410,0.3631420969963074,2025-04-05 06:08:01.803896,2025-04-05 06:08:09.290600,0 days 00:00:07.486704,0.5681275116802215,0.8125537066499811,8,0.00041487368651571023,0.060915241983488466,0.06445401689598086,0.0035412811866448457,0.06326570269348487,0.03059507613966099,0.0002951372482144531,14,19,0.03199541811782457,0.27768863182744546,False,True,False,1.7837987172681245e-08,COMPLETE
411,0.3042437613010407,2025-04-05 06:08:09.421748,2025-04-05 06:08:16.719158,0 days 00:00:07.297410,0.6000097750224384,0.7818273264639443,8,0.09592704878440883,0.05436161298712043,0.06685961131622253,0.09509152953699994,0.0687790942408176,0.02315239568489283,0.00023921432717944002,14,12,0.03483359934442364,0.2930474228979705,False,True,False,1.9871858259126826e-08,COMPLETE
412,0.3653852224349976,2025-04-05 06:08:16.861124,2025-04-05 06:08:24.091430,0 days 00:00:07.230306,0.5441975704739819,0.9200052950118892,8,0.011084086719014471,0.04738271607302231,0.06916558119380323,0.009950079412924633,0.07434964571006208,0.026189706473622686,0.0002733537204819686,13,10,0.02961197884732244,0.2835725055157083,False,True,False,1.3653909933918892e-08,COMPLETE
413,0.37130687236785886,2025-04-05 06:08:24.222793,2025-04-05 06:08:31.653097,0 days 00:00:07.430304,0.5811297445931161,0.8890232626885118,8,0.01933128849814121,0.04241686904217886,0.06348120891940504,0.013149153562499356,0.07149348966280733,0.022976626712663692,0.00029728434360776006,14,13,0.033179397763134603,0.2888108731797719,False,True,False,1.6032469679940367e-08,COMPLETE
414,0.376699161529541,2025-04-05 06:08:31.785722,2025-04-05 06:08:39.290584,0 days 00:00:07.504862,0.6086240998127068,0.8160791048135194,8,0.015252151167857143,0.041977287778957054,0.07056798542678605,0.07483374263453677,0.05984227080751631,0.027636072314440333,0.00016464116242856724,15,8,0.026983076941098468,0.27344980179678874,False,True,False,1.2642295493027013e-08,COMPLETE
415,0.36850802302360536,2025-04-05 06:08:39.432788,2025-04-05 06:08:46.719974,0 days 00:00:07.287186,0.5570974101054196,0.7441463632263312,8,0.00736734423930792,0.15778629127298363,0.0650382006968504,0.08824069623027864,0.0673004791335273,0.024558621012507813,0.0003197209202356953,13,17,0.03504415573768293,0.280205842465666,False,True,False,1.0028510885541362e-08,COMPLETE
416,0.3469882905483246,2025-04-05 06:08:46.853091,2025-04-05 06:08:54.198791,0 days 00:00:07.345700,0.583204959195947,0.7919909834898489,8,0.1270895176528113,0.0491986401837831,0.06354263072951945,0.007103701343258918,0.07587945404359948,0.07146709258912172,0.0001948629349359561,14,10,0.036236528863570316,0.2944352135203895,False,True,False,0.0005945500656355103,COMPLETE
417,0.34169272780418397,2025-04-05 06:08:54.332128,2025-04-05 06:09:00.767347,0 days 00:00:06.435219,0.625838206394343,0.7649407185807414,16,0.19958241572116214,0.0561936040131442,0.06700950202001468,0.011056512672070097,0.0696992525949107,0.032847156757595086,0.0002484661616045352,12,8,0.03216991265086427,0.28660786500348573,False,True,False,1.8553906996467938e-08,COMPLETE
418,0.28504276871681217,2025-04-05 06:09:00.911663,2025-04-05 06:09:08.581432,0 days 00:00:07.669769,0.602515016293726,0.8180334750959253,8,0.014348097749177963,0.03857286838684629,0.06274610807867682,0.09190964924741507,0.06539007202712696,0.029922961233209793,0.00032117347857565676,15,13,0.03002959065718882,0.26931147543902306,False,True,True,2.146652047522603e-08,COMPLETE
419,0.28591830730438234,2025-04-05 06:09:08.715106,2025-04-05 06:09:16.918551,0 days 00:00:08.203445,0.5374007209966543,0.8591949846030718,8,0.00027799608478345453,0.04696977343765717,0.06599228525299285,0.05991118206429204,0.07314080480327437,0.025775732591815773,0.0002110566477445816,15,11,0.03614792350658066,0.2774835680247211,False,False,False,1.4744678086557535e-08,COMPLETE
420,0.28504276871681217,2025-04-05 06:09:17.052938,2025-04-05 06:09:24.733170,0 days 00:00:07.680232,0.5681869237510079,0.7898478001923489,8,0.010695448226307521,0.03949039548494832,0.06513370463535355,0.013147342799707824,0.07885124779847384,0.020164640357538226,0.00015490110507159516,14,148,0.03330283522713184,0.29278101093456843,False,True,False,1.1836519693603291e-08,COMPLETE
421,0.4574744760990143,2025-04-05 06:09:24.880009,2025-04-05 06:09:32.090776,0 days 00:00:07.210767,0.5924298721916885,0.8332044542197065,8,0.023209276695231984,0.050533044110755584,0.06817184494157207,0.08064954405605435,0.06405454496962847,0.022607055498897473,0.0003187129255899718,13,8,0.034481524772380784,0.2822711904881486,False,True,False,1.88651759968669e-08,COMPLETE
422,0.3359122753143311,2025-04-05 06:09:32.225039,2025-04-05 06:09:39.522873,0 days 00:00:07.297834,0.5993024018830371,0.819200903075474,8,0.020636636197766293,0.06479579317348229,0.0694451351677922,0.07214450712921629,0.059998790053891235,0.02767520394639109,0.0002487355490004456,13,15,0.031166785702170303,0.26617593340062395,False,True,False,1.6499251579059968e-08,COMPLETE
423,0.449469929933548,2025-04-05 06:09:39.658496,2025-04-05 06:09:46.980829,0 days 00:00:07.322333,0.6249605424127237,0.8329555680003076,8,0.005500477318149069,0.05397358294853573,0.06795851249938235,0.09831394194654741,0.06451872149556434,0.0230749630544453,0.0003074920500376361,13,7,0.027977985073310396,0.27397410087584984,False,True,False,1.9871127435234616e-08,COMPLETE
424,0.3592753052711487,2025-04-05 06:09:47.128240,2025-04-05 06:09:54.291353,0 days 00:00:07.163113,0.6322099708620252,0.8354928207753158,8,0.005563208839591645,0.058581375944388794,0.0716830497536886,0.07841595693966866,0.06301815963163909,0.022805561716960944,0.0003131436371446469,12,11,0.027417856376118998,0.28035360350095395,False,True,False,2.002616424463433e-08,COMPLETE
425,0.29036713242530826,2025-04-05 06:09:54.426762,2025-04-05 06:10:01.655429,0 days 00:00:07.228667,0.5554222196740473,0.836436979974713,8,0.26698729190112963,0.05487410223652216,0.06848903781593578,0.0984565288188611,0.0648022768443264,0.025836144901438846,0.00023048946553429344,13,5,0.028050837591059304,0.2724078158655688,False,True,False,2.402866517343855e-08,COMPLETE
426,0.4449971199035645,2025-04-05 06:10:01.791060,2025-04-05 06:10:08.927598,0 days 00:00:07.136538,0.6177294590865442,0.8051456770264701,8,0.00019208032790693497,0.05117529753513418,0.07388768371103953,0.08079948357937874,0.06770948622630735,0.02354963391635809,0.0002789535130874879,12,8,0.030893299877104343,0.27647195102819144,False,True,False,1.8676350636065608e-08,COMPLETE
427,0.36697726249694823,2025-04-05 06:10:09.065438,2025-04-05 06:10:16.200501,0 days 00:00:07.135063,0.5769132136438859,0.8495862706809097,8,0.007121052869001299,0.05139739951164564,0.06876109937537271,0.08342505132028555,0.0660156565751868,0.02458802228699352,0.00019239759305201404,12,10,0.03447963021694316,0.2817074406982528,False,True,False,1.525880745769819e-08,COMPLETE
428,0.364905971288681,2025-04-05 06:10:16.349142,2025-04-05 06:10:23.658661,0 days 00:00:07.309519,0.6326243036109769,0.8259159879333805,8,0.013171116330670267,0.04340780103161126,0.06738490290635657,0.09758650836261534,0.06333168217531455,0.028965861087530645,0.0003051400083528287,13,5,0.02447339603156932,0.27089548872481123,True,True,False,2.381572476262998e-08,COMPLETE
429,0.28504276871681217,2025-04-05 06:10:23.795845,2025-04-05 06:10:31.145410,0 days 00:00:07.349565,0.5382140796448772,0.8157016261395265,8,0.0058071364524084415,0.06486436629620579,0.06584479105642357,0.09538150241596938,0.07186912514909871,0.022308709615654274,0.0029619280867056465,13,78,0.03356884248842576,0.2901951412930427,False,True,False,1.90739374961844e-08,COMPLETE
430,0.3811124384403229,2025-04-05 06:10:31.282595,2025-04-05 06:10:38.564059,0 days 00:00:07.281464,0.5837626512472481,0.8785455764684704,8,0.01687841573621345,0.05888940346606984,0.0708288258022994,0.008389042943972452,0.06903197782397621,0.027173387326407825,0.00022685859850342052,13,14,0.026035018066396187,0.2840681687784088,False,True,False,1.4569028787915606e-08,COMPLETE
431,0.3692528963088989,2025-04-05 06:10:38.712367,2025-04-05 06:10:46.179194,0 days 00:00:07.466827,0.6119549119769225,0.8035732827150671,8,0.009877525976960134,0.03841834388549745,0.06401762094110933,0.09490133668958418,0.06396914095159292,0.03125973789348027,0.0003170674084773555,14,8,0.029339745519512322,0.27533285366694116,False,True,False,2.3034524479007645e-08,COMPLETE
432,0.36000088453292844,2025-04-05 06:10:46.316302,2025-04-05 06:10:53.558925,0 days 00:00:07.242623,0.5629209729892554,0.7676516507590647,8,0.0001539539673151282,0.22700358748515626,0.06952539593959879,0.0990791418221227,0.06727526594256958,0.025113979666277365,0.0002564500540493514,13,12,0.0359762744262228,0.29951303886642117,False,True,False,1.2582601007949268e-08,COMPLETE
433,0.36874685883522035,2025-04-05 06:10:53.695708,2025-04-05 06:11:01.148853,0 days 00:00:07.453145,0.5929176432379301,0.8529543058287795,8,0.015243885436492688,0.048182435851518136,0.06739915577039679,0.09681492935584582,0.07093732155563962,0.02252230631275662,0.001488249822126764,14,20,0.031946438017781534,0.2888141482129345,False,True,False,1.7273856879293468e-08,COMPLETE
434,0.4576010346412659,2025-04-05 06:11:01.297919,2025-04-05 06:11:08.546556,0 days 00:00:07.248637,0.5505153225903116,0.7447054670573057,8,0.006941478375398949,0.0533928346789457,0.06268024919300863,0.0923014330012875,0.07587203265286067,0.020111050776734137,0.0002722588198560739,13,8,0.036489996476230926,0.2659943947020902,False,True,False,1.0116232865853476e-08,COMPLETE
435,0.3691432952880859,2025-04-05 06:11:08.685230,2025-04-05 06:11:15.838338,0 days 00:00:07.153108,0.5338164060306029,0.7575337174446841,8,0.010896381923177975,0.038664304076484635,0.06277331172622509,0.09367243885591249,0.0772776184927841,0.02019834795208235,0.00014639151533680397,12,17,0.036511408867442016,0.26354274732332283,False,True,False,1.18165483055635e-08,COMPLETE
436,0.36866170763969425,2025-04-05 06:11:15.978873,2025-04-05 06:11:23.352335,0 days 00:00:07.373462,0.5489824481856875,0.7478076607549888,8,0.019752544744961346,0.04765343767598378,0.06462368289283416,0.0010853677619335686,0.0742704617814477,0.019734597586236993,0.00020476387671056266,14,10,0.034586600871761894,0.2807498648028338,False,True,False,1.021129647465147e-08,COMPLETE
437,0.3936201632022858,2025-04-05 06:11:23.502334,2025-04-05 06:11:31.129653,0 days 00:00:07.627319,0.5706756385793746,0.7784422242050032,8,0.006647279069554863,0.12623162850434494,0.062448891991999746,0.09163325079293007,0.07631642989433561,0.026837588381232413,0.0001752950111855073,15,5,0.03676650632800253,0.2680216475551448,False,True,True,1.4435334940526395e-08,COMPLETE
438,0.3536684513092041,2025-04-05 06:11:31.271362,2025-04-05 06:11:37.907671,0 days 00:00:06.636309,0.5271804191135715,0.7348128796869112,16,0.015647640801673458,0.06910445503924731,0.062450801581848694,0.05008127791730342,0.07557622148644876,0.029168240670667676,0.0003426115638007291,15,12,0.034109816570566644,0.29467974306828587,False,True,False,1.2685349060574408e-08,COMPLETE
439,0.34843786954879763,2025-04-05 06:11:38.047436,2025-04-05 06:11:46.232104,0 days 00:00:08.184668,0.553784324500433,0.7876398484744966,8,0.023267746737050683,0.043061403279239796,0.06528144966631194,0.0899918286321392,0.07315912032108836,0.02079165617049134,0.00023573738128848104,14,92,0.036767556645696524,0.28581555329815606,False,False,False,1.0048082963926344e-08,COMPLETE
440,0.39433016777038576,2025-04-05 06:11:46.384849,2025-04-05 06:11:53.643156,0 days 00:00:07.258307,0.5825327977923261,0.7297638517457599,8,0.010962434420389107,0.034952641777143696,0.061384856168697766,0.0894941198144047,0.08166223164236133,0.06669841764351514,0.000254936088834733,13,8,0.03270028255106642,0.26618303291309503,False,True,False,1.5495251501554765e-08,COMPLETE
441,0.386597752571106,2025-04-05 06:11:53.785221,2025-04-05 06:12:01.321144,0 days 00:00:07.535923,0.5738103231255717,0.7657798800416089,8,0.1137964887702756,0.061191236495865046,0.07272772619193524,0.009793782651846841,0.09902488097409627,0.01873887183310923,0.0013064574417246577,15,15,0.03520411438709714,0.2998202250939129,False,True,False,1.559546624444023e-08,COMPLETE
442,0.3726509749889374,2025-04-05 06:12:01.463027,2025-04-05 06:12:08.670716,0 days 00:00:07.207689,0.6014256514336489,0.8012437181680727,8,0.00722238585512727,0.05088726066226097,0.06386380219557863,0.00689849723874712,0.070418958697117,0.04562270956741746,0.00034408574881354865,12,10,0.03738001530322624,0.27928485731028985,False,True,False,2.5447506645255705e-08,COMPLETE
443,0.4596415400505066,2025-04-05 06:12:08.822194,2025-04-05 06:12:16.210764,0 days 00:00:07.388570,0.5516099463655417,0.7826255890680218,8,0.00024092538215964715,0.04306994654109389,0.06629129105252049,0.012198109515008753,0.0967915689219647,0.02477482876760848,0.00017823872192022244,14,5,0.030381162605522587,0.29133838633694753,False,True,False,1.0151644096085314e-08,COMPLETE
444,0.47805751562118537,2025-04-05 06:12:16.353003,2025-04-05 06:12:23.680941,0 days 00:00:07.327938,0.5269839588109418,0.7622563103490806,8,0.00316462476930454,0.043809349064122156,0.06658860410564484,0.09269713291438753,0.07912143000446233,0.025463818014663863,0.00017146505450035493,14,5,0.030479614562081425,0.2922420613750212,False,True,False,1.2130436490657334e-08,COMPLETE
445,0.28504276871681217,2025-04-05 06:12:23.836136,2025-04-05 06:12:31.255475,0 days 00:00:07.419339,0.529383872255055,0.7477856184379168,8,0.0007857460166268058,0.055633607159759714,0.0666110368127685,0.09250002055331909,0.09590391556564609,0.02470520844629831,0.00014685032913563294,13,101,0.030594355149942798,0.2941954104016814,False,True,False,1.2460836411123217e-08,COMPLETE
446,0.4721645534038544,2025-04-05 06:12:31.399869,2025-04-05 06:12:38.724791,0 days 00:00:07.324922,0.5176648982251459,0.7478455300154023,8,0.00486481359959052,0.04576264221194019,0.06612806348214795,0.08680670166826512,0.09722027448881002,0.025855749266734774,0.00017238415716292981,14,5,0.030450061904869395,0.28922967468043775,False,True,False,1.2886476052091161e-08,COMPLETE
447,0.3680212497711182,2025-04-05 06:12:38.868353,2025-04-05 06:12:46.238600,0 days 00:00:07.370247,0.516917841588445,0.7591379238581806,8,0.00045733476022929466,0.04980774405436809,0.07047986737056074,0.08345904150940449,0.09637306981539909,0.025242608899208038,0.0001257427456763421,14,5,0.029280151822810227,0.2927815167968412,False,True,False,1.2439091939925461e-08,COMPLETE
448,0.44875060319900517,2025-04-05 06:12:46.396268,2025-04-05 06:12:53.810775,0 days 00:00:07.414507,0.5206053402628381,0.7300666200338615,8,0.005246973030778087,0.044504151492501996,0.0665762359258561,0.08482940230053929,0.09755684656062143,0.02308724370329669,0.00016758845713794234,14,5,0.03065756638058922,0.29362662139100887,False,True,False,1.2967930394363788e-08,COMPLETE
449,0.3623318076133728,2025-04-05 06:12:53.955068,2025-04-05 06:13:01.250034,0 days 00:00:07.294966,0.5422230552871826,0.7475244419722542,8,0.0074605279319492285,0.0578907191428724,0.06837548932528356,0.09692736437861932,0.09973035595966366,0.026304218242081755,0.00022443197257980871,13,5,0.03196215506466136,0.2999172866679119,True,True,False,1.1654183314873866e-08,COMPLETE
450,0.48051161766052247,2025-04-05 06:13:01.394231,2025-04-05 06:13:08.671901,0 days 00:00:07.277670,0.5165952505567529,0.7362176065008926,8,0.00026870645399591054,0.04582728419764779,0.06534334358071593,0.08745586325659481,0.09765235948479498,0.02403555529275907,0.00013419791123124456,13,5,0.028427597476775444,0.28949659500623015,False,True,False,1.6614769696197948e-08,COMPLETE
