number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
1132,0.57378671169281,2025-04-21 23:51:08.221789,2025-04-21 23:51:27.458744,0 days 00:00:19.236955,0.35874294049838706,0.39521883510749367,8,0.06905574378872688,0.04218005534397826,0.09590555628600766,0.010536871023037471,0.026240467877097124,0.02324971829325484,9.95460082361832e-05,6,82,0.019618794324690898,0.16050645079898293,True,False,False,5.5365956756754435e-08,COMPLETE
1133,0.4500239133834839,2025-04-21 23:51:27.819624,2025-04-21 23:51:46.183790,0 days 00:00:18.364166,0.42435685013991,0.3388264605395458,8,0.05953467797395316,0.053575264175673765,0.09654149259479661,0.01828112216433901,0.024448592873575963,0.029463750813387014,5.4947927890505216e-05,5,78,0.010818589199523991,0.16795423724426597,True,False,False,9.665137275924122e-08,COMPLETE
1134,0.4054471135139465,2025-04-21 23:51:46.549671,2025-04-21 23:52:05.640274,0 days 00:00:19.090603,0.38474493543411586,0.355084890676797,8,0.07272668301926392,0.04829651089310643,0.09538632944033867,0.02338249811061793,0.02899384404285607,0.028093369285857477,7.0130712220331e-05,6,75,0.01806474240746978,0.17554615949409932,True,False,False,7.653441969200322e-08,COMPLETE
1135,0.582060718536377,2025-04-21 23:52:06.003317,2025-04-21 23:52:24.409692,0 days 00:00:18.406375,0.40726237105674973,0.3805964303030451,8,0.063412842947816,0.04067130417400676,0.0973828700035921,0.01391924774007141,0.02687795328844721,0.026109756269770322,0.00018031361165087896,5,80,0.014669917161264036,0.16258151355863903,True,False,False,4.259990752425238e-08,COMPLETE
1136,0.3386279881000519,2025-04-21 23:52:24.773617,2025-04-21 23:52:41.785137,0 days 00:00:17.011520,0.36162018191865003,0.3904341073746823,8,0.057798388470314044,0.053626613912330104,0.09999864958984765,0.021082547266710508,0.02165305990078009,0.03074469390147059,6.010231007239568e-05,6,72,0.0019118384285782223,0.17092281644438867,True,True,False,6.070822833030116e-08,COMPLETE
1137,0.5750718832015991,2025-04-21 23:52:42.153995,2025-04-21 23:53:00.248372,0 days 00:00:18.094377,0.3944059144575702,0.3224038762085909,8,0.06642978492540821,0.02577432497610487,0.09556621150625734,0.02344847620861839,0.02939234443945231,0.0239606469381985,7.624643448093313e-05,5,82,0.01261099661404013,0.1606660013431958,True,False,False,1.0795430028533102e-07,COMPLETE
1138,0.4395856261253357,2025-04-21 23:53:00.612595,2025-04-21 23:53:19.410853,0 days 00:00:18.798258,0.4346174988742013,0.357733029743544,8,0.07821034212982844,0.045542896867912644,0.0978912395952953,0.018572949484936856,0.023846689972505587,0.031212698712335143,5.446152615739554e-05,6,77,0.017391629714743066,0.17461448859995427,False,False,False,8.292595612330023e-08,COMPLETE
1139,0.4320502161979676,2025-04-21 23:53:19.778037,2025-04-21 23:53:53.297717,0 days 00:00:33.519680,0.38004702843460864,0.21639477022147854,2,0.056846262872225724,0.03358057428402194,0.09803366431961708,0.02107152067500272,0.02839725838775386,0.02202909521883195,0.0001636652607914195,5,69,0.020530469377963392,0.16782514254743147,True,False,False,9.458057865950689e-08,COMPLETE
1140,0.410359525680542,2025-04-21 23:53:53.662450,2025-04-21 23:54:13.535228,0 days 00:00:19.872778,0.40502239018464736,0.3291526054774678,8,0.06185822363281839,0.04885336501697059,0.0955510272075818,0.022678588686498986,0.02603870822320662,0.027772995996522432,6.494619843158813e-05,6,133,0.01562012560174102,0.16108780994197813,True,False,False,4.868327959752826e-08,COMPLETE
1141,0.3945021748542786,2025-04-21 23:54:13.902378,2025-04-21 23:54:33.167287,0 days 00:00:19.264909,0.36033665171281487,0.2959463068836946,8,0.07162904724836637,0.03920169253858274,0.09533264935298998,0.015463663531300431,0.027769452059661512,0.029414722192075186,8.916029934447166e-05,6,75,0.01818232871736579,0.18146507097304762,True,False,False,7.296682299937666e-08,COMPLETE
1142,0.3778777480125427,2025-04-21 23:54:33.532855,2025-04-21 23:54:51.823563,0 days 00:00:18.290708,0.42706265457531484,0.27783922023512997,8,0.06525800907060275,0.05525694089400585,0.09743911284336323,0.019453891604053555,0.022562709141706203,0.025460519983084122,0.0007558672028922543,5,79,0.00853132473282996,0.16832657787361185,True,False,False,6.02244350579459e-08,COMPLETE
1143,0.2797684073448181,2025-04-21 23:54:52.190842,2025-04-21 23:55:09.948510,0 days 00:00:17.757668,0.3515834942892687,0.35578786571596294,8,0.05808034353263272,0.007285017978284923,0.0979685223319949,0.02328446086261786,0.026411556268982374,0.07508441185299189,5.543224241077202e-05,5,82,0.014098384665614902,0.1604685674376701,True,False,False,1.0091368874469085e-07,COMPLETE
1144,0.40096755027771,2025-04-21 23:55:10.318265,2025-04-21 23:55:29.298327,0 days 00:00:18.980062,0.45591647893145304,0.3989208535344083,8,0.05785992721020666,0.04534085623750307,0.09523509407561265,0.023511993336813704,0.029546702449540434,0.031662336290888354,7.568976386894274e-05,6,72,0.020462965292803857,0.17566535943069567,True,False,False,8.164252551620054e-08,COMPLETE
1145,0.6603500604629516,2025-04-21 23:55:29.665941,2025-04-21 23:55:47.870418,0 days 00:00:18.204477,0.40804020470613617,0.3031503997984845,8,0.28372174157964647,0.03731803667391744,0.09805939514230387,0.021173690179875707,0.02463138893258049,0.019859108096156444,0.0001201185611358938,5,77,0.01660449086064926,0.16487243931052525,True,False,False,1.320627659903178e-08,COMPLETE
1146,0.4168768644332886,2025-04-21 23:55:48.240396,2025-04-21 23:56:06.343745,0 days 00:00:18.103349,0.41107341079643983,0.3051381252014327,8,0.0780732871788207,0.01719944914781443,0.09823533682878606,0.01821034946414675,0.01944616634893038,0.013846898381390915,0.00011759190122216271,5,75,0.021495721177197863,0.17067022883520339,True,False,False,1.2483431283084663e-08,COMPLETE
1147,0.4233725905418396,2025-04-21 23:56:06.714365,2025-04-21 23:56:25.031445,0 days 00:00:18.317080,0.44717806746779376,0.27316960164202486,8,0.2760399731646046,0.027258792892416252,0.09981401706314989,0.016784155631218604,0.023521699626249632,0.01815709980196003,0.0001476415714590895,5,70,0.01842640194879438,0.17943308423593987,True,False,False,2.6860481327295336e-08,COMPLETE
1148,0.42203813791275024,2025-04-21 23:56:25.385891,2025-04-21 23:56:43.521058,0 days 00:00:18.135167,0.4243811199110334,0.3051506350423022,8,0.08469834184487741,0.031918764810329674,0.09846061969366644,0.02030166060998342,0.024664049202943454,0.019407599300817483,9.572207322545185e-05,5,67,0.016926340492999282,0.165783019259643,True,False,False,1.3255594176884531e-08,COMPLETE
1149,0.6626494169235231,2025-04-21 23:56:43.886876,2025-04-21 23:56:59.845569,0 days 00:00:15.958693,0.38801568364344396,0.25166540130038784,16,0.24095693459354323,0.03683197972270952,0.09806046927750263,0.01979820516250841,0.02337778737789796,0.029757666025793356,0.00013172733308289798,5,73,0.01993191963662478,0.17299915315672632,True,False,False,1.0839605130166494e-08,COMPLETE
1150,0.2923293709754944,2025-04-21 23:57:00.211943,2025-04-21 23:57:14.714890,0 days 00:00:14.502947,0.3834918012883415,0.2752281255730299,16,0.2361996486411907,0.020415101547179376,0.0967709334050954,0.016859663449892592,0.019208637373504228,0.019654139983518813,0.00013050267351775123,5,65,0.022437242360206416,0.17259636555413213,True,False,True,1.248048014151107e-08,COMPLETE
1151,0.4388002395629883,2025-04-21 23:57:15.083327,2025-04-21 23:57:30.932407,0 days 00:00:15.849080,0.41178059192781225,0.25043045435315775,16,0.21199914500333014,0.028001388474206308,0.0964041550823477,0.01825906157530551,0.021853707039817084,0.016279623084722143,0.00014624333702698418,5,68,0.021443816317441904,0.17918121602878725,True,False,False,1.019015415972463e-08,COMPLETE
1152,0.6410995602607727,2025-04-21 23:57:31.298667,2025-04-21 23:57:47.380558,0 days 00:00:16.081891,0.385970248766414,0.24162591654439028,16,0.25965953037487494,0.034204171445472435,0.09991322795023451,0.019589815270257438,0.019970749835459718,0.01799808083431117,8.279622333140575e-05,5,72,0.023803177840974424,0.17340048476523712,True,False,False,1.2965014846286642e-08,COMPLETE
1153,0.6476786613464356,2025-04-21 23:57:47.749189,2025-04-21 23:58:03.652633,0 days 00:00:15.903444,0.4376126310121801,0.18244491208901692,16,0.24584998315050272,0.035014388773775065,0.09808570277546559,0.015912968079158808,0.022762866561412836,0.015835987435800114,0.00016443492887084464,5,71,0.01991236927995471,0.18049119284114937,True,False,False,1.053828512039903e-08,COMPLETE
1154,0.44563653469085696,2025-04-21 23:58:04.021495,2025-04-21 23:58:19.915224,0 days 00:00:15.893729,0.46152150207019016,0.21899180760247877,16,0.24284259216643372,0.024265559306508113,0.0999797100724066,0.014360328765238125,0.021753302541864493,0.011569736068069223,0.000117463742819184,5,66,0.022239180106393308,0.18085500188420095,True,False,False,1.1311705377508555e-08,COMPLETE
1155,0.28408311009407045,2025-04-21 23:58:20.286351,2025-04-21 23:58:34.572033,0 days 00:00:14.285682,0.42979466369507213,0.2066989391256978,16,0.28774496429074836,0.02692475184164238,0.09734257545246276,0.015459299682634958,0.022832944049842412,0.01399794305655289,0.00021311515739626987,5,71,0.020559392741802362,0.17907989760353019,True,True,False,1.7585763556130288e-08,COMPLETE
1156,0.4345455884933472,2025-04-21 23:58:34.938259,2025-04-21 23:58:50.832732,0 days 00:00:15.894473,0.44172442743881385,0.11881479955757429,16,0.2691574718216908,0.015232850423003201,0.09812305409433839,0.015344167672712837,0.02086912529622131,0.015337701031300622,0.00011108012926878804,5,63,0.02459215164893697,0.18313113958917543,True,False,False,1.1265355028579965e-08,COMPLETE
1157,0.4440696954727173,2025-04-21 23:58:51.200750,2025-04-21 23:59:06.631049,0 days 00:00:15.430299,0.42037452700239586,0.24666136715704767,16,0.2529774744772105,0.029932476019935747,0.09996360815638326,0.012917415891764105,0.023965807644829848,0.015602649807305441,0.00015682242107187234,5,68,0.019981514833602134,0.17884912853885473,False,False,False,1.0410677526434343e-08,COMPLETE
1158,0.42988657951354986,2025-04-21 23:59:06.999173,2025-04-21 23:59:22.866392,0 days 00:00:15.867219,0.4698130406570974,0.09647202423010413,16,0.2743405837555663,0.03432411162500941,0.09796908556580128,0.013362200848168942,0.022926463918885715,0.01607564846178545,0.00024048304492159527,5,69,0.022280271643834358,0.1805859609884244,True,False,False,1.575344639143462e-08,COMPLETE
1159,0.42663174867630005,2025-04-21 23:59:23.238346,2025-04-21 23:59:39.139647,0 days 00:00:15.901301,0.40552604364265965,0.15597151960289846,16,0.2933635559340183,0.03575778621088288,0.09627921219552332,0.016829502830895824,0.024613340273429724,0.014102078697115255,0.0001731510987077804,5,69,0.01969486326096768,0.17427685849910657,True,False,False,1.4095786993286969e-08,COMPLETE
1160,0.4462361812591553,2025-04-21 23:59:39.511893,2025-04-21 23:59:58.413872,0 days 00:00:18.901979,0.397742236768512,0.18230633070270408,8,0.2264742200134991,0.02235825673506018,0.09814443561688578,0.009659260339527395,0.02541339935443283,0.017766890075091323,0.00016145821664631342,6,65,0.01999649915057649,0.18260307249407043,True,False,False,1.5850682961050453e-08,COMPLETE
1161,0.4367552757263184,2025-04-21 23:59:58.786023,2025-04-22 00:00:14.779336,0 days 00:00:15.993313,0.4437364545463306,0.22749122093431812,16,0.25086580322610236,0.036651366262213825,0.09560249855619843,0.012026313177501193,0.01991582908975676,0.012628011964367258,0.00017328424682036553,5,60,0.02307365294123442,0.1743129384094149,True,False,False,1.114147433654495e-08,COMPLETE
1162,0.4909596085548401,2025-04-22 00:00:15.149962,2025-04-22 00:00:52.218520,0 days 00:00:37.068558,0.43062199587845423,0.23853745055741316,2,0.24837117202063197,0.031363159619354194,0.09813131113281866,0.017233325219684147,0.021158711310745724,0.017556276723358317,0.00013665616825558446,6,71,0.019254875407253298,0.16969959563519466,True,False,False,1.9706772198595314e-08,COMPLETE
1163,0.49277532100677496,2025-04-22 00:00:52.590940,2025-04-22 00:01:08.484218,0 days 00:00:15.893278,0.453536877045845,0.15304316969020165,16,0.2490997106075439,0.038305813355975674,0.09986981532987203,0.015354352398645021,0.023347185431911863,0.019723340600750587,0.0001248176972302276,5,72,0.021591458334186544,0.18062377284299824,True,False,False,1.3629685626515156e-08,COMPLETE
1164,0.5390178799629212,2025-04-22 00:01:08.856954,2025-04-22 00:01:24.698477,0 days 00:00:15.841523,0.3748792196793035,0.18069944122776352,16,0.2821458861829863,0.02982268760667474,0.09643171720861729,0.01786485519600381,0.025535876259055137,0.01594348071953106,0.0001326925242247062,5,73,0.024661832483918122,0.17494558232760446,True,False,False,1.074646832625141e-08,COMPLETE
1165,0.4335098147392273,2025-04-22 00:01:25.072200,2025-04-22 00:01:41.540844,0 days 00:00:16.468644,0.4143588565675245,0.26231076670139797,16,0.24903750053961118,0.04004361707762979,0.0952923884960035,0.019126696630341715,0.022561957815030842,0.017234356622910597,0.00021013265884256766,6,69,0.019401913665313585,0.1692824719398221,True,False,False,1.0380332615166639e-08,COMPLETE
1166,0.6195762753486633,2025-04-22 00:01:41.914318,2025-04-22 00:01:58.032650,0 days 00:00:16.118332,0.3890733452644757,0.2907983346085329,16,0.21846896395524038,0.0328603409615045,0.09794943869469588,0.0042707188799274605,0.026178634133148828,0.021467049735415567,0.00011186035392755506,5,73,0.019004559496100408,0.1754823918586705,True,False,False,2.833132307390127e-08,COMPLETE
1167,0.6504475474357606,2025-04-22 00:01:58.405415,2025-04-22 00:02:35.441396,0 days 00:00:37.035981,0.3713834939134309,0.31238555812965824,2,0.2647268661379434,0.02454761519554484,0.09833346195216093,0.01600269426844405,0.024270251813920025,0.019924970353145298,0.0001020967248813757,6,74,0.02151945178486948,0.16857534496091914,True,False,False,1.3827985900164189e-08,COMPLETE
1168,0.44959937334060673,2025-04-22 00:02:35.815698,2025-04-22 00:02:52.028306,0 days 00:00:16.212608,0.36785847840887653,0.20030170932980182,16,0.280134630932534,0.027892761225775074,0.0983078268648806,0.013845477773733305,0.022275098696146176,0.017966188856311488,0.00013126777772797505,6,66,0.023417202289609428,0.17511370691106343,True,False,False,1.7120714510879276e-08,COMPLETE
1169,0.4555702567100525,2025-04-22 00:02:52.405533,2025-04-22 00:03:08.812882,0 days 00:00:16.407349,0.3741722783392072,0.31272134848282424,16,0.24618624144973256,0.013665685771382875,0.09991855502292894,0.01696046721902664,0.01919843655477206,0.019374820501386364,0.00010146402975848785,6,70,0.022382760850103177,0.16934661568700204,True,False,False,1.01598623657066e-08,COMPLETE
1170,0.31518644690513614,2025-04-22 00:03:09.197808,2025-04-22 00:03:24.076003,0 days 00:00:14.878195,0.39584276228299886,0.28837336529456614,16,0.2668576263283606,0.013765472907508692,0.09837462120589206,0.011682681728148694,0.024509033679989606,0.02121581520424528,0.00010002761927296865,6,73,0.024859487174802884,0.18244039337437795,True,False,True,1.3947503148240382e-08,COMPLETE
1171,0.44315469264984136,2025-04-22 00:03:24.452942,2025-04-22 00:03:40.853637,0 days 00:00:16.400695,0.3481498465519024,0.33271473026064424,16,0.25844056241036506,0.020027745232212475,0.09694437187824097,0.01433482148577388,0.02086941357590128,0.02102114994163368,0.00013434814431640045,6,68,0.021768947271744048,0.18065029092870835,True,False,False,1.4191308577583616e-08,COMPLETE
1172,0.6320807456970216,2025-04-22 00:03:41.228841,2025-04-22 00:04:15.380912,0 days 00:00:34.152071,0.4107479894149004,0.2718609902375283,2,0.2567989705924012,0.02224598838463882,0.09992219039049026,0.014828079274812351,0.024177740387370753,0.01934821823678253,0.00010639000036065854,5,71,0.021280234382655503,0.16900364062841922,True,False,False,2.19056245381761e-08,COMPLETE
1173,0.3312263786792755,2025-04-22 00:04:15.753816,2025-04-22 00:04:45.235255,0 days 00:00:29.481439,0.37168485456045297,0.3126424757120528,2,0.2906340594876341,0.024240498117235845,0.09804862548859172,0.01576057059067583,0.026102749237529168,0.020131694970505425,0.00017703444317881324,5,74,0.024716283859560505,0.17504047995861657,True,True,False,1.5798791331137443e-08,COMPLETE
1174,0.4456810832023621,2025-04-22 00:04:45.611175,2025-04-22 00:05:19.436628,0 days 00:00:33.825453,0.39036220600450683,0.33705008368424133,2,0.27219610333761735,0.02001129921629865,0.09646226751396546,0.016506050715203516,0.023523303754291177,0.014625652187756983,9.960640558788434e-05,5,67,0.02104181078973135,0.16755960514340684,True,False,False,1.4107344342668754e-08,COMPLETE
1175,0.4870322704315186,2025-04-22 00:05:19.813911,2025-04-22 00:05:56.977492,0 days 00:00:37.163581,0.42664657388585875,0.29403797755280064,2,0.28551238665332646,0.026511628959062915,0.09821767612660749,0.011525927932780324,0.021892790439672315,0.017850389258602405,0.00011731210543832657,6,74,0.02320400356435958,0.18273513388927098,True,False,False,1.0190261360733872e-08,COMPLETE
1176,0.6421948671340942,2025-04-22 00:05:57.354563,2025-04-22 00:06:13.596357,0 days 00:00:16.241794,0.3529476648072487,0.13062945638923734,16,0.2700825506546358,0.017628655565906596,0.09995394552327742,0.013092873073035863,0.026643067913762666,0.021813283943125896,9.117592473411413e-05,6,71,0.020783172886906433,0.17388041571258933,True,False,False,1.957894787030789e-08,COMPLETE
1177,0.44367499351501466,2025-04-22 00:06:13.973907,2025-04-22 00:06:29.618574,0 days 00:00:15.644667,0.398198975869228,0.3294502404018495,16,0.2769378209470903,0.03358861579819198,0.09562378333123409,0.018986859374207406,0.024852083385119246,0.016404209677188426,0.00015518749478459667,5,75,0.022951615121468795,0.1655412903248871,False,False,False,1.7793397127693105e-08,COMPLETE
1178,0.43540831804275515,2025-04-22 00:06:29.999236,2025-04-22 00:07:06.780747,0 days 00:00:36.781511,0.3770504102223999,0.2553090850497239,2,0.27965247542246646,0.02464487852638049,0.09998564259373008,0.009104059291094029,0.028036680647891703,0.018948794180189292,0.00010246433841367981,6,63,0.019114390382481132,0.17034442937936586,True,False,False,1.033969596479314e-08,COMPLETE
1179,0.4483585596084595,2025-04-22 00:07:07.164350,2025-04-22 00:07:23.281221,0 days 00:00:16.116871,0.4595962893698159,0.31061880224088734,16,0.25898112830877607,0.03752487322239332,0.09653781091230193,0.017019034313501113,0.018296207515208444,0.013080797674077941,8.895663243373425e-05,5,69,0.020281404112837298,0.16566643304659978,True,False,False,1.1973551774062526e-08,COMPLETE
1180,0.5007383704185486,2025-04-22 00:07:23.660407,2025-04-22 00:08:00.268684,0 days 00:00:36.608277,0.43955098011898275,0.22642178391410928,2,0.2657157506054535,0.03350607628739033,0.09695519794260725,0.019045124528423937,0.024216112563999075,0.021982823106683463,0.00015736769365436919,6,74,0.019348213987855415,0.18142969463613887,True,False,False,1.0144885933764704e-08,COMPLETE
1181,0.4551538705825806,2025-04-22 00:08:00.647106,2025-04-22 00:08:17.330078,0 days 00:00:16.682972,0.41546138389483706,0.34103715903532944,16,0.2783827029616147,0.029349398739829016,0.0950849157400104,0.013982488183089455,0.021412500073287214,0.024076100720477684,0.00011977930798910402,5,113,0.02543202879428167,0.008701322902463643,True,False,False,1.3005823996648962e-08,COMPLETE
1182,0.49718862771987915,2025-04-22 00:08:17.707379,2025-04-22 00:08:55.234707,0 days 00:00:37.527328,0.3522811972193408,0.3634925886893712,2,0.2387091741390319,0.038595293277868634,0.09807002683087837,0.017266449470129397,0.026755244006542153,0.01586365875066278,0.0002662826427985823,6,72,0.02291419014713988,0.17535847491360598,True,False,False,1.9702145230004375e-08,COMPLETE
1183,0.5730205416679383,2025-04-22 00:08:55.615224,2025-04-22 00:09:11.675038,0 days 00:00:16.059814,0.3868143397407691,0.32012287180451693,16,0.22808272421707432,0.03982838313808413,0.09511994501741425,0.020424572158562464,0.02302459037344417,0.023699602890587132,0.00012047736993696906,5,76,0.018276963303992054,0.16550393142137199,True,False,False,1.4254187052641116e-08,COMPLETE
1184,0.6340760588645935,2025-04-22 00:09:12.054024,2025-04-22 00:09:28.381861,0 days 00:00:16.327837,0.36420240007766586,0.28401765178844657,16,0.2891775690479399,0.02844362600853506,0.09991545005515365,0.017783743627967172,0.025604106692888606,0.019770512475937488,8.474963230251823e-05,6,71,0.02126236388392953,0.17427494331786045,True,False,False,1.64937153866169e-08,COMPLETE
1185,0.5940478801727295,2025-04-22 00:09:28.762316,2025-04-22 00:09:44.752668,0 days 00:00:15.990352,0.39652167225254253,0.35233121307229653,16,0.26309611925995213,0.033223284968699786,0.09676733799515264,0.01513544691752546,0.028661772914171338,0.026376268062638507,0.00014203784375317662,5,75,0.018008581693052535,0.18205453650650888,True,False,False,1.228022718103657e-08,COMPLETE
1186,0.5038782238960267,2025-04-22 00:09:45.135106,2025-04-22 00:10:19.163508,0 days 00:00:34.028402,0.43386527769610983,0.30400205761085847,2,0.2730054517912012,0.04111735949421924,0.09798770870001917,0.02017619416868637,0.027422195595846955,0.020876198191949146,0.00020521225014226473,5,76,0.024018139163704356,0.1687070704373392,True,False,False,1.0146783772729325e-08,COMPLETE
1187,0.2797684073448181,2025-04-22 00:10:19.547280,2025-04-22 00:10:55.882664,0 days 00:00:36.335384,0.4130622489358186,0.36847446304767423,2,0.2995496023124604,0.0046598369695034225,0.09484981260896658,0.0187155339586421,0.01991732453352071,0.017150856980629483,0.00010355276701379548,6,66,0.020768287143301215,0.1630919789051574,True,False,False,2.070546196511283e-08,COMPLETE
1188,0.5913082003593445,2025-04-22 00:10:56.264530,2025-04-22 00:11:12.098901,0 days 00:00:15.834371,0.3692048993166011,0.32663792795436986,16,0.2677391835899445,0.03777182599735413,0.09784917322240062,0.011902299157338075,0.024543307784447372,0.02528116481271727,8.058369424131343e-05,5,73,0.018121993959672518,0.1717250258633732,True,False,False,1.3693279926032508e-08,COMPLETE
1189,0.2939594447612762,2025-04-22 00:11:12.480491,2025-04-22 00:11:26.917352,0 days 00:00:14.436861,0.34732316384899997,0.173535954443295,16,0.2418889221477633,0.01322392640550735,0.09543906703285539,0.015961914489992138,0.022071228378362773,0.022752028767775618,7.881835055111704e-05,5,69,0.019809860426384066,0.1770398766314972,True,False,True,2.470391398814893e-08,COMPLETE
1190,0.5141242146492004,2025-04-22 00:11:27.300792,2025-04-22 00:12:04.598282,0 days 00:00:37.297490,0.38489810780038697,0.3468346662363992,2,0.26532588529362544,0.020572954926786517,0.09796654945719264,0.020203601472477777,0.026052784496982083,0.027192928353633034,0.0001348244154148286,6,77,0.022108841389638704,0.16605916929616438,True,False,False,1.2929149099382754e-08,COMPLETE
1191,0.6106593132019044,2025-04-22 00:12:04.983521,2025-04-22 00:12:20.987857,0 days 00:00:16.004336,0.40460361396476896,0.3199525995525766,16,0.28182052869272906,0.04272069583827797,0.09988051120524183,0.021138777230680805,0.02896622813377502,0.029180151342151513,9.673304450275358e-05,5,72,0.01823645770878241,0.16090790352412043,True,False,False,1.715573359217258e-08,COMPLETE
1192,0.309752368927002,2025-04-22 00:12:21.371031,2025-04-22 00:12:38.269258,0 days 00:00:16.898227,0.46528351457881584,0.20328303393565772,8,0.23662049346022415,0.031509964456305654,0.09504317216485456,0.017729619743485036,0.02399504714326769,0.014276060617759299,7.153178778812352e-05,6,79,0.017351233866861118,0.1819078057205842,True,True,False,1.2859601823096338e-08,COMPLETE
1193,0.4958864331245423,2025-04-22 00:12:38.652484,2025-04-22 00:13:15.679073,0 days 00:00:37.026589,0.4265552226856454,0.28301397441432474,2,0.06425283147294242,0.024142601802449995,0.0999856013929027,0.021166352513359753,0.026267358539223778,0.024448657308341164,0.00011517582894765816,6,75,0.02028279348905957,0.1690621266615755,True,False,False,1.9765879885621377e-08,COMPLETE
1194,0.5785829186439515,2025-04-22 00:13:16.062711,2025-04-22 00:13:32.094494,0 days 00:00:16.031783,0.3419847353079622,0.39281239481830166,16,0.29127805157298875,0.04276685723782194,0.09668408462417924,0.013743761739329733,0.028177151033512485,0.018994531941120697,8.945909569665635e-05,5,77,0.024861615773702682,0.16199706364002361,True,False,False,1.7790641058602443e-08,COMPLETE
1195,0.42705366611480716,2025-04-22 00:13:32.480824,2025-04-22 00:14:06.609604,0 days 00:00:34.128780,0.37174465340353985,0.2676022832239532,2,0.25309901749815816,0.037311795846516956,0.09703490497424962,0.018478923741943404,0.022982146479473844,0.02736957880411147,7.1117184958059e-05,5,71,0.016968423360698575,0.1754539228576705,True,False,False,1.0219531122327057e-08,COMPLETE
1196,0.583062481880188,2025-04-22 00:14:06.994080,2025-04-22 00:14:23.642012,0 days 00:00:16.647932,0.394563331714054,0.2979278915535395,16,0.24556281784932285,0.043231655660165395,0.0950519389034225,0.015907383498931938,0.0297036933404836,0.02198441716039941,0.00010027664795313532,6,80,0.019319192732207186,0.16928607014467398,True,False,False,1.389030225987398e-08,COMPLETE
1197,0.5314283847808838,2025-04-22 00:14:24.026742,2025-04-22 00:14:40.545062,0 days 00:00:16.518320,0.3594993189828699,0.148058130600785,16,0.23467906219988874,0.028449613323629556,0.09834453213258634,0.021282153884623047,0.021238168653308263,0.03025173202681965,0.0001283507843291941,6,74,0.017157372373647443,0.15978210255857714,True,False,False,1.2755633849951292e-08,COMPLETE
1198,0.44349528551101686,2025-04-22 00:14:40.930038,2025-04-22 00:14:56.542661,0 days 00:00:15.612623,0.4377764184760231,0.3847739498204067,16,0.29677857464589824,0.03416810013993844,0.09465960336788937,0.019510939528774827,0.027004207787614844,0.02530620063591704,7.8651947389032e-05,5,69,0.021905585850517394,0.17340145177817018,False,False,False,3.4399166881630295e-08,COMPLETE
1199,0.44263786077499395,2025-04-22 00:14:56.927939,2025-04-22 00:15:33.424858,0 days 00:00:36.496919,0.4160729061181481,0.3372675067772353,2,0.25640223451051314,0.04612389027588831,0.09804362958207884,0.02120141044286241,0.02486506305787292,0.02846079166113132,6.772015924241069e-05,6,58,0.019246859398245234,0.18335400020791104,True,False,False,1.0022172467641888e-08,COMPLETE
1200,0.5176705598831177,2025-04-22 00:15:33.813981,2025-04-22 00:16:07.755096,0 days 00:00:33.941115,0.37699114638414505,0.375582015110145,2,0.23061849786575306,0.10545863838767244,0.09645994472771241,0.01842062465297694,0.028182216491530104,0.07183543876594602,0.00018470560530709466,5,83,0.02316607138115488,0.16456224300804495,True,False,False,2.3701345429371423e-08,COMPLETE
1201,0.5744776606559754,2025-04-22 00:16:08.142337,2025-04-22 00:16:24.321987,0 days 00:00:16.179650,0.40105850097920853,0.3627401556414534,16,0.25495913752596205,0.0398839776873558,0.09997480218439561,0.011697406861535536,0.02989012011319063,0.01736362100243857,9.091210070478158e-05,5,76,0.021240241179170696,0.17047594418924097,True,False,False,3.410244581400556e-08,COMPLETE
1202,0.5694058656692506,2025-04-22 00:16:24.710932,2025-04-22 00:16:41.391111,0 days 00:00:16.680179,0.3483114018852344,0.3085071382214779,16,0.22899284997126124,0.04696840026187507,0.09665785524391593,0.020988776776564928,0.023698199936821287,0.026533140793043333,0.000108051415699585,6,79,0.01633585330404713,0.16165918872024732,True,False,False,1.4021232088618522e-08,COMPLETE
1203,0.4328843474388123,2025-04-22 00:16:41.778235,2025-04-22 00:17:15.760817,0 days 00:00:33.982582,0.38368180932061724,0.33731956255823037,2,0.286098683670803,0.03497550125285,0.09828062383944097,0.009923484486056226,0.02642419611544692,0.023270448812417847,6.608035399835712e-05,5,74,0.018417949555650147,0.17756107968178558,True,False,False,1.6278380404108594e-08,COMPLETE
1204,0.44581905603408817,2025-04-22 00:17:16.149438,2025-04-22 00:17:32.588350,0 days 00:00:16.438912,0.43889331522527186,0.2925420247937068,16,0.08758671439900262,0.02749740003677601,0.0946248908549932,0.015926422308965956,0.019006849317595123,0.030040848773908887,7.950073780894962e-05,6,66,0.020326897630465537,0.164761559063771,True,False,False,4.2391371680690924e-08,COMPLETE
