number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
1438,0.23958883285522461,2025-04-10 23:11:39.162553,2025-04-10 23:11:46.216132,0 days 00:00:07.053579,0.8910198143474526,0.09579977627555145,16,0.05212178478484159,0.020370855776793047,0.09313502128700937,0.07831353385029509,0.08716058010745285,0.026424424249376313,6.541089857912887e-05,9,49,0.059888090223475486,0.04119634858338908,True,True,False,6.667972036430334e-08,COMPLETE
1439,0.15218065679073334,2025-04-10 23:11:46.676864,2025-04-10 23:11:53.314413,0 days 00:00:06.637549,0.25477940965624085,0.13619192224235066,16,0.08810512862249001,0.036008892748648956,0.08800899310584191,0.045635965233209605,0.05251155526315463,0.019117549610941607,8.516115968759082e-05,5,38,0.06280617667459437,0.058683983121493984,True,True,False,3.4540982071713335e-08,COMPLETE
1440,0.38831480741500857,2025-04-10 23:11:53.799439,2025-04-10 23:12:00.764389,0 days 00:00:06.964950,0.23233094703815277,0.11572954358330292,16,0.047098110328772896,0.14841179714276814,0.09138709452013245,0.08366561639557464,0.040970465712678164,0.041220858426462545,0.00010848820148816302,7,46,0.05829847613361504,0.06444314908618776,True,True,False,9.029703463309902e-08,COMPLETE
1441,0.4217164397239685,2025-04-10 23:12:01.232477,2025-04-10 23:12:07.873886,0 days 00:00:06.641409,0.34321592416416025,0.08451577281262418,16,0.029581082286511372,0.022850751612117408,0.08990936527207478,0.07513964289135387,0.03388715496396776,0.0328674043715365,0.0001354394733970313,5,42,0.06461143820367371,0.10314769675660462,True,True,False,4.9063697897253016e-08,COMPLETE
1442,0.29748895168304446,2025-04-10 23:12:08.341637,2025-04-10 23:12:15.221499,0 days 00:00:06.879862,0.285629427479642,0.04559867700470065,16,0.07658280998705083,0.018683180409875384,0.09996437872613426,0.07039833382195092,0.042628206203326656,0.023039325718165898,5.6774285763930506e-05,8,34,0.07002017354046045,0.04839378086783951,True,True,False,1.279329208325934e-07,COMPLETE
1443,0.09234625697135926,2025-04-10 23:12:15.692651,2025-04-10 23:12:22.338535,0 days 00:00:06.645884,0.21988396068366187,0.06836432925040775,16,0.03694666652397628,0.05328118401592353,0.0965685061886358,0.08130758546400464,0.08796338599151265,0.028625126475319052,7.950689881379506e-05,6,45,0.0668103889947521,0.03439561682644328,True,True,True,2.2456771650607715e-07,COMPLETE
1444,0.19628284573554994,2025-04-10 23:12:22.801176,2025-04-10 23:12:29.694526,0 days 00:00:06.893350,0.31718015507369884,0.010662586705514773,16,0.05809554501234178,0.030324872896152984,0.08823266551161961,0.07332323697241777,0.04057018354138421,0.03475338451239059,9.37549116632418e-05,5,50,0.06147941565501372,0.07224600028183999,False,False,False,2.057581109234568e-08,COMPLETE
1445,0.4251794278621674,2025-04-10 23:12:30.183468,2025-04-10 23:12:36.918655,0 days 00:00:06.735187,0.2585744826973821,0.11169567529225262,16,0.045250653763239834,0.018341175665135594,0.09318745272951784,0.07887949986981604,0.05600524580642131,0.01660537928123881,6.947109961839251e-05,6,40,0.058522534095189864,0.05658590227006206,True,True,False,2.8306474571269087e-08,COMPLETE
1446,0.34018164277076723,2025-04-10 23:12:37.387745,2025-04-10 23:12:44.224850,0 days 00:00:06.837105,0.1836128526029953,0.1528628884567084,16,0.05290387251850629,0.026163307728598977,0.08751441304922096,0.07665638475464223,0.09746484971692622,0.02471476574006003,0.00011107364521660467,7,46,0.06347183691519435,0.0415958339079505,True,True,False,3.516168573848384e-07,COMPLETE
1447,0.42914453744888303,2025-04-10 23:12:44.692933,2025-04-10 23:12:51.428511,0 days 00:00:06.735578,0.20477143534104614,0.09308624519257594,16,0.04083754382382349,0.040715274087761474,0.09515326610818567,0.07485919343216312,0.092531519087549,0.020319480115722193,9.580085368500395e-05,6,43,0.07205204878374157,0.04895207450223136,True,True,False,7.510239213267935e-08,COMPLETE
1448,0.27666541934013367,2025-04-10 23:12:51.903055,2025-04-10 23:12:58.547908,0 days 00:00:06.644853,0.29638501732856604,0.0523431448265383,16,0.06231909632620862,0.01738242181027667,0.09003440856119846,0.0711143883949786,0.032502098412874304,0.03211368422680262,3.6336810567283716e-05,5,38,0.06054352083972953,0.06317451228633215,True,True,False,1.103607964642726e-07,COMPLETE
1449,0.1679632902145386,2025-04-10 23:12:59.035131,2025-04-10 23:13:06.984550,0 days 00:00:07.949419,0.2398699710876922,0.13118855619958744,16,0.03289716753922941,0.031030282971471403,0.09245464713550056,0.08043980963058697,0.04580883881827707,0.026658649307205597,0.0001280658150291513,18,50,0.06844496304358882,0.05291023805972191,True,True,False,1.7930873277197052e-07,COMPLETE
1450,0.3168786585330963,2025-04-10 23:13:07.455461,2025-04-10 23:13:14.762430,0 days 00:00:07.306969,0.35717119316264917,0.1057037857409318,16,0.024746599995866543,0.0244388166495562,0.08708394849235286,0.07740440903759424,0.039743473946690096,0.02234073195019927,7.412156112211816e-05,12,42,0.0657073958307748,0.045316007069725196,True,True,False,6.02559458992022e-08,COMPLETE
1451,0.3811230838298798,2025-04-10 23:13:15.234375,2025-04-10 23:13:21.990954,0 days 00:00:06.756579,0.2752745524353085,0.07562752493817039,16,0.04812004393721111,0.018974740015939903,0.09112059021044201,0.07309363625716413,0.0498382257879091,0.029182915331525235,1.664742096000856e-05,6,46,0.05559431661064584,0.07719531867975536,True,True,False,1.4163515737317434e-07,COMPLETE
1452,0.4097633540630341,2025-04-10 23:13:22.457634,2025-04-10 23:13:32.822753,0 days 00:00:10.365119,0.22261124752290484,0.09320267110351205,2,0.01222645175362646,0.0352501744566742,0.09371471570935469,0.07511702973797571,0.035218990886915984,0.01937403771824515,5.413366079346476e-05,7,40,0.0629758917958241,0.17542245754495997,True,True,False,4.8050741297006046e-08,COMPLETE
1453,0.17350414693355562,2025-04-10 23:13:33.316571,2025-04-10 23:13:39.918863,0 days 00:00:06.602292,0.2510544376179219,0.34207751639604345,16,0.056846075249991634,0.015947649086630895,0.024380605882305634,0.08262644368135007,0.04277994512700938,0.02493010364588155,8.647572785326277e-05,5,73,0.05988242757934281,0.03372916902206266,True,True,False,2.6198208756885597e-07,COMPLETE
1454,0.36130820512771605,2025-04-10 23:13:40.389841,2025-04-10 23:13:47.358774,0 days 00:00:06.968933,0.16785587574197222,0.041769707009392955,16,0.03693120506141298,0.024566357486770427,0.09804753473583194,0.07934196397733143,0.0476669667732678,0.035936320536317706,6.419822217228125e-05,8,48,0.06488909010848794,0.05775340621417737,True,True,False,8.828618875851294e-08,COMPLETE
1455,0.22708300948143006,2025-04-10 23:13:47.830692,2025-04-10 23:13:54.567037,0 days 00:00:06.736345,0.32665212981289415,0.14096495634404,16,0.045549939417340604,0.015893097936085565,0.08688730467280605,0.08505133838092258,0.09561212172259925,0.02745774012497499,0.001020755452365967,6,44,0.058169771195909055,0.06868532820386948,True,True,False,3.863643903643574e-08,COMPLETE
1456,0.33142208456993105,2025-04-10 23:13:55.042336,2025-04-10 23:14:01.724945,0 days 00:00:06.682609,0.2821257150800074,0.06512308330666453,16,0.06599601329758739,0.03080704398578166,0.08977235545978784,0.07681407653982009,0.04115101016892341,0.01542104972566691,0.00010886343367783028,5,35,0.06137056372233549,0.042091910646692585,True,True,False,1.110258573020507e-07,COMPLETE
1457,0.34694017767906193,2025-04-10 23:14:02.217397,2025-04-10 23:14:09.027285,0 days 00:00:06.809888,0.20215776846647399,0.12281188843266241,16,0.05364979227120283,0.023136927562886052,0.09656476246953008,0.07013512973794471,0.04368573652722582,0.045401535108554054,4.390958815110339e-05,7,50,0.07401189387255389,0.052056263391047616,True,True,False,6.829598137025416e-08,COMPLETE
1458,0.3342113912105561,2025-04-10 23:14:09.507499,2025-04-10 23:14:16.256189,0 days 00:00:06.748690,0.30532963737436347,0.1639063886760589,16,0.0393257339354103,0.016820119222440186,0.08885121046524898,0.07316666412501853,0.03903974530953738,0.030366182408772188,0.00019077827321340395,6,42,0.06916637019578332,0.06198819648527757,True,True,False,2.0215103622343288e-07,COMPLETE
1459,0.35663592219352724,2025-04-10 23:14:16.733759,2025-04-10 23:14:23.408625,0 days 00:00:06.674866,0.2619699489411018,0.0863446430233388,16,0.04932255346894736,0.028356287577460226,0.08602037849979109,0.07869628753654025,0.09019550884846854,0.022013969300854724,7.936843311158173e-05,5,37,0.056820139125491956,0.037602913356446874,True,True,False,4.360690090853149e-07,COMPLETE
1460,0.2636792480945587,2025-04-10 23:14:23.880092,2025-04-10 23:14:30.985232,0 days 00:00:07.105140,0.22960922253551402,0.18571820164921038,8,0.018686478848602216,0.03800548068664332,0.09538289934192565,0.07556276897819895,0.029994630037230213,0.017773817261884244,0.00013011730460363988,6,46,0.062350364080904726,0.048907523077522934,True,True,False,1.5944362838190564e-07,COMPLETE
1461,0.41371305584907536,2025-04-10 23:14:31.456170,2025-04-10 23:14:38.150275,0 days 00:00:06.694105,0.2484109674156519,0.11183952590924551,16,0.030545759014912834,0.02244791070567008,0.047554941206602176,0.07178673389473292,0.09985213824556138,0.03804313935955174,6.053139664783361e-05,5,40,0.06704685683104208,0.06542291511708793,True,True,False,2.9818901032084485e-08,COMPLETE
1462,0.13728531301021576,2025-04-10 23:14:38.638239,2025-04-10 23:14:45.279444,0 days 00:00:06.641205,0.27560416575207236,0.02879015155085875,16,0.041221314389891246,0.016709590563594785,0.04880406729043609,0.08221221303427621,0.09345259717102031,0.02387130893209052,9.211165386661598e-05,6,44,0.05963873599526038,0.05705767434270452,False,True,True,1.1815115080399167e-07,COMPLETE
1463,0.31206015944480897,2025-04-10 23:14:45.754368,2025-04-10 23:14:52.909783,0 days 00:00:07.155415,0.21140529082841314,0.0617110808550416,16,0.0554360560354241,0.013163091952210356,0.010330123571927335,0.07744755688043191,0.037337581423620377,0.0323396808980689,7.310975683230144e-05,7,48,0.03458223253628462,0.030217795302294088,True,False,False,8.954865128736572e-08,COMPLETE
1464,0.3209085166454315,2025-04-10 23:14:53.376769,2025-04-10 23:15:02.299523,0 days 00:00:08.922754,0.6312597395032518,0.1053340698794559,16,0.0621188029274424,0.04446766758742036,0.09374506230119249,0.07433427713347615,0.059763299863254314,0.019863964732338583,2.8279163413742927e-05,29,42,0.06428449790349515,0.045522773341414004,True,True,False,4.3220136042577735e-08,COMPLETE
1465,0.1380856513977051,2025-04-10 23:15:02.771184,2025-04-10 23:15:09.423488,0 days 00:00:06.652304,0.29817905830663055,0.07729545421658879,16,0.034233122266381755,0.03145987577383792,0.007610053295481256,0.08040284153356216,0.04151207831256941,0.02576724036115604,0.00010696285408542384,6,45,0.0709635312700454,0.07349019458480802,True,True,False,5.401869120646979e-08,COMPLETE
1466,0.34416290521621706,2025-04-10 23:15:09.916947,2025-04-10 23:15:16.564135,0 days 00:00:06.647188,0.18507762614284184,0.1259931972583253,16,0.04526329759567707,0.023583834289959894,0.09124782275690124,0.06940222313144709,0.04529280832123078,0.028387093591446543,0.00015559686852658348,5,38,0.06647614449573548,0.040138634372623744,True,True,False,2.0976176020969305e-08,COMPLETE
1467,0.2308245062828064,2025-04-10 23:15:17.039088,2025-04-10 23:15:23.680440,0 days 00:00:06.641352,0.33777858035767055,0.048686477201050904,16,0.07351159268470686,0.01614774588068028,0.08662958740102429,0.09451667812433631,0.03969822054164752,0.021532260204318636,4.861304767167281e-05,5,50,0.052089168351875145,0.053049530236925976,True,True,False,1.4979370390505376e-07,COMPLETE
1468,0.310258549451828,2025-04-10 23:15:24.153295,2025-04-10 23:15:31.007892,0 days 00:00:06.854597,0.2338247780490907,0.0874463516673088,16,0.05042132086878474,0.10304941049457234,0.08863961562700723,0.07198885324849527,0.03304171302023925,0.01698170337624252,0.001589596167998369,7,46,0.03802623399903003,0.04669115199408505,True,True,False,8.024856533364669e-08,COMPLETE
1469,0.3623375535011292,2025-04-10 23:15:31.482570,2025-04-10 23:15:38.203604,0 days 00:00:06.721034,0.26341243056933045,0.1478355195843411,16,0.025290821193435717,0.028233490294234817,0.09219865364872717,0.07587720207465763,0.04408383845324114,0.034391369139631554,9.206309737648784e-05,6,41,0.05707388884634679,0.019446472981414338,True,True,False,8.734961206157934e-07,COMPLETE
1470,0.3870954990386963,2025-04-10 23:15:38.697469,2025-04-10 23:15:45.328298,0 days 00:00:06.630829,0.3196288805786249,0.1026656849231495,16,0.04149826956454724,0.019902505654057004,0.08536283315732415,0.07844362992762004,0.03586495288000354,0.023410997597342834,6.372790807320152e-05,5,30,0.06233623785509561,0.05914874113272371,True,True,False,3.589810113380914e-08,COMPLETE
1471,0.23191703855991364,2025-04-10 23:15:45.811416,2025-04-10 23:15:52.470259,0 days 00:00:06.658843,0.15392363251453617,0.0681380405759203,16,0.11417235374050497,0.035392039096694375,0.0887542711727381,0.08101077172505071,0.04230410503802553,0.030534566237787632,7.673147988877205e-05,7,47,0.060359107429076436,0.06643429035231609,True,True,False,2.687998892821588e-07,COMPLETE
1472,0.340304034948349,2025-04-10 23:15:52.945386,2025-04-10 23:15:59.701825,0 days 00:00:06.756439,0.2852349117357659,0.0263129089014251,16,0.058849762533380354,0.011684161951991262,0.02857616845798757,0.09004699988202515,0.04718232544145211,0.026666617352279678,0.00012154753714568994,6,43,0.0645685978868005,0.05315939517057389,True,True,False,1.898289247177852e-07,COMPLETE
1473,0.3223899662494659,2025-04-10 23:16:00.178487,2025-04-10 23:16:06.926122,0 days 00:00:06.747635,0.22004672770179837,0.13295529388805993,16,0.03553197694121969,0.02505420739408377,0.0979249270663761,0.07426031427376747,0.09993636343423863,0.013508617585487558,0.00010059500501133487,6,50,0.0534011151144118,0.037533707339676065,True,True,False,1.2442999048813903e-07,COMPLETE
1474,0.36424795985221864,2025-04-10 23:16:07.419376,2025-04-10 23:16:18.325113,0 days 00:00:10.905737,0.24453214540624238,0.08454955541978548,2,0.048197457423618945,0.012094964109572713,0.09046584831877516,0.0771601200423899,0.09134895097875702,0.019038314700897976,5.5334485635004537e-05,8,34,0.06841286146693847,0.0795705287049676,True,True,False,2.507389628184358e-08,COMPLETE
1475,0.09234625697135926,2025-04-10 23:16:18.800357,2025-04-10 23:16:25.258015,0 days 00:00:06.457658,0.1967124660267467,0.11007967042078477,16,0.05415794800344798,0.01835370734279919,0.09267886512766903,0.08554162999446638,0.0947697258730631,0.024414352961126942,8.251473813927162e-05,5,39,0.003483870830724163,0.2266872864175746,True,True,False,6.401408845739677e-08,COMPLETE
1476,0.1911613643169403,2025-04-10 23:16:25.734240,2025-04-10 23:16:32.259063,0 days 00:00:06.524823,0.2665478706113136,0.055319782876528494,16,0.20271974608790988,0.0068510685558453655,0.07461489891934768,0.07201519788168091,0.05066428934448491,0.021355109985419812,0.00013957724138900657,5,44,0.05869931057903724,0.060593401791469687,True,True,False,1.0208716940200299e-07,COMPLETE
1477,0.269779771566391,2025-04-10 23:16:32.760470,2025-04-10 23:16:40.211954,0 days 00:00:07.451484,0.3050042217398958,0.12453082227341804,16,0.02937016107578922,0.029330172411995065,0.09488254432394298,0.07926744188150038,0.03893821091541735,0.03002771430363761,7.081654636804786e-05,13,48,0.07536075822071417,0.07073684896061293,True,True,False,4.4983626266415216e-08,COMPLETE
1478,0.17628245353698732,2025-04-10 23:16:40.696178,2025-04-10 23:16:47.318551,0 days 00:00:06.622373,0.22514585198208806,0.09814276699842167,16,0.25932123559012266,0.13592365017730135,0.08687181506308538,0.07531009085268431,0.027520753339886402,0.03964659303527743,0.00010646000834962554,6,37,0.06202751207247033,0.043192731342473645,True,True,False,7.432166762586439e-08,COMPLETE
1479,0.13290878236293793,2025-04-10 23:16:47.798464,2025-04-10 23:16:54.931141,0 days 00:00:07.132677,0.2827914920729753,0.16000176834459234,8,0.043247285165336935,0.0001712510548829184,0.0415522711628477,0.06907067266000588,0.09745864534111012,0.027802118712072867,8.476499708253983e-05,7,42,0.055939001517860173,0.04962099363768266,True,True,False,1.3869332931827592e-07,COMPLETE
1480,0.15924454629421236,2025-04-10 23:16:55.405913,2025-04-10 23:17:02.078270,0 days 00:00:06.672357,0.25315577753269325,0.07437621258979532,16,0.07040025983909617,0.04166422671750222,0.08438996046948541,0.07348576219077638,0.08902560111743679,0.03280596460647816,3.8489021174019485e-05,5,46,0.06578570151064764,0.03140926142370987,True,True,False,9.767733497348511e-08,COMPLETE
1481,0.1249352514743805,2025-04-10 23:17:02.575937,2025-04-10 23:17:09.388535,0 days 00:00:06.812598,0.20924366976157385,0.0398481161980477,16,0.05130894506679521,0.020417605980191548,0.09017522457912928,0.014933671877132355,0.029515568348291155,0.03615688431644607,6.498085476109925e-05,6,51,0.07221243175166389,0.14455275474835094,True,True,True,2.1354080841118993e-07,COMPLETE
1482,0.20731184482574463,2025-04-10 23:17:09.869582,2025-04-10 23:17:16.856834,0 days 00:00:06.987252,0.18457129986889842,0.09208962661214082,16,0.03582739452591158,0.014013609800151181,0.06462867090321,0.08218872323666535,0.03474891818260878,0.025697067340857922,0.00011559682650445924,7,40,0.06369504955507235,0.05718047149432366,False,False,False,3.487813883009716e-08,COMPLETE
1483,0.41206789016723633,2025-04-10 23:17:17.341248,2025-04-10 23:17:24.022481,0 days 00:00:06.681233,0.3563792489609259,0.05448875060335039,16,0.06083451804088255,0.02502239831606479,0.06855279394242272,0.07700789094776757,0.0407288665978816,0.015505903119880614,9.067843387186753e-05,5,44,0.06042633854831518,0.06430913312668103,True,True,False,5.5634904047836024e-08,COMPLETE
1484,0.40910310149192813,2025-04-10 23:17:24.503014,2025-04-10 23:17:31.342214,0 days 00:00:06.839200,0.23987536293701597,0.11437363162602304,16,0.04464084072123724,0.03422931387684663,0.08764770586190336,0.07059584835145705,0.045574172480242994,0.04229668209897729,5.155268246862944e-05,6,48,0.06912804654110012,0.04190117871707055,True,True,False,1.6104459098064627e-07,COMPLETE
1485,0.42093298435211185,2025-04-10 23:17:31.852860,2025-04-10 23:17:38.655142,0 days 00:00:06.802282,0.31619237066185174,0.14762454360644445,16,0.0383400729062765,0.008676079918349604,0.09721239074684207,0.08427893177780026,0.031629191799421356,0.022639788050178064,7.342187776938519e-05,7,41,0.058300701790357,0.05087935117326155,True,True,False,1.19952852850431e-07,COMPLETE
1486,0.25527051091194153,2025-04-10 23:17:39.136455,2025-04-10 23:17:45.835744,0 days 00:00:06.699289,0.2929726762822881,0.06696771960049928,16,0.02021335560364753,0.020975066341783574,0.0922949914470407,0.07925959157862122,0.03746584601380859,0.017515339579578543,0.00016403684216520153,6,45,0.06638936390894809,0.035398961955947765,True,True,False,2.7071986463033576e-08,COMPLETE
1487,0.41823472380638127,2025-04-10 23:17:46.313370,2025-04-10 23:17:52.993789,0 days 00:00:06.680419,0.26678496065204405,0.12953741240023905,16,0.05531773956532577,0.05108620502829072,0.09992076716891385,0.07355014869596506,0.04261350700702434,0.02015310294462172,0.00010003500479524631,5,37,0.06260555579294905,0.055477351101877945,True,True,False,7.914631760090215e-08,COMPLETE
1488,0.3092838943004608,2025-04-10 23:17:53.469765,2025-04-10 23:18:00.556094,0 days 00:00:07.086329,0.33256990370816475,0.09382701039730752,16,0.04744367437093824,0.013937949704788039,0.08599767817325335,0.07623158633439929,0.039686212506943576,0.031687130194281043,0.0001277562098804559,8,97,0.06448714215859909,0.04416786760839699,True,True,False,4.283620368636576e-08,COMPLETE
1489,0.41358328461647037,2025-04-10 23:18:01.071952,2025-04-10 23:18:07.741027,0 days 00:00:06.669075,0.22664440791259127,0.07772374364417224,16,0.029643948944706282,0.02960401148594482,0.09441279089411352,0.08051856972086925,0.05391201043272757,0.028969974255638527,6.098573655535177e-05,5,51,0.060662535995972044,0.062027323359974615,True,True,False,3.123181120170181e-07,COMPLETE
1490,0.42813448905944823,2025-04-10 23:18:08.223142,2025-04-10 23:18:14.911761,0 days 00:00:06.688619,0.25070580667112263,0.03736913336587325,16,0.04227758123406612,0.0061723857556805605,0.08310766748824251,0.07793642161464966,0.0440439891675879,0.02401632508885369,8.346795897150704e-05,6,43,0.056581175615153065,0.07043197541558677,True,True,False,1.7797838592306308e-07,COMPLETE
1491,0.3313120126724243,2025-04-10 23:18:15.393287,2025-04-10 23:18:22.148914,0 days 00:00:06.755627,0.7008362652793645,0.10808125875889356,16,0.007530258570806473,0.021314339062670055,0.08886858616516514,0.07129186897326567,0.048419540140417855,0.033692754380203395,0.00010094072448920115,6,47,0.05393149296201847,0.08325792679774893,True,True,False,9.147423511676116e-08,COMPLETE
1492,0.1909003049135208,2025-04-10 23:18:22.629278,2025-04-10 23:18:29.239230,0 days 00:00:06.609952,0.2039781874698376,0.4680865987855706,16,0.06568693648721927,0.013401313645055158,0.0361207304716675,0.04845157419743608,0.09557653403851558,0.02729817555989192,7.180830339138333e-05,5,39,0.06727308309273554,0.02560038771676105,True,True,False,5.71340031072851e-07,COMPLETE
1493,0.26836227178573613,2025-04-10 23:18:29.736188,2025-04-10 23:18:36.812057,0 days 00:00:07.075869,0.16867108194276298,0.13803876120480346,16,0.049531649799851266,0.036278961653491856,0.08503768364272375,0.08712942390481428,0.092067634904787,0.021919661084743275,4.5674359941435635e-05,10,33,0.058855402717340556,0.047925932963663605,True,True,False,6.169357618017194e-08,COMPLETE
1494,0.26861053705215454,2025-04-10 23:18:37.291675,2025-04-10 23:18:44.076954,0 days 00:00:06.785279,0.2824323973677153,0.05807906144154285,16,0.05566070392872597,0.025992178160692974,0.09142381856017022,0.06752723338319973,0.04143578558417864,0.018716390887545797,0.00012137987698974031,7,49,0.06319549619200628,0.05421885411126736,True,True,False,1.3560811740316482e-07,COMPLETE
1495,0.4318406760692597,2025-04-10 23:18:44.559535,2025-04-10 23:18:51.305692,0 days 00:00:06.746157,0.30893222330385495,0.08671603094824566,16,0.03699346954473171,0.017018092241215685,0.09627564282166223,0.07479450205583286,0.03782987151845272,0.025101584875941076,6.0328475963061386e-05,6,44,0.07062447796560392,0.03868877391386105,True,True,False,3.3398790360026695e-08,COMPLETE
1496,0.32287536859512334,2025-04-10 23:18:51.806337,2025-04-10 23:18:58.752818,0 days 00:00:06.946481,0.3304312624852966,0.03908729838189302,16,0.02501157450591517,0.03100102214727052,0.0986086299018626,0.075690560011628,0.038151669036734656,0.020592024539528644,4.584608375680743e-05,7,81,0.0738310339915799,0.0354087249301881,True,True,False,2.1055185426659477e-07,COMPLETE
1497,0.3845381796360016,2025-04-10 23:18:59.238067,2025-04-10 23:19:06.019848,0 days 00:00:06.781781,0.3358893691492159,0.06575999162988581,16,0.029676181538760192,0.026577026917186965,0.0972438678125676,0.07857749080752752,0.03567680179908962,0.022445106435715113,3.304640293063423e-05,7,51,0.07103563246254696,0.027776960243657285,True,True,False,2.3996236272802854e-08,COMPLETE
1498,0.4011812210083008,2025-04-10 23:19:06.501834,2025-04-10 23:19:16.937522,0 days 00:00:10.435688,0.31303688163241217,0.015022839435372989,2,0.035000476657446364,0.02083587555313517,0.0971555288094455,0.08345839958141334,0.035192421520116965,0.024230419778392128,4.1262977400919056e-05,7,47,0.07174407898547085,0.022199042229011756,True,True,False,1.0570628656143015e-07,COMPLETE
1499,0.39535771608352666,2025-04-10 23:19:17.428324,2025-04-10 23:19:24.256071,0 days 00:00:06.827747,0.3569586440120154,0.05220636453352395,16,0.0332768772656379,0.04038550877711953,0.09691402232631804,0.0814889334985939,0.037005530059140104,0.020080304317094445,5.1009711078772076e-05,7,45,0.07350378879580849,0.030179340760080567,True,True,False,3.0327164599770256e-08,COMPLETE
1500,0.167527636885643,2025-04-10 23:19:24.758050,2025-04-10 23:19:31.352260,0 days 00:00:06.594210,0.3146515306457634,0.0810239725339339,16,0.026322498004820723,0.018463682221907054,0.09502722226952395,0.07708899921218694,0.037852605794695585,0.01750748731608979,5.404643325080686e-05,6,49,0.07666126800455599,0.03844007512295359,False,True,False,1.5804482092899457e-07,COMPLETE
1501,0.09234625697135926,2025-04-10 23:19:31.838169,2025-04-10 23:19:38.660258,0 days 00:00:06.822089,0.34919481410109265,0.07935310528933145,16,0.13859383991342336,0.03340051765820113,0.09549575907878295,0.07941474981278411,0.03378719496865141,0.023231255045255556,5.606772024932627e-05,8,45,0.0706806970592606,0.07536698757002491,True,True,True,2.037236987114899e-08,COMPLETE
1502,0.4149395942687989,2025-04-10 23:19:39.150709,2025-04-10 23:19:46.261534,0 days 00:00:07.110825,0.3051071843206636,0.024963084699855365,16,0.023326701729941286,0.02364233743374599,0.09994070905379375,0.0743267968574241,0.03847414445961582,0.01478882166460504,4.1384183380351684e-05,6,47,0.06978618215600448,0.06824441418142374,True,False,False,2.618388438854128e-07,COMPLETE
1503,0.31176210641860963,2025-04-10 23:19:46.756968,2025-04-10 23:19:53.914893,0 days 00:00:07.157925,0.3292544026143054,0.0533773143053876,8,0.016476805522874446,0.016335143282450525,0.09623644802324864,0.07564966967039627,0.033982177677274676,0.022300383058970086,5.826998890726807e-05,7,43,0.04257500455971997,0.03520083601993851,True,True,False,7.29618274018731e-08,COMPLETE
1504,0.3996543645858765,2025-04-10 23:19:54.417949,2025-04-10 23:20:01.137778,0 days 00:00:06.719829,0.3086886719707271,0.09081213640032376,16,0.032665202895368034,0.02891066295919722,0.09478544186297615,0.072599508920383,0.03558369902324992,0.025115095960743985,6.575457458044116e-05,6,51,0.07249469990519654,0.061373403075096596,True,True,False,4.6271067835932444e-08,COMPLETE
1505,0.41114854216575625,2025-04-10 23:20:01.625098,2025-04-10 23:20:08.334746,0 days 00:00:06.709648,0.298163839018069,0.06955104864491446,16,0.03763864129200302,0.01030898374644814,0.09859878340606232,0.07969818588336137,0.0387167831138425,0.03690857773184955,5.0159675896892056e-05,6,41,0.07051498559357318,0.039901140987610106,True,True,False,5.6034074877905625e-08,COMPLETE
1506,0.4199370384216309,2025-04-10 23:20:08.820415,2025-04-10 23:20:15.676567,0 days 00:00:06.856152,0.31602770092028476,0.31569589022546546,16,0.028885702382145315,0.02236030125827537,0.09384305695070032,0.0776013369050709,0.036595918382407125,0.019076642925655786,3.905347803051852e-05,7,47,0.07547845821351819,0.04799948876794241,True,True,False,1.2876956829333424e-07,COMPLETE
1507,0.25387687087059024,2025-04-10 23:20:16.184804,2025-04-10 23:20:23.059283,0 days 00:00:06.874479,0.34487845943491724,0.09184555056287405,16,0.03763025346593031,0.01790716795438766,0.09666516399054963,0.08153686604924408,0.04090940318889356,0.021075593260322212,0.0007517155671894275,7,43,0.06893108574889537,0.05619112243761899,True,True,False,9.263130486144265e-08,COMPLETE
1508,0.40276790857315065,2025-04-10 23:20:23.556243,2025-04-10 23:20:30.331829,0 days 00:00:06.775586,0.2958814981665435,0.043185726479867105,16,0.0212953436382294,0.007642119498908407,0.09624224595642968,0.07517295020245812,0.03952170124206372,0.011921834727961936,5.964390982003102e-05,6,51,0.07255247044967358,0.06836978465047538,True,True,False,3.763085129558351e-08,COMPLETE
1509,0.40203816890716554,2025-04-10 23:20:30.821737,2025-04-10 23:20:37.574590,0 days 00:00:06.752853,0.3186952371164807,0.06975612745722114,16,0.03997659010114313,0.03539723159000542,0.09415010448951154,0.03854572932810375,0.036726408954300085,0.02484590337553093,4.8525828198972504e-05,6,45,0.06854596142703383,0.028777187503594624,True,True,False,1.7461221850273226e-07,COMPLETE
1510,0.4105094134807587,2025-04-10 23:20:38.056600,2025-04-10 23:20:44.770382,0 days 00:00:06.713782,0.2910375421081696,0.11073513169210372,16,0.031465629526827854,0.02677977824060892,0.09309449101679433,0.07033801076175934,0.04018528703822015,0.034908408425930036,6.409379977013564e-05,6,49,0.07075368317328215,0.06084048967702172,True,True,False,2.4042048611519113e-07,COMPLETE
