number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
336,0.43767778277397157,2025-04-17 18:24:53.656409,2025-04-17 18:25:14.586387,0 days 00:00:20.929978,0.8458010375378142,0.2952049707299148,2,0.2221878967243459,0.01307944735645439,0.00782416717130284,0.02053894809395206,0.09999261142024961,0.04535355606426984,9.579565603725215e-05,22,36,0.08759863848826414,0.09454388011373772,True,False,False,0.00029082672223929295,COMPLETE
337,0.3240225672721863,2025-04-17 18:25:14.704105,2025-04-17 18:25:36.754299,0 days 00:00:22.050194,0.8652284755941003,0.3499652091045973,2,0.28913858700128275,0.021269210218907653,0.0032284748611051536,0.030471389021617452,0.09621663668081834,0.05626463872502226,0.00014145681182906606,23,41,0.012085429355757099,0.09874082929477859,True,False,False,0.0005061157203883412,COMPLETE
338,0.41785383224487305,2025-04-17 18:25:36.861691,2025-04-17 18:25:57.095740,0 days 00:00:20.234049,0.8814252314214466,0.38716593395133914,2,0.24868573998924393,0.009774762705728118,0.005805026865282205,0.03169246996782514,0.0910540503686103,0.04898331288940731,0.0001104370888810677,21,33,0.08598860040603823,0.08415538607830211,True,False,False,0.00026783360273247334,COMPLETE
339,0.4421999216079712,2025-04-17 18:25:57.202590,2025-04-17 18:26:17.387096,0 days 00:00:20.184506,0.8483589424296686,0.24854204574220265,2,0.26589532890566747,0.02345633512283878,0.008137888197142415,0.02646865219140726,0.09762021053205447,0.04306088254834485,9.212538750108628e-05,21,36,0.08853944836122923,0.11274948468760841,True,False,False,1.6192078752351933e-05,COMPLETE
340,0.44409808516502386,2025-04-17 18:26:17.494821,2025-04-17 18:26:38.399114,0 days 00:00:20.904293,0.8375961675416166,0.23681545547000643,2,0.25553538072632004,0.026424639536092292,0.00886795333293721,0.051729744982967334,0.0926549403516324,0.04375179255025726,0.00012377031259137798,22,35,0.08443989124312146,0.11285398742420506,True,False,False,1.0112925856347795e-05,COMPLETE
341,0.4343638479709625,2025-04-17 18:26:38.516726,2025-04-17 18:26:59.321041,0 days 00:00:20.804315,0.7989075513929564,0.24156494711055143,2,0.27683512303483876,0.02652130878496262,0.008410790043887634,0.011812435142574062,0.09700698545280328,0.043504216015959454,0.00014127668243841835,22,29,0.08434699332331988,0.10332012631569985,True,False,False,6.435203370290694e-06,COMPLETE
342,0.43431819677352906,2025-04-17 18:26:59.428427,2025-04-17 18:27:20.717911,0 days 00:00:21.289484,0.7781693103843246,0.25246941137914813,2,0.2685116323181701,0.024686007994779914,0.006448280515683321,0.04877071720278701,0.09473145949326923,0.04452070004991963,0.00011909081758994524,23,25,0.08738706982602902,0.111934193181955,True,False,False,1.3117669830217212e-05,COMPLETE
343,0.4306977868080139,2025-04-17 18:27:20.827163,2025-04-17 18:27:41.637409,0 days 00:00:20.810246,0.8322631789892974,0.18594517940655186,2,0.2663586576789195,0.029233582787615803,0.0037404694591303875,0.02749629453858323,0.09141926372783249,0.04639805707778566,0.00016342861648657885,22,34,0.0879757448079466,0.09532433730053938,True,False,False,1.5572816173052715e-05,COMPLETE
344,0.4454113125801087,2025-04-17 18:27:41.745165,2025-04-17 18:28:02.247679,0 days 00:00:20.502514,0.8240208936566447,0.20520949751183853,2,0.275555568158056,0.039672303168596226,0.008535125262168488,0.02532309878015419,0.09834460145393194,0.04278504622576442,0.00010515217710223133,21,35,0.0828475362695056,0.08172506975857796,True,False,False,1.4380801053873688e-05,COMPLETE
345,0.1008543685078621,2025-04-17 18:28:02.367536,2025-04-17 18:28:20.141968,0 days 00:00:17.774432,0.8162425094569448,0.2187464604159441,2,0.27637813534102734,0.03819340842178383,0.008335095322939013,0.017926069161744843,0.09264017336400301,0.043529180280817294,0.00013440449029266584,21,32,0.08214811148771872,0.0742787672509665,True,False,True,1.140215449845492e-05,COMPLETE
346,0.42772279977798466,2025-04-17 18:28:20.251343,2025-04-17 18:28:41.368939,0 days 00:00:21.117596,0.04394098091103954,0.19878190414965538,2,0.2638055881392463,0.03887298846406442,0.006312025434898262,0.026639389981754864,0.09569184684063052,0.04292028598940146,0.00011388508195352392,22,30,0.08471714446576951,0.08220649141587413,True,False,False,1.6108365118590783e-05,COMPLETE
347,0.1590345233678818,2025-04-17 18:28:41.477850,2025-04-17 18:28:59.414126,0 days 00:00:17.936276,0.8252187718692063,0.20477909292083604,2,0.2830619397425107,0.04920772216771403,0.001172434392750098,0.025380804085138653,0.09793595224015902,0.045386448301685194,9.28154350930324e-05,21,35,0.0832420364400972,0.07937142973509649,True,True,False,1.6062153580495333e-05,COMPLETE
348,0.43102583885192874,2025-04-17 18:28:59.523948,2025-04-17 18:29:21.204007,0 days 00:00:21.680059,0.8517411797637191,0.2796877731847206,2,0.2734583246777557,0.04155098193855909,0.004483072930976571,0.0297923393092856,0.09354908026920108,0.017555302848970174,0.00015147923951477473,23,26,0.08571950639818536,0.08606339080129088,True,False,False,9.065176339885072e-06,COMPLETE
349,0.44429874420166016,2025-04-17 18:29:21.323796,2025-04-17 18:29:42.218506,0 days 00:00:20.894710,0.8352887495367461,0.16660804101159304,2,0.2585699758033341,0.029466186396741385,0.00885963135398028,0.024432390732402314,0.09035234381909088,0.049801665718609264,0.00010534105781918196,22,36,0.08847751926961761,0.16520054912376742,True,False,False,2.1593530257502947e-05,COMPLETE
350,0.40368224978446965,2025-04-17 18:29:42.329747,2025-04-17 18:30:03.799938,0 days 00:00:21.470191,0.7614354168004552,0.16259072685874154,2,0.26769041566481755,0.18475362344080964,0.008534434522222214,0.024753377356647437,0.09013330191261158,0.04816459429810291,0.00012365920258430318,22,73,0.0890819229053139,0.16524013134086596,True,False,False,1.8880650507323967e-05,COMPLETE
351,0.4314715743064881,2025-04-17 18:30:03.911536,2025-04-17 18:30:25.495639,0 days 00:00:21.584103,0.8075605806849245,0.112015691357738,2,0.25908857277071096,0.033450176706420955,0.006800603679553482,0.022527851973889707,0.08862431070634776,0.04993957077909426,0.00010352212201584541,23,29,0.08642047904992682,0.1814503470473004,True,False,False,2.2535047887025102e-05,COMPLETE
352,0.44515211582183845,2025-04-17 18:30:25.608492,2025-04-17 18:30:46.513822,0 days 00:00:20.905330,0.831607718540542,0.15633660019723816,2,0.25657665512236194,0.028951263929658178,0.008642693889232904,0.02668956210845874,0.08730998651245467,0.05200251915702157,0.0001259812478714508,22,35,0.08850900139516105,0.16504735621827774,True,False,False,2.5565306604778702e-05,COMPLETE
353,0.3235004127025604,2025-04-17 18:30:46.635264,2025-04-17 18:31:07.504437,0 days 00:00:20.869173,0.8329134981929714,0.12754906916145592,2,0.27061536206350867,0.029187046861976516,0.0084733859894551,0.031260705477827236,0.08831357162818439,0.053604049769872195,0.00010441140554835976,22,36,0.08825982597976804,0.17060796475020465,False,False,False,2.6779533351261067e-05,COMPLETE
354,0.2550867676734925,2025-04-17 18:31:07.616261,2025-04-17 18:31:30.714741,0 days 00:00:23.098480,0.7865902505439542,0.17468683513523783,2,0.2593854547545134,0.022150102415374802,0.004490114861342692,0.028169050109478892,0.08579287547328249,0.053047466013349365,0.00015502810688033795,23,135,0.08374781398524875,0.10265583615319404,True,False,False,3.2044545006264145e-05,COMPLETE
355,0.4314200699329377,2025-04-17 18:31:30.828079,2025-04-17 18:31:51.739761,0 days 00:00:20.911682,0.8168609494871044,0.1538440343061426,2,0.25499001991970177,0.1399184815626509,0.006162735990006347,0.025655631316710406,0.08734907153171932,0.051087452577852174,9.408099838822907e-05,22,33,0.08574359483903059,0.17399540746607836,True,False,False,2.0170615967058912e-05,COMPLETE
356,0.35819361805915834,2025-04-17 18:31:51.852588,2025-04-17 18:32:13.601127,0 days 00:00:21.748539,0.8314828305124915,0.22837285377621766,2,0.28916723862225346,0.028651664068470147,0.008270626626699275,0.013676571783775555,0.09072797987327241,0.048742398782042284,0.00012171775885259987,23,43,0.03641207115658856,0.1676035539445347,True,False,False,1.493344015892769e-05,COMPLETE
357,0.45017863512039186,2025-04-17 18:32:13.722250,2025-04-17 18:32:34.743417,0 days 00:00:21.021167,0.8395574797327917,0.1929436117807398,2,0.26283822131316764,0.023336372547347464,0.0093310788826873,0.009364320658318648,0.091628395180243,0.04174027486179623,8.784732666886038e-05,22,35,0.08943643280305157,0.11194969627617528,True,False,False,2.2787299083011765e-05,COMPLETE
358,0.44601107835769654,2025-04-17 18:32:34.859547,2025-04-17 18:32:55.743225,0 days 00:00:20.883678,0.8008896011770156,0.22980025345166702,2,0.2727703916756808,0.04451928098414233,0.0030054241199301644,0.029231401738317776,0.0889863701953041,0.04081274479226272,0.0001141550924217004,22,34,0.08861134517359395,0.09407475026118867,True,False,False,2.6948316415550977e-05,COMPLETE
359,0.4390944659709931,2025-04-17 18:32:55.856376,2025-04-17 18:33:17.004858,0 days 00:00:21.148482,0.7986667749104515,0.1967122283280252,2,0.26303059688984914,0.046953338976587045,0.0033511981004210323,0.008263224295472126,0.08534705718462482,0.04049937389675176,0.00014961452036688105,22,32,0.08891404454292678,0.09771132771679304,True,False,False,2.7523977040779666e-05,COMPLETE
360,0.3731980204582215,2025-04-17 18:33:17.130213,2025-04-17 18:33:38.299446,0 days 00:00:21.169233,0.7940031777608347,0.19543257793276905,2,0.2655529540108645,0.04124587274400067,0.001087599136575212,0.001870294956555777,0.08398470371183347,0.04140125399442278,0.0017902612413714524,22,31,0.08732635727552411,0.08957071372749181,True,False,False,2.4740669028015114e-05,COMPLETE
361,0.4322182357311249,2025-04-17 18:33:38.413308,2025-04-17 18:34:00.172517,0 days 00:00:21.759209,0.7691319423848544,0.20735423496129357,2,0.27053217732970536,0.04153161560080523,0.0034147294011558802,0.027682202248194485,0.08589230417516419,0.042202353797634956,0.0002329812255936477,23,28,0.0893517264033031,0.09526740433654571,True,False,False,2.882665621783349e-05,COMPLETE
362,0.433782970905304,2025-04-17 18:34:00.287709,2025-04-17 18:34:21.366761,0 days 00:00:21.079052,0.8080915257681953,0.17957508432068592,2,0.2802720279798474,0.04574862748152457,0.0030291903766326757,0.008133429645118258,0.08686729054920887,0.03990098791730792,0.00016367738451704333,22,33,0.08591263102002804,0.08001999985737154,True,False,False,4.137360048401272e-05,COMPLETE
363,0.4242459654808045,2025-04-17 18:34:21.484444,2025-04-17 18:34:42.515474,0 days 00:00:21.031030,0.7905701149093847,0.20668359275238177,2,0.2638748477514558,0.053307381515680916,0.0026340710574508696,0.009301764977341339,0.08954964277271271,0.04257594817528535,0.0001959871247073298,22,23,0.08444726972041013,0.15357019657506302,True,False,False,2.0100570403285586e-05,COMPLETE
364,0.44717367291450505,2025-04-17 18:34:42.641058,2025-04-17 18:35:04.183096,0 days 00:00:21.542038,0.8109844933565328,0.24381212631671634,2,0.2595636469697574,0.03760416252452049,0.005303169019208394,0.029561605271134526,0.08751656970861411,0.040473711283959476,0.00010955202570828465,23,35,0.08791360821038795,0.08728255594238686,True,False,False,2.7728552310291055e-05,COMPLETE
365,0.4399579763412476,2025-04-17 18:35:04.299073,2025-04-17 18:35:25.932099,0 days 00:00:21.633026,0.8092376574907186,0.24910430566281627,2,0.2574434119751653,0.04811914117248245,0.004687254379372346,0.006871510103857949,0.08701903411593875,0.039184887983556606,0.00014820617580225265,23,35,0.08822962272884552,0.08312863341719419,True,False,False,3.1722945799409655e-05,COMPLETE
366,0.42043758630752565,2025-04-17 18:35:26.048258,2025-04-17 18:35:48.235675,0 days 00:00:22.187417,0.7665729916918236,0.24556811003850038,2,0.25827634016534157,0.047171881665432396,0.004436067950687185,0.00990074246756054,0.08354492511443884,0.04074973794593311,0.0001650969834875125,24,31,0.08799990246540272,0.0758800606514326,True,False,False,3.0017682081440334e-05,COMPLETE
367,0.0941128358244896,2025-04-17 18:35:48.350945,2025-04-17 18:36:07.474699,0 days 00:00:19.123754,0.807523225839577,0.22520824470298592,2,0.2604803977145119,0.040474473643625955,0.0028928582059485446,0.00531555400008011,0.08460833513915228,0.04025933772888139,0.0001454751486314186,23,35,0.08882903191742023,0.0817245199890011,True,False,True,2.3792902107830156e-05,COMPLETE
368,0.11710305511951447,2025-04-17 18:36:07.600286,2025-04-17 18:36:26.644045,0 days 00:00:19.043759,0.8244072926871301,0.14774929280130147,2,0.2723809723855385,0.050573513673306175,0.005665718254009479,0.005485432861975317,0.08670897190091988,0.0388340264351374,0.0001305849113627583,23,27,0.08256160783673519,0.08870920122312412,True,True,False,3.451624092943606e-05,COMPLETE
369,0.43871661424636843,2025-04-17 18:36:26.760507,2025-04-17 18:36:49.260686,0 days 00:00:22.500179,0.780015633272513,0.2558585152207187,2,0.26352461919113923,0.046357177481178166,0.0044856567237569365,0.029373683786582484,0.08766140803014505,0.04291074566754094,0.0002464565171375422,24,33,0.08663164285502847,0.08751488610201473,True,False,False,1.710504987142104e-05,COMPLETE
370,0.42047107815742496,2025-04-17 18:36:49.378512,2025-04-17 18:37:10.937491,0 days 00:00:21.558979,0.8091458212830388,0.22962030667421002,2,0.2546152187603112,0.03559793965482833,0.0069022199680992685,0.03270441964989094,0.08870000223045522,0.046000396298317994,0.0001843938646365519,23,30,0.08895166321980488,0.09177305058331736,True,False,False,5.199746120851482e-05,COMPLETE
371,0.4269748985767365,2025-04-17 18:37:11.064910,2025-04-17 18:37:32.863102,0 days 00:00:21.798192,0.8414598262673287,0.13033672044093778,2,0.25321920312373264,0.046485514280170885,0.0010660638657633919,0.008080193045922428,0.08651664728334123,0.041046885248882656,0.00011270908939045276,23,35,0.08456057591095355,0.08390608717136651,True,False,False,1.3408569194460161e-05,COMPLETE
372,0.42829660773277284,2025-04-17 18:37:32.981307,2025-04-17 18:37:54.067141,0 days 00:00:21.085834,0.7941186639795785,0.18709843757943567,2,0.27573975149073093,0.03730543740675961,0.003070998237955545,0.02632418425980661,0.08903802880486827,0.04306928101916043,0.00015184000537546693,22,32,0.0898944580215503,0.09455699991630802,True,False,False,2.7650998608646313e-05,COMPLETE
373,0.42914916276931764,2025-04-17 18:37:54.184675,2025-04-17 18:38:15.440246,0 days 00:00:21.255571,0.7401963546102279,0.248621536815397,2,0.26886476397634157,0.0525240066728498,0.0053311997504789975,0.02951636196966048,0.08539660446005794,0.03943802199279231,0.00011293763961934327,22,27,0.08675342582436713,0.0768976391011885,True,False,False,2.0408902797788518e-05,COMPLETE
374,0.25945733189582826,2025-04-17 18:38:15.558436,2025-04-17 18:38:36.712408,0 days 00:00:21.153972,0.8322092999140079,0.163685696583992,2,0.2629358318050136,0.03349983461801229,0.008662128290343612,0.02371648867941445,0.09157959309692587,0.04940638478725018,0.00019952646959535024,23,36,0.09040834738072911,0.09592201753935256,False,False,False,3.812935214027295e-05,COMPLETE
375,0.4240433216094971,2025-04-17 18:38:36.842470,2025-04-17 18:38:59.108944,0 days 00:00:22.266474,0.4868178167065394,0.21734183882503338,2,0.25918422906999894,0.041739542744555186,0.006771880696283816,0.007076141153573466,0.09003507902795234,0.045412131159352206,0.00012925787848618814,24,30,0.0810395728751259,0.08444276773245217,True,False,False,1.1768134534276065e-05,COMPLETE
376,0.4446425139904023,2025-04-17 18:38:59.227297,2025-04-17 18:39:20.760351,0 days 00:00:21.533054,0.8203320908869322,0.2600653187867783,2,0.2835424330176326,0.03336740891340559,0.00351577475822659,0.013669874283648811,0.08855967281325626,0.0416849431263681,0.00010319111046953068,23,35,0.08771392650455972,0.18951887595299632,True,False,False,2.3426051034111364e-05,COMPLETE
377,0.44379606246948244,2025-04-17 18:39:20.879014,2025-04-17 18:39:42.407387,0 days 00:00:21.528373,0.8402783511641942,0.06577393698961931,2,0.2729227732709959,0.033215518470492124,0.009559064928113759,0.012440597728031048,0.08812963023149777,0.04321294352319333,0.00010173609977590527,23,36,0.08536553253933822,0.19527756636613514,True,False,False,1.70949409409559e-05,COMPLETE
378,0.4393535614013672,2025-04-17 18:39:42.527119,2025-04-17 18:40:03.997477,0 days 00:00:21.470358,0.8175043237743667,0.26220092066943773,2,0.2859362800467968,0.03439319070642871,0.009114531708176481,0.017374963928268206,0.08768716786635211,0.04341468896173031,0.0001128199850640746,23,36,0.08397037669699409,0.19251249360602793,True,False,False,1.8903019884486044e-05,COMPLETE
379,0.4455844879150391,2025-04-17 18:40:04.127400,2025-04-17 18:40:26.412336,0 days 00:00:22.284936,0.8463580450444834,0.08522939859017895,2,0.2886239768534912,0.03256141946735706,0.009469555384625596,0.013897972019603935,0.031325490417138335,0.04261817402430842,9.577788827023466e-05,24,36,0.08231201459808762,0.18018043907204226,True,False,False,1.7068271060263577e-05,COMPLETE
380,0.4435802876949311,2025-04-17 18:40:26.532054,2025-04-17 18:40:48.825712,0 days 00:00:22.293658,0.8516889281336998,0.07271987064861805,2,0.28696163158657506,0.03856080652683431,0.009976413786053776,0.013064466165820687,0.0387412471489884,0.04216503877257044,0.00010816642677174245,24,36,0.08250323952795043,0.19498526692318116,True,False,False,1.6717352600975452e-05,COMPLETE
381,0.44564493298530583,2025-04-17 18:40:48.945316,2025-04-17 18:41:11.146886,0 days 00:00:22.201570,0.8532438562205935,0.042126248646265796,2,0.2912945796787969,0.03613321960663066,0.009744910159433724,0.014564245446847417,0.03169820396135334,0.04221854059110884,0.0001073674183983577,24,36,0.08360752605147519,0.19587261486498356,True,False,False,1.8488439039136735e-05,COMPLETE
382,0.4375212013721466,2025-04-17 18:41:11.276978,2025-04-17 18:41:33.017480,0 days 00:00:21.740502,0.8497548323769396,0.05693076150334054,2,0.2892134926734867,0.03577298140646554,0.009649448043466315,0.015235759462296961,0.03231491325762367,0.042422555811728824,0.00011401632329703129,23,36,0.08015584686235706,0.19604813922143838,True,False,False,1.0427157783387405e-05,COMPLETE
383,0.4355294167995453,2025-04-17 18:41:33.138445,2025-04-17 18:41:55.297926,0 days 00:00:22.159481,0.8208129160912981,0.06260952983713441,2,0.2824054911637742,0.040465334379445106,0.008710507286990852,0.013501777781933372,0.031744477696726184,0.041992131401273836,0.00011353141022939705,24,35,0.08176865817989463,0.1910113201197822,True,False,False,1.759389247572711e-05,COMPLETE
384,0.4467291116714478,2025-04-17 18:41:55.418266,2025-04-17 18:42:16.888355,0 days 00:00:21.470089,0.8547210367121473,0.018921841563644452,2,0.2952078134365425,0.0366763125514453,0.009441466869740798,0.01123013077004284,0.027798190584866878,0.04311925005216653,0.00013236294587418338,23,36,0.08332976884518611,0.1983952966202216,True,False,False,1.8280327731009517e-05,COMPLETE
385,0.44931911230087285,2025-04-17 18:42:17.022315,2025-04-17 18:42:39.383172,0 days 00:00:22.360857,0.8527180176186177,0.01043672534811374,2,0.2921252182458893,0.043627268188984686,0.009985007925627872,0.012742690744161123,0.028398034949883622,0.04339238968123672,0.00013174329012440107,24,36,0.08367022377833279,0.20115506180480633,True,False,False,1.8473571652267004e-05,COMPLETE
386,0.43673791289329533,2025-04-17 18:42:39.505136,2025-04-17 18:43:01.672033,0 days 00:00:22.166897,0.8587033615541143,0.08405358666154918,2,0.2944798241318043,0.045425048602677265,0.009401126537779188,0.012607206050241966,0.029045326322171,0.04762217125926159,0.00013885164452575073,24,35,0.08242143424617915,0.198839611210603,True,False,False,2.245432529073322e-05,COMPLETE
387,0.4354392528533936,2025-04-17 18:43:01.793269,2025-04-17 18:43:24.032970,0 days 00:00:22.239701,0.8524878432971149,0.048676235355504284,2,0.29065117154690884,0.039318237709500305,0.009978425772638853,0.011880775463007297,0.027861577696898305,0.05147154044172762,0.00012985773923911042,24,34,0.07939997242952716,0.20589656089566868,True,False,False,1.3624363662466594e-05,COMPLETE
388,0.10406252592802048,2025-04-17 18:43:24.154845,2025-04-17 18:43:43.649628,0 days 00:00:19.494783,0.8418560674982998,0.08099471119868104,2,0.2994593282569597,0.04167928345065028,0.011791935243973397,0.014693942690941179,0.03560066331738092,0.04340694350349312,0.0001352395558048774,24,37,0.08258918124065959,0.21181096440664174,True,False,True,1.586194221496588e-05,COMPLETE
389,0.1436551809310913,2025-04-17 18:43:43.783223,2025-04-17 18:44:03.230133,0 days 00:00:19.446910,0.8646116683974442,0.02929628860792155,2,0.2844550509284591,0.049965686410714714,0.007263396334838699,0.013317753595561756,0.02722423726805867,0.046116152330409,0.00010528971890182438,24,33,0.08430461492259518,0.19972789695239518,True,True,False,2.1746197246823944e-05,COMPLETE
390,0.4438216209411622,2025-04-17 18:44:03.352226,2025-04-17 18:44:25.693101,0 days 00:00:22.340875,0.8370642401451268,0.052223503548480224,2,0.2839190186597614,0.03455583676918478,0.00785562362027629,0.010162785680293713,0.025828319238868806,0.04152689795630935,0.00018358217517449636,24,36,0.08041873563618818,0.18943673392301016,True,False,False,1.752746980613513e-05,COMPLETE
391,0.4429638743400574,2025-04-17 18:44:25.815264,2025-04-17 18:44:48.116206,0 days 00:00:22.300942,0.8174858583923533,0.02533684766657586,2,0.2943102122329252,0.03396249788234412,0.00767945645936402,0.012386629854378746,0.02282960428187187,0.04116907917085489,0.00018839338739961867,24,33,0.0803645939207573,0.18510241020978013,True,False,False,1.0577343917357851e-05,COMPLETE
392,0.44257301092147827,2025-04-17 18:44:48.252042,2025-04-17 18:45:10.490149,0 days 00:00:22.238107,0.8233601994974962,0.014298103894634507,2,0.29613418275326286,0.036852613603354116,0.008589798080640728,0.011091057811822696,0.02507612487812268,0.041033103536775466,0.00021957388233932132,24,37,0.08271423883920519,0.18648378845535446,True,False,False,9.749044061928815e-06,COMPLETE
393,0.4395358562469483,2025-04-17 18:45:10.615008,2025-04-17 18:45:33.599927,0 days 00:00:22.984919,0.8320083129745997,0.013701012149350628,2,0.2952613582661283,0.036996916070864166,0.009457417484889985,0.010880245115607671,0.023786685412522476,0.04087935292409538,0.00027717608465427157,25,36,0.08020550539585718,0.1872651174062875,True,False,False,1.0983284716013052e-05,COMPLETE
394,0.4350028038024903,2025-04-17 18:45:33.725891,2025-04-17 18:45:55.812762,0 days 00:00:22.086871,0.8200813520646685,0.04147028120270627,2,0.2920096073927126,0.03506192245325567,0.00788617849970067,0.010530038255304804,0.026245586126023127,0.0014488745128964642,0.00022778770056296318,24,37,0.08106464431716434,0.18729383642253294,True,False,False,9.274675265002599e-06,COMPLETE
395,0.445428740978241,2025-04-17 18:45:55.937140,2025-04-17 18:46:18.187365,0 days 00:00:22.250225,0.7810917115633856,0.025705195901143948,2,0.2843205251070946,0.04460519121936911,0.011612998866355036,0.012067280221923559,0.02113529352399842,0.04098255861500169,0.00018218810565980828,24,32,0.08238630106604199,0.17946532174624918,True,False,False,1.2074235999641585e-05,COMPLETE
396,0.3021944284439087,2025-04-17 18:46:18.322542,2025-04-17 18:46:40.354935,0 days 00:00:22.032393,0.7859909375753116,0.028126693848557406,2,0.2835556802542424,0.04109811306462213,0.012064913471769636,0.011893147234071266,0.02268968529400232,0.041729311911644945,0.00022431748776612122,24,33,0.07896049077381194,0.17807442550599153,False,False,False,1.3878321652409099e-05,COMPLETE
397,0.4446444869041443,2025-04-17 18:46:40.479833,2025-04-17 18:47:03.148251,0 days 00:00:22.668418,0.7850315271664469,0.011195534723231523,2,0.29569224560016233,0.046057888411297807,0.009354969023908775,0.014799381004489283,0.02920489495920868,0.04172231054515198,0.0002582633289544808,25,32,0.08229024262018003,0.1860655402649667,True,False,False,8.797637148714731e-06,COMPLETE
398,0.4359423339366913,2025-04-17 18:47:03.275615,2025-04-17 18:47:26.087925,0 days 00:00:22.812310,0.7700086973191443,0.02527759508712457,2,0.29453033711563215,0.05452166180628599,0.00990689444490472,0.015414660909360868,0.021408741931148757,0.04391456654636581,0.00028093658843683867,25,31,0.08135910229337297,0.18555286691206999,True,False,False,8.517726951933193e-06,COMPLETE
399,0.42524816989898684,2025-04-17 18:47:26.225372,2025-04-17 18:47:49.024220,0 days 00:00:22.798848,0.6151335833922972,0.02155505633895187,2,0.29955703660160166,0.04412837974066441,0.012262741055832903,0.00997244386056077,0.018145473752777565,0.04183354957316392,0.00039506744406813196,25,32,0.08191245326132032,0.19418001044853947,True,False,False,6.766148236782536e-06,COMPLETE
400,0.42998611927032476,2025-04-17 18:47:49.153112,2025-04-17 18:48:11.689485,0 days 00:00:22.536373,0.802034763293812,0.07156866799760636,2,0.27969932568793515,0.05391292006251268,0.009354549611626675,0.01408194673916918,0.029247035610085653,0.044348504404793376,0.00025602350338692847,24,29,0.08318964110196658,0.20236215179373337,True,False,False,1.2261070416669738e-05,COMPLETE
401,0.4370787858963013,2025-04-17 18:48:11.816872,2025-04-17 18:48:34.718678,0 days 00:00:22.901806,0.7867502141775814,0.04192032434566897,2,0.28709623901877657,0.04577682699171144,0.008485171702748838,0.010198458800466784,0.025030685945151582,0.0472293945080521,0.00018624647607408404,25,33,0.07864397453170503,0.18274676871478923,True,False,False,1.7089494361071273e-05,COMPLETE
402,0.4252996623516083,2025-04-17 18:48:34.857062,2025-04-17 18:48:57.279821,0 days 00:00:22.422759,0.7465020420317205,0.10700049787896324,2,0.29339491150194114,0.04049789752999195,0.012021535481849711,0.01249879179553159,0.025971694064850597,0.04217498243221421,0.00030820446074696165,24,35,0.08447268893652364,0.1774989864140101,True,False,False,1.1016682897350487e-05,COMPLETE
403,0.43287758231163026,2025-04-17 18:48:57.407996,2025-04-17 18:49:19.603772,0 days 00:00:22.195776,0.8341908082615666,0.04303333152114054,2,0.2865350425693809,0.035479973152932505,0.0793760353793368,0.01705156054246211,0.03338962397679382,0.04493363810653041,0.0002134599122102116,24,31,0.08047028585224897,0.194916460066915,True,False,False,1.4587099938474493e-05,COMPLETE
404,0.44618119001388556,2025-04-17 18:49:19.730562,2025-04-17 18:49:42.579625,0 days 00:00:22.849063,0.8181774960745432,0.011287727607441714,2,0.279508996152542,0.04997949640943469,0.009993254794950175,0.01455374464719668,0.022393195080234282,0.0408065968668031,0.00035179700932904637,25,36,0.08340475616154404,0.20935394919277606,True,False,False,9.660096539925279e-06,COMPLETE
405,0.44092308878898623,2025-04-17 18:49:42.707442,2025-04-17 18:50:05.518415,0 days 00:00:22.810973,0.8160842932324045,0.01033259690804335,2,0.279848235955858,0.0487982658150322,0.0963441485772886,0.014712622925163761,0.020654302265606234,0.040704681882838586,0.00043814253951170005,25,37,0.08353667473719073,0.20975254478497135,True,False,False,9.14137385280465e-06,COMPLETE
406,0.4398625731468201,2025-04-17 18:50:05.656509,2025-04-17 18:50:28.630928,0 days 00:00:22.974419,0.764222375370268,0.012478411362393742,2,0.292689198527159,0.05508118588171244,0.010098863731739861,0.013002700319415373,0.023061539898689587,0.03777970268700554,0.0002644747573395909,25,33,0.08260664510567534,0.1900182894568632,True,False,False,6.550239857952584e-06,COMPLETE
407,0.43149347901344304,2025-04-17 18:50:28.760349,2025-04-17 18:50:50.878874,0 days 00:00:22.118525,0.8044259274618246,0.06619924082631444,2,0.28575598672186675,0.0435092196276442,0.011575405216086913,0.017646989802152173,0.031148075082917545,0.04092405920626283,0.00035412172905420545,24,30,0.08512521633666689,0.21897973469561133,True,False,False,5.370262048311636e-06,COMPLETE
408,0.10564520955085754,2025-04-17 18:50:51.007788,2025-04-17 18:51:10.608154,0 days 00:00:19.600366,0.8205388196662667,0.037248567052567474,2,0.27640675512257173,0.03535897546695457,0.007047738655824259,0.011136990896798779,0.03959769816658876,0.04903935138077374,0.0005294180993060255,24,34,0.07770579744168092,0.1998036668100248,True,False,True,1.039848191789331e-05,COMPLETE
409,0.43561849594116214,2025-04-17 18:51:10.748420,2025-04-17 18:51:33.418671,0 days 00:00:22.670251,0.8381630730295604,0.09930398558297228,2,0.29532665883671366,0.05016831714424243,0.01262690450968516,0.0157545402432151,0.029445114107053614,0.05189961825218953,0.00020676170088279415,25,37,0.0798607772201119,0.21407313507832498,True,False,False,1.9586751495710325e-05,COMPLETE
