number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
633,0.3859666705131531,2025-04-23 11:25:07.991808,2025-04-23 11:25:14.641850,0 days 00:00:06.650042,0.9763955972642806,0.5084340264689067,16,0.16757197256279358,0.1298306215906341,0.09759608493034469,0.09187568547755655,0.09028884746300904,0.017639548085036334,1.3696279453584279e-05,5,131,0.05781331786651818,0.14989750823117476,False,False,False,9.442508942754466e-08,COMPLETE
634,0.4754118144512177,2025-04-23 11:25:14.853397,2025-04-23 11:25:21.664821,0 days 00:00:06.811424,0.5217707656217142,0.2776111814599659,16,0.15878530381699157,0.14580885985771416,0.09391251873687238,0.07956927424563043,0.029923272253033872,0.04019958370816651,3.662110104628686e-05,5,142,0.01855458570613486,0.16187841110103124,True,False,False,1.1040277310546993e-06,COMPLETE
635,0.485934329032898,2025-04-23 11:25:21.863961,2025-04-23 11:25:28.685037,0 days 00:00:06.821076,0.457012554105339,0.23553892699357146,16,0.18220148124810107,0.1601551607679141,0.09148736138291529,0.018559885016443338,0.08774354285264772,0.0496453163199375,2.8320342445476106e-05,6,137,0.023818941445581557,0.17616510019784876,True,False,False,7.192149940408631e-06,COMPLETE
636,0.44170363545417785,2025-04-23 11:25:28.896971,2025-04-23 11:25:35.819191,0 days 00:00:06.922220,0.33831875239326437,0.20840896401888576,16,0.17329256126818496,0.11996348474544255,0.04836008636719566,0.08489853102882766,0.009967975538198469,0.07908607219527627,1.7677359122955817e-05,7,147,0.005962019531683458,0.16709622881537495,True,False,False,1.5701042507797963e-06,COMPLETE
637,0.294671094417572,2025-04-23 11:25:36.017489,2025-04-23 11:25:42.553069,0 days 00:00:06.535580,0.49354647857034945,0.9112583622946434,16,0.1782747109984424,0.15205113673201137,0.09483953540123442,0.03289405726269587,0.09286994614107022,0.057128553289765786,1.1773245175096475e-05,6,144,0.03270268643740699,0.14203536358027657,True,False,True,2.2120145532976405e-06,COMPLETE
638,0.49379746913909917,2025-04-23 11:25:42.766916,2025-04-23 11:25:50.564104,0 days 00:00:07.797188,0.44411464639828957,0.051026238945073236,8,0.18668884719694004,0.13209018480029006,0.040362530927838786,0.02293503063309471,0.08533327945008833,0.04764125101978998,1.0097901206229942e-05,9,134,0.014512889154574474,0.15725159240339348,True,False,False,4.375160790121165e-06,COMPLETE
639,0.42959952950477603,2025-04-23 11:25:50.762644,2025-04-23 11:26:00.100331,0 days 00:00:09.337687,0.4753901294092354,0.34892775880397653,16,0.16481824122343425,0.1420798792075815,0.08697239865051493,0.025631573507335415,0.015785258255786375,0.052719849973916114,1.4336033541761546e-05,29,128,0.02997190120008526,0.16305676237339958,True,False,False,5.8775862951900295e-06,COMPLETE
640,0.46387928128242495,2025-04-23 11:26:00.310187,2025-04-23 11:26:07.030389,0 days 00:00:06.720202,0.5130872954141382,0.29300938382088376,16,0.17246875917390808,0.263443143687989,0.08942394641711857,0.016031561787801206,0.09629730605369397,0.05945564003109956,2.3073334923919962e-05,5,140,0.021348636827769423,0.28538066580636046,True,False,False,8.523042270491273e-07,COMPLETE
641,0.4921974301338196,2025-04-23 11:26:07.233328,2025-04-23 11:26:13.979264,0 days 00:00:06.745936,0.4083946504539228,0.4589784461564577,16,0.1814142161047652,0.16882394029341355,0.09745222320917163,0.06740721601843991,0.09052539120807476,0.055327877116875375,1.9003562972973026e-05,5,150,0.026594074473425693,0.1727818870401446,True,False,False,8.809074037557245e-06,COMPLETE
642,0.4848219394683838,2025-04-23 11:26:14.190634,2025-04-23 11:26:21.056661,0 days 00:00:06.866027,0.30621929845827667,0.4027677809368886,16,0.18997104139727625,0.11534871421672682,0.09305976632978144,0.0695388441341341,0.07716141643089079,0.05103158816491181,1.5709078680200154e-05,6,136,0.035383167011774116,0.13126521468172658,True,False,False,1.1938797470753017e-06,COMPLETE
643,0.4881998598575592,2025-04-23 11:26:21.256638,2025-04-23 11:26:28.252006,0 days 00:00:06.995368,0.5377015327969269,0.2657800889487225,16,0.1658925719594676,0.12681286765624764,0.04705604315121167,0.021448829078600372,0.0744508140839702,0.012068714767096114,1.2049240610087431e-05,7,142,0.03187080477366794,0.1815467289759452,True,False,False,7.146542027325289e-07,COMPLETE
644,0.4928550004959107,2025-04-23 11:26:28.468935,2025-04-23 11:26:35.172684,0 days 00:00:06.703749,0.384112786270255,0.18134725275747574,16,0.07993522605677804,0.19661518208859574,0.09107898014564149,0.06044037129387288,0.09385779385596098,0.07088700996217638,1.3609898812511426e-05,5,131,0.02872989744394228,0.14846241399256419,True,False,False,5.043572628752677e-07,COMPLETE
645,0.4963509321212769,2025-04-23 11:26:35.373599,2025-04-23 11:26:42.115858,0 days 00:00:06.742259,0.5031262212916131,0.3220355754156387,16,0.1766867540221285,0.15180364855224351,0.09575386418178476,0.01987729454726412,0.09985299036127324,0.043388918711098734,1.9709271339429838e-05,5,145,0.02493891835949232,0.1675856029904573,True,False,False,4.9899468077619246e-08,COMPLETE
646,0.35753030776977546,2025-04-23 11:26:42.327367,2025-04-23 11:26:49.367921,0 days 00:00:07.040554,0.4685364830749803,0.08004897191102431,16,0.1580818136147693,0.13682601299111388,0.03787850268987562,0.09412275041147619,0.09771928109614798,0.05416601889455329,0.01783056476799943,8,138,0.030470532883905995,0.1572258671151365,True,False,False,3.7940795680840915e-06,COMPLETE
647,0.36356810927391053,2025-04-23 11:26:49.583980,2025-04-23 11:27:00.213692,0 days 00:00:10.629712,0.4279394739483231,0.43631122712786585,2,0.24106474342728,0.2524787366191339,0.08017707148076086,0.06481608498239881,0.08611758955358895,0.05676227285288767,7.617750910772423e-05,6,125,0.022693960982389717,0.17255523996408703,True,False,False,1.1779196568006836e-05,COMPLETE
648,0.49684145450592043,2025-04-23 11:27:00.414948,2025-04-23 11:27:07.377954,0 days 00:00:06.963006,0.5490262224017556,0.8630105106065831,16,0.18405918198566004,0.14497370016029784,0.050891570859832105,0.02467580459794529,0.08268376244810821,0.04927392600327938,1.0002589654907e-05,7,141,0.03326413550544233,0.16284772574911408,True,False,False,1.7002588903384335e-06,COMPLETE
649,0.4269524455070496,2025-04-23 11:27:07.593097,2025-04-23 11:27:14.378234,0 days 00:00:06.785137,0.3629015773473441,0.37741217502855856,16,0.1919609366204887,0.10854441151636761,0.09332631336854356,0.08622745612732124,0.09185223128924656,0.06182814176112486,1.5998645365078786e-05,5,147,0.06880024339986873,0.07641499806155946,True,False,False,6.870482148441457e-06,COMPLETE
650,0.47295252680778505,2025-04-23 11:27:14.581356,2025-04-23 11:27:21.416246,0 days 00:00:06.834890,0.4883695816254278,0.24722008891926867,16,0.15067804618923558,0.12265622665939695,0.08831409352955438,0.030306648221436767,0.09465098574012114,0.06698139859533432,2.832755910914543e-05,6,133,0.027630983413291607,0.1534311998806475,True,False,False,1.6863079450386558e-05,COMPLETE
651,0.3414344608783722,2025-04-23 11:27:21.632548,2025-04-23 11:27:27.939671,0 days 00:00:06.307123,0.4456188987476936,0.3040224330731206,16,0.170201770788735,0.15760019483410018,0.09814309351053738,0.018178685224425898,0.08883639204404878,0.051942822095021046,1.1896192561930612e-05,5,109,0.03725165376531399,0.17658023988650579,False,True,False,2.7358173895651683e-06,COMPLETE
652,0.4165985465049744,2025-04-23 11:27:28.143729,2025-04-23 11:27:36.651237,0 days 00:00:08.507508,0.5147300333922501,0.34231902829282257,16,0.17740500601971027,0.13317154406454879,0.09048750465580485,0.006906575496172249,0.06252372858531749,0.046882587485035314,4.618812738069005e-05,21,138,0.01933916916223318,0.29772852284655943,True,False,False,1.073758424257446e-06,COMPLETE
653,0.467743194103241,2025-04-23 11:27:36.875086,2025-04-23 11:27:44.174905,0 days 00:00:07.299819,0.47374004821865345,0.03541346056358448,16,0.17150038636322756,0.14897842028310976,0.08444166669924674,0.014523036919159977,0.08039802212297108,0.05349354047088869,2.1420522061068917e-05,10,144,0.03144872288645508,0.1681823908538951,True,False,False,2.2098617724006992e-08,COMPLETE
654,0.4529358148574829,2025-04-23 11:27:44.379481,2025-04-23 11:27:51.185186,0 days 00:00:06.805705,0.4180870553233159,0.010112041811574692,16,0.16198475744818852,0.08665341766875596,0.09583042874990441,0.003187284525076795,0.08347017790113974,0.015827933694493663,1.3874141215338957e-05,6,135,0.025457688624209995,0.2756107953481613,True,False,False,4.964336590113343e-06,COMPLETE
655,0.48931975364685065,2025-04-23 11:27:51.400398,2025-04-23 11:27:58.159792,0 days 00:00:06.759394,0.4565470243026039,0.22490351738024114,16,0.18560048519675765,0.1633302060533579,0.0921243198094031,0.0730948296277878,0.0958319499677865,0.057562122215127,1.6146108339619984e-05,5,129,0.029313637506047256,0.18871273959371415,True,False,False,1.930972483742201e-06,COMPLETE
656,0.29463629722595214,2025-04-23 11:27:58.367323,2025-04-23 11:28:04.928860,0 days 00:00:06.561537,0.7841542518705653,0.6564095913414828,16,0.18065703276590628,0.11388743131990074,0.09436926132016621,0.009818227877892593,0.07227022264695712,0.05499106848187923,1.189829164877064e-05,7,141,0.03436256079092426,0.13763682351739967,True,False,True,1.2653843338037072e-06,COMPLETE
657,0.4762719511985779,2025-04-23 11:28:05.148149,2025-04-23 11:28:12.088823,0 days 00:00:06.940674,0.394712954625804,0.10163604325550313,16,0.19290273355166582,0.10275010490179846,0.099804343567365,0.08903490009617018,0.08694425829416087,0.06070534290811998,1.8256398866096106e-05,6,147,0.027278118172484274,0.2552600656648886,True,False,False,0.00019369366685483604,COMPLETE
658,0.4902956604957581,2025-04-23 11:28:12.295355,2025-04-23 11:28:19.015280,0 days 00:00:06.719925,0.4886518900610502,0.28269126479388307,16,0.16816897909495207,0.24395997320949878,0.08649613408693917,0.022629936674387872,0.03693209435294132,0.06339683388658673,2.607855066600467e-05,5,121,0.015858945569828503,0.15973755482029495,True,False,False,0.0005718917886104355,COMPLETE
659,0.48894466161727906,2025-04-23 11:28:19.233512,2025-04-23 11:28:26.296234,0 days 00:00:07.062722,0.5050244348735157,0.06402385780556724,16,0.17581554855378193,0.1388784254830415,0.0896948647189113,0.02725555776236349,0.05504218025030037,0.051250363126705265,1.0047250926016865e-05,8,138,0.02361707512330634,0.1797959883443342,True,False,False,7.419135576609903e-07,COMPLETE
660,0.4738908410072327,2025-04-23 11:28:26.501459,2025-04-23 11:28:33.809526,0 days 00:00:07.308067,0.8346829259068184,0.13607648304919967,8,0.1842869565189844,0.12725092531740467,0.09715323885163625,0.08283600278772614,0.09772649536769573,0.04920166277825645,1.4195075658125077e-05,6,144,0.03082537277979239,0.1497836445441581,True,False,False,9.522779204886381e-06,COMPLETE
661,0.4638975322246552,2025-04-23 11:28:34.025820,2025-04-23 11:28:41.416442,0 days 00:00:07.390622,0.44939676368231496,0.36366745160163005,16,0.15838060037028692,0.14390181722043244,0.09274756382661066,0.01724921504801489,0.09033067260413999,0.05538890629978743,2.257739442715081e-05,11,132,0.020824647302278315,0.16341763130035672,True,False,False,3.3477354999409167e-06,COMPLETE
662,0.3692631125450134,2025-04-23 11:28:41.622415,2025-04-23 11:28:48.345918,0 days 00:00:06.723503,0.33000984651347653,0.2041134162522896,16,0.17343893836765434,0.1563508656030779,0.07106008217351528,0.0989693624487968,0.07861614987317771,0.05799345080957695,0.0019401331345820767,5,141,0.02899235400733374,0.17080057933134088,True,False,False,3.7750386405744707e-07,COMPLETE
663,0.48650676012039185,2025-04-23 11:28:48.563022,2025-04-23 11:28:55.494963,0 days 00:00:06.931941,0.4734275322100081,0.8311677173076651,16,0.16388346820057503,0.12000990478901458,0.09480896204707245,0.0631168149993888,0.048594880228960566,0.04610407420959906,1.7621536983780324e-05,7,135,0.011072578019479529,0.15610360494449374,True,False,False,6.041219380548996e-07,COMPLETE
664,0.4875758767127991,2025-04-23 11:28:55.703148,2025-04-23 11:29:02.498638,0 days 00:00:06.795490,0.5685026902798069,0.25955747394087514,16,0.18926953876244884,0.13295006406615034,0.0910114640884822,0.06771488461853584,0.09305250455416209,0.0525550048504058,1.2876489568407962e-05,6,127,0.03300986225369419,0.14477956241102555,True,False,False,1.5321901780525883e-06,COMPLETE
665,0.36163918375968934,2025-04-23 11:29:02.715846,2025-04-23 11:29:09.449933,0 days 00:00:06.734087,0.5260785460710078,0.5803329133157724,16,0.1425842857270601,0.14988422999648182,0.09600703724326724,0.02084339559570046,0.0315959837347196,0.007448768345024174,0.0010905337839829735,5,150,0.03562201469996856,0.17472496493237688,True,False,False,9.307541953300315e-07,COMPLETE
666,0.48586750626564024,2025-04-23 11:29:09.671880,2025-04-23 11:29:16.474539,0 days 00:00:06.802659,0.37468641187486595,0.4123326088884746,16,0.05115616216816095,0.2297593559430136,0.08874345711644867,0.07076167775103853,0.06920598467572113,0.02610897471528769,1.5282958347547082e-05,6,144,0.026515630834190906,0.16673643692242401,True,False,False,7.485314466351947e-06,COMPLETE
667,0.4606715798377991,2025-04-23 11:29:16.681249,2025-04-23 11:29:23.484944,0 days 00:00:06.803695,0.4344209017210283,0.3045220294220457,16,0.18046801142811392,0.09208207063642544,0.09331633967474415,0.023970023784564566,0.09448628563740262,0.013773372120294142,3.8544126884290376e-05,6,139,0.024853614556830494,0.16016469647403575,True,False,False,2.362554554581202e-06,COMPLETE
668,0.4839985191822052,2025-04-23 11:29:23.706935,2025-04-23 11:29:30.418204,0 days 00:00:06.711269,0.4114128442539229,0.1572960028508232,16,0.19663832464269337,0.12597625091179096,0.045901437249941855,0.011964027904683365,0.09996539050522851,0.06936694821517615,1.1456295160707565e-05,5,130,0.017976848733015038,0.18521388659115,True,False,False,5.234774434918056e-06,COMPLETE
669,0.3416633069515228,2025-04-23 11:29:30.625026,2025-04-23 11:29:49.604890,0 days 00:00:18.979864,0.3522702883688133,0.3245654431664779,2,0.15240346817740189,0.14037790536630526,0.09801189267110952,0.0875090022310578,0.08812157635122578,0.05029950200505625,2.06519950218258e-05,19,147,0.031924464890208844,0.22798230926169932,True,False,False,1.3197284746199648e-06,COMPLETE
670,0.3192340135574341,2025-04-23 11:29:49.829752,2025-04-23 11:29:57.206590,0 days 00:00:07.376838,0.49696584256099663,0.48978005688623255,16,0.17094688191549384,0.11697801560258436,0.05386500760688951,0.02586597061226414,0.08527965747983722,0.053781513591583716,2.9820093933079616e-05,18,123,0.01347518362901408,0.21218499710179242,False,True,False,4.403719781144482e-06,COMPLETE
671,0.4857859015464783,2025-04-23 11:29:57.420989,2025-04-23 11:30:04.306893,0 days 00:00:06.885904,0.4686203151790087,0.7890478015162649,16,0.1783023620923062,0.21944718208357278,0.09128442545553433,0.018905687206165228,0.08151896524720424,0.05980213030266421,1.6691548139540546e-05,7,136,0.03953609306865788,0.15333756891019862,True,False,False,1.3828075061387846e-05,COMPLETE
672,0.49295507669448857,2025-04-23 11:30:04.529071,2025-04-23 11:30:11.295600,0 days 00:00:06.766529,0.7579934128398064,0.3892669253177743,16,0.18646642783632322,0.1714893600358514,0.08754650010564186,0.09100674785406686,0.09699028720089888,0.05644901755451851,1.3407561662673131e-05,5,142,0.029187305863326365,0.16915487817282115,True,False,False,9.555388660899117e-07,COMPLETE
673,0.496922242641449,2025-04-23 11:30:11.505819,2025-04-23 11:30:18.354773,0 days 00:00:06.848954,0.5513971623101391,0.23690552831515818,16,0.27490422333522224,0.18922091360313176,0.09477985668173844,0.016512975343837003,0.09223358281627812,0.04819133809323602,1.1667233193639432e-05,6,132,0.02187049156630585,0.16271659833795013,True,False,False,4.6727022779027624e-07,COMPLETE
674,0.49675921201705936,2025-04-23 11:30:18.575881,2025-04-23 11:30:25.339515,0 days 00:00:06.763634,0.5191928138595484,0.2797497402029985,16,0.16425167240157607,0.10711543528938136,0.09196134645515275,0.014108753733174295,0.07585338960559812,0.052193124272422356,2.4389440916285538e-05,5,139,0.03394641677099964,0.1758086225299408,True,False,False,6.484931915098685e-07,COMPLETE
675,0.29718158245086673,2025-04-23 11:30:25.547662,2025-04-23 11:30:32.009173,0 days 00:00:06.461511,0.4895913405615288,0.34225025353915184,16,0.1822942489043364,0.15956763989844452,0.09642427050309033,0.06524095399232885,0.08929586821410393,0.04452146845698486,1.885842738343714e-05,6,145,0.026881051984806885,0.15737363142020955,True,False,True,5.8785258744065125e-06,COMPLETE
676,0.48263264298439024,2025-04-23 11:30:32.232935,2025-04-23 11:30:38.907428,0 days 00:00:06.674493,0.43731068659435823,0.2966038328098982,16,0.17406843028048707,0.14679388640593094,0.08959215559143109,0.05788110309435565,0.09478179941165156,0.05527307052797944,1.4601028753564235e-05,5,93,0.030512022694792595,0.18109389156175842,True,False,False,1.6503949935112679e-06,COMPLETE
677,0.49570623636245725,2025-04-23 11:30:39.117554,2025-04-23 11:30:46.080208,0 days 00:00:06.962654,0.6936034982985261,0.18503494707850782,16,0.19086168934828615,0.1329540906125617,0.09352763879781022,0.02218204756050142,0.0603592165703134,0.028360025372767404,1.2223574137854604e-05,7,148,0.02407059699984114,0.16621154799360907,True,False,False,3.2505029285246574e-06,COMPLETE
678,0.3896453440189362,2025-04-23 11:30:46.302381,2025-04-23 11:30:53.176672,0 days 00:00:06.874291,0.458119343538097,0.1178569629470428,16,0.16887209476249676,0.15345144556262413,0.09993258551231014,0.028986001894947763,0.08341803799708396,0.02075415172627855,0.00011633763036700963,6,137,0.02811137341496073,0.14916409045475904,True,False,False,1.0673805074930072e-05,COMPLETE
679,0.4865694642066956,2025-04-23 11:30:53.399205,2025-04-23 11:31:00.153289,0 days 00:00:06.754084,0.4075889409125981,0.2614834967976072,16,0.17577919782221918,0.13809052817951342,0.07589811578951045,0.08436840270606916,0.0652070912425257,0.058473032400465655,1.6413423697997935e-05,5,142,0.04543287456835513,0.17255945066859887,True,False,False,8.456916023182649e-07,COMPLETE
680,0.39028852581977846,2025-04-23 11:31:00.364890,2025-04-23 11:31:09.434480,0 days 00:00:09.069590,0.5044585765414913,0.9283292134039036,16,0.20023626694984348,0.12175781395848384,0.08592886669724815,0.06656520962519709,0.02420621924488294,0.0641957254293924,3.3383033684632925e-05,26,136,0.03152595425594754,0.16187899419876683,True,False,False,8.09031366290326e-06,COMPLETE
681,0.489703893661499,2025-04-23 11:31:09.662750,2025-04-23 11:31:16.368585,0 days 00:00:06.705835,0.3882663736048773,0.21567971446401324,16,0.15841060826859615,0.11179949236034767,0.09813267849306576,0.01979245076644077,0.039734509968980064,0.04743890163876444,2.153718618107581e-05,5,129,0.035698723889094425,0.15444102515069807,True,False,False,2.142354224608783e-06,COMPLETE
682,0.4883155226707459,2025-04-23 11:31:16.584641,2025-04-23 11:31:23.505693,0 days 00:00:06.921052,0.5317141013348988,0.5270045212803853,16,0.18371120669867191,0.1269712996583689,0.060574356782489264,0.07052191535516159,0.09140687326427657,0.05012454818890099,1.3928100780748748e-05,7,134,0.02603732248145036,0.19227128234093052,True,False,False,5.609539810194958e-07,COMPLETE
683,0.4929321885108948,2025-04-23 11:31:23.727706,2025-04-23 11:31:31.019890,0 days 00:00:07.292184,0.4804726961964102,0.32944034726976645,8,0.1680868167097185,0.16380055402240534,0.09071862978752086,0.0808609982193292,0.09759434912612737,0.05371623208186143,1.1398729594974964e-05,6,140,0.019114927560044778,0.1670833483860833,True,False,False,2.6783614767261107e-07,COMPLETE
684,0.4977036237716675,2025-04-23 11:31:31.234408,2025-04-23 11:31:37.962243,0 days 00:00:06.727835,0.7300600337984423,0.37012772473365646,16,0.17798316661991856,0.23555534201634387,0.09439616563467981,0.025601997750358256,0.08733356116706263,0.06569408888808967,1.8103689944729288e-05,5,145,0.029576430551570207,0.17642524090333897,True,False,False,1.1385154572055372e-06,COMPLETE
685,0.4719585835933685,2025-04-23 11:31:38.186961,2025-04-23 11:31:45.014231,0 days 00:00:06.827270,0.7701474998239346,0.39309784564688466,16,0.13541276157933455,0.25480864503511386,0.09612321161086382,0.026708840792162788,0.08674573746807851,0.06477630463070014,2.5222401299697543e-05,6,150,0.05127095912409658,0.18257767776035233,True,False,False,1.072041156849757e-06,COMPLETE
686,0.49580221176147465,2025-04-23 11:31:45.229948,2025-04-23 11:31:51.950167,0 days 00:00:06.720219,0.6944427146167569,0.42151782242284436,16,0.19424550530326615,0.2433140204677297,0.0944318611117494,0.06868489199613312,0.08474494480091203,0.06808232270879647,1.9158569763883106e-05,5,145,0.03312778296891677,0.1789529407736433,True,False,False,7.614861538394485e-07,COMPLETE
687,0.4086250066757202,2025-04-23 11:31:52.172559,2025-04-23 11:31:59.131254,0 days 00:00:06.958695,0.7275871342304178,0.3967373258026116,16,0.18026484991118358,0.23152016743457057,0.08310486485724368,0.08938772433183718,0.08759740269897649,0.06800776184997843,1.0087102822271461e-05,7,147,0.03019372853445437,0.04227260549975023,True,False,False,1.0498673037956796e-06,COMPLETE
688,0.42822793722152713,2025-04-23 11:31:59.360736,2025-04-23 11:32:07.386129,0 days 00:00:08.025393,0.7626123881815428,0.8463930388728724,16,0.18685257295214364,0.24749347748084904,0.04322486678752531,0.08645418853719451,0.08925505705946858,0.06576551280237539,2.1930574789212505e-05,16,145,0.02258505192080815,0.14357054253995238,True,False,False,6.322555045714874e-06,COMPLETE
689,0.36039061546325685,2025-04-23 11:32:07.597777,2025-04-23 11:32:14.538353,0 days 00:00:06.940576,0.7411634882718432,0.3718348405459931,16,0.147895405292836,0.23650348163946713,0.09782024413269694,0.01565786733787867,0.08589347063366597,0.07010575667793004,2.827912621485429e-05,8,142,0.03687633720011401,0.17476176648514422,False,False,False,7.552039871214159e-07,COMPLETE
690,0.29631375670433047,2025-04-23 11:32:14.766537,2025-04-23 11:32:21.272877,0 days 00:00:06.506340,0.7935911524755024,0.3745904782472924,16,0.18919895392915342,0.22704125823964635,0.09529964055066246,0.029901071107447556,0.08439428396847158,0.06589301225666987,1.0014462405212537e-05,6,147,0.0317407847673463,0.10739421754198618,True,True,False,4.1992965972674185e-06,COMPLETE
691,0.4457101047039032,2025-04-23 11:32:21.486554,2025-04-23 11:32:31.521229,0 days 00:00:10.034675,0.7348035730045328,0.36055213866529434,2,0.16177252154057198,0.24939244040450828,0.09288035176754922,0.06332410271520664,0.0880492479632347,0.06233324777442871,1.711054874645251e-05,5,144,0.028633557486398772,0.2366183367431443,True,False,False,1.792980998387361e-08,COMPLETE
692,0.3585319459438324,2025-04-23 11:32:31.751231,2025-04-23 11:32:38.656962,0 days 00:00:06.905731,0.8146838224982359,0.4496330712626242,16,0.1775783028657959,0.2427845635637608,0.09640793551491689,0.09285590287006244,0.08182673316712702,0.06748162812795068,0.000723451492654815,6,143,0.016806703399086294,0.18596191391866965,True,False,False,1.3379591949899422e-06,COMPLETE
693,0.4600010514259339,2025-04-23 11:32:38.872595,2025-04-23 11:32:45.627187,0 days 00:00:06.754592,0.7734652815496772,0.4174188740494545,16,0.17090446118638253,0.23569935502269712,0.08841928609725297,0.024881453437166058,0.08983436595033628,0.07106504974643857,1.3787422642638815e-05,5,148,0.03401128553233329,0.2664189105308463,True,False,False,5.848775406018081e-07,COMPLETE
694,0.423263680934906,2025-04-23 11:32:45.855775,2025-04-23 11:32:52.721894,0 days 00:00:06.866119,0.7538537367172649,0.810672074946074,16,0.2150476397512948,0.23533254669925982,0.0940555145098306,0.005367343114107931,0.0800120854104587,0.06966737269755567,1.627094447935495e-05,6,150,0.07592480402402342,0.16060961022414008,True,False,False,4.513980666450936e-07,COMPLETE
695,0.39418362975120547,2025-04-23 11:32:52.936362,2025-04-23 11:32:59.590080,0 days 00:00:06.653718,0.7136633563654433,0.08149529063337951,16,0.18202217018929787,0.2403958973749634,0.09864417557302849,0.009425077214000434,0.08630440033963396,0.06218064337299235,0.006029627502396904,7,114,0.030108326513201084,0.16930900395515608,True,False,True,8.284249129930346e-06,COMPLETE
696,0.4354842245578766,2025-04-23 11:32:59.818504,2025-04-23 11:33:06.560053,0 days 00:00:06.741549,0.3699876608154359,0.06336263156878072,16,0.19515721331222338,0.24235141201386706,0.09179977607066245,0.020690298685474916,0.07117565846313732,0.06470603719069754,2.2927176343505217e-05,5,140,0.0543673344070456,0.1521955155867167,True,False,False,9.496939747570815e-07,COMPLETE
697,0.49086247682571416,2025-04-23 11:33:06.789232,2025-04-23 11:33:13.599632,0 days 00:00:06.810400,0.41602108679504557,0.037519192164607945,16,0.1758680523204757,0.09865191779791259,0.0900175215924371,0.01742581556283295,0.0428295285874402,0.06723199120270396,1.9916864892685293e-05,6,143,0.02099786767052455,0.16364164903847087,True,False,False,1.195139880432945e-05,COMPLETE
698,0.48163022398948674,2025-04-23 11:33:13.819112,2025-04-23 11:33:20.597144,0 days 00:00:06.778032,0.7437807878021329,0.24880847406028128,16,0.165545806484165,0.24926219381818557,0.09437161660643516,0.032253338317963495,0.08328776421236597,0.061017699158095275,3.3113999484525904e-05,5,146,0.027573319619456187,0.1737030800949713,True,False,False,1.2346917353101189e-06,COMPLETE
699,0.48093239068984983,2025-04-23 11:33:20.826699,2025-04-23 11:33:27.669422,0 days 00:00:06.842723,0.4407179933557546,0.18904172792008345,16,0.22767277793633306,0.11484763270352376,0.09708413061834256,0.022670319969617492,0.07757531313254334,0.07362290426391721,1.2431653137188925e-05,6,140,0.024450192921096774,0.1974050662391853,True,False,False,4.8896979755277895e-06,COMPLETE
700,0.4964757919311524,2025-04-23 11:33:27.887314,2025-04-23 11:33:34.661674,0 days 00:00:06.774360,0.6197507534578564,0.7441465496020336,16,0.18725141216855418,0.2129368297184136,0.0921135724446576,0.01367068051554553,0.09004547829411284,0.05936082563803119,1.5362478394272387e-05,5,143,0.032605657515049506,0.1567931087544814,True,False,False,6.35389171319989e-06,COMPLETE
701,0.48877942562103277,2025-04-23 11:33:34.890777,2025-04-23 11:33:41.978177,0 days 00:00:07.087400,0.7560938421115452,0.16881427358805173,16,0.15560124909882436,0.11954317523677303,0.027219731852442784,0.027967496343054486,0.08797947319412543,0.06347250766269473,1.859921556146569e-05,8,138,0.025893244814973324,0.1676708805872788,True,False,False,3.6741886137885834e-07,COMPLETE
702,0.4819095194339752,2025-04-23 11:33:42.199768,2025-04-23 11:33:49.104181,0 days 00:00:06.904413,0.7804022049546441,0.09543894487267629,16,0.17089413809573759,0.2591989006779977,0.09627190574519005,0.07499561884501542,0.05826187381234851,0.05715846364117807,1.2700968746384318e-05,7,145,0.03811995685279684,0.14766941137348188,True,False,False,7.68284537761509e-07,COMPLETE
703,0.47702050209045416,2025-04-23 11:33:49.331624,2025-04-23 11:33:56.045306,0 days 00:00:06.713682,0.729659952326528,0.38278158629122133,16,0.1819609479490773,0.22563091979682895,0.08785229251736479,0.0902764082062891,0.09138576139706966,0.010731520869241177,4.0638474405734876e-05,5,141,0.030207924926074096,0.17851213524475049,True,False,False,3.4079343905444326e-06,COMPLETE
704,0.4898402690887452,2025-04-23 11:33:56.277614,2025-04-23 11:34:03.097569,0 days 00:00:06.819955,0.39492163132851676,0.8715916374212295,16,0.19126506663942894,0.1068391681444995,0.09327183281418056,0.07289138229129481,0.08529987422450724,0.06672854385602503,2.3981997939526282e-05,6,148,0.03455222823769173,0.1593810240057757,True,False,False,9.279203401992073e-06,COMPLETE
705,0.48337756991386416,2025-04-23 11:34:03.316852,2025-04-23 11:34:10.590821,0 days 00:00:07.273969,0.4570755705446849,0.22216130177518423,8,0.09125367244264573,0.2371474316980737,0.09045974656243122,0.012121299882490366,0.05323930982278133,0.0689355379970917,1.4998756295836801e-05,6,138,0.008838162324554828,0.17160420278493227,True,False,False,3.7338800147937775e-08,COMPLETE
