number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
401,0.7711242318153382,2025-04-20 20:43:28.042184,2025-04-20 20:43:49.267879,0 days 00:00:21.225695,0.7210376065144176,0.08433115093977263,16,0.1084992289293559,0.01314741299382249,0.060414699376333446,0.02354055568423708,0.0341507081568119,0.05828269237166545,0.00010727878140303097,8,38,0.014090729504096847,0.25870394809207714,True,False,False,4.8146493453907675e-05,COMPLETE
402,0.8058710336685182,2025-04-20 20:43:49.403832,2025-04-20 20:44:11.053601,0 days 00:00:21.649769,0.7275135057167313,0.10661621762772226,16,0.10776733986495667,0.011717425731720653,0.05779878754525155,0.023931311657445532,0.03506514668090778,0.057934482861853404,9.907246679730589e-05,9,45,0.014474432464421217,0.2398560327615286,True,False,False,5.0606683659682335e-05,COMPLETE
403,0.09069270193576813,2025-04-20 20:44:11.180297,2025-04-20 20:44:31.518738,0 days 00:00:20.338441,0.7284117877927684,0.043610415726574675,16,0.10597765663840615,0.0023398780396589533,0.05689432650639714,0.022767597697910417,0.03627010634487701,0.05605890239569836,8.793706581937008e-05,8,45,0.01775560499630996,0.24911139264495286,True,False,False,4.653671454607168e-05,COMPLETE
404,0.6109284162521362,2025-04-20 20:44:31.644428,2025-04-20 20:44:57.773828,0 days 00:00:26.129400,0.7440392239211941,0.564903168054425,8,0.10120660408192086,0.011030224659133732,0.05826060431213587,0.024322544413359033,0.03523892477377237,0.05811744552724408,9.928833592856715e-05,10,42,0.014798972650722704,0.2428633546198204,True,False,False,3.572789100857163e-05,COMPLETE
405,0.1690579354763031,2025-04-20 20:44:57.902778,2025-04-20 20:45:17.141118,0 days 00:00:19.238340,0.7116102762283955,0.07720519639619519,16,0.10537043091284974,0.00021711904707305898,0.05874385477703886,0.021851416717903773,0.03840086974663694,0.057565745430914146,7.350865631036897e-05,9,39,0.0135612624799051,0.2614332371664293,True,True,False,5.4054805585287484e-05,COMPLETE
406,0.3787038803100586,2025-04-20 20:45:17.276108,2025-04-20 20:45:38.563889,0 days 00:00:21.287781,0.7259740121496668,0.1076239569516823,16,0.11044431840707095,0.25277101623834874,0.06011457501295724,0.025275113603869744,0.03436218619133478,0.054445704200802275,0.0001022050564362747,8,63,0.014696523818478786,0.2542059051638178,True,False,False,5.124153008521848e-05,COMPLETE
407,0.39665561318397524,2025-04-20 20:45:38.690538,2025-04-20 20:46:00.306931,0 days 00:00:21.616393,0.7584117755875449,0.056250583738405954,16,0.09800876657734435,0.012410139260005686,0.060396339315050916,0.018659737786419495,0.03678680637570647,0.05570928028301736,0.00011388769201835275,9,46,0.01626561743854668,0.2405702525946354,True,False,False,6.598055283046385e-05,COMPLETE
408,0.34927377104759216,2025-04-20 20:46:00.432729,2025-04-20 20:46:30.911927,0 days 00:00:30.479198,0.741336935075692,0.08833287029686687,16,0.11275494659621005,0.006661655279460102,0.05648449010995483,0.026839601217014616,0.03353336673231628,0.058783960422335184,4.454796685501943e-05,29,50,0.01840566763550695,0.2464950825217693,True,False,False,3.063101809860653e-05,COMPLETE
409,0.571953308582306,2025-04-20 20:46:31.048722,2025-04-20 20:46:52.194327,0 days 00:00:21.145605,0.7099997572713254,0.11510229472078667,16,0.114566109306043,0.013804136802971325,0.06271758470416058,0.05259347263837573,0.02931530719571985,0.05984926947026956,6.0918783907657755e-05,8,38,0.013288558088593201,0.10474750676112768,True,False,False,4.268377312145305e-05,COMPLETE
410,0.5239233136177064,2025-04-20 20:46:52.323237,2025-04-20 20:47:42.217806,0 days 00:00:49.894569,0.7541872027934111,0.0729763205566946,2,0.09137572221673024,0.009062827205038954,0.06113994110430424,0.049192114329415865,0.035231915680818265,0.026497002644735507,9.055576823634053e-05,9,43,0.012040233640498851,0.2355873237082813,True,False,False,3.7258285781608516e-05,COMPLETE
411,0.39888155460357666,2025-04-20 20:47:42.347896,2025-04-20 20:48:03.661396,0 days 00:00:21.313500,0.6975998436372616,0.6092396133233964,16,0.1083145524001496,0.09582008217133546,0.057693390855922816,0.02450992878699844,0.032061936885016504,0.05751174657615559,3.80848687134184e-05,9,39,0.012697759366953672,0.2410503499078724,True,False,False,6.529151330888595e-05,COMPLETE
412,0.38285196423530576,2025-04-20 20:48:03.804550,2025-04-20 20:48:24.157031,0 days 00:00:20.352481,0.7250861132016736,0.7254343722606686,16,0.11765404375058842,0.26273389487803556,0.062246773292499634,0.021453899158428092,0.037814930571884314,0.06218425685731127,7.681810829347711e-05,7,36,0.01508545014247044,0.24955261242176024,True,False,False,2.647041384075567e-05,COMPLETE
413,0.5396822452545166,2025-04-20 20:48:24.286442,2025-04-20 20:48:44.871033,0 days 00:00:20.584591,0.7478467130219251,0.09494670894882815,16,0.1191813695402612,0.01646297574209648,0.05945658161312942,0.031203255406142664,0.03329123900706882,0.059551212855716344,0.00011490769728370213,7,42,0.016143170366958677,0.26620931722794106,True,False,False,5.548880830521107e-05,COMPLETE
414,0.10256938785314561,2025-04-20 20:48:45.001318,2025-04-20 20:49:09.260662,0 days 00:00:24.259344,0.7124745408460915,0.11650875442332484,16,0.09684243235034835,0.006303564151564208,0.063187592899103,0.053873068842275766,0.030354591169745412,0.07246797274001521,8.337110122129657e-05,22,37,0.010692589921237953,0.2531307309401126,True,False,True,9.933175761709702e-05,COMPLETE
415,0.4661747217178345,2025-04-20 20:49:09.401594,2025-04-20 20:49:30.846928,0 days 00:00:21.445334,0.7762317721955568,0.02466122419968643,16,0.10950170430948646,0.016682275743560283,0.060580468983816464,0.026519817418901345,0.03614727763654852,0.061100195335929745,0.00012067602060418995,8,40,0.04172290834173605,0.23374735707269614,True,False,False,7.385300389655972e-05,COMPLETE
416,0.7709112286567688,2025-04-20 20:49:30.977728,2025-04-20 20:49:51.921339,0 days 00:00:20.943611,0.6908713540397671,0.05729291717252995,16,0.11693632187655442,0.02182886512708701,0.06418611929712585,0.04512562661633496,0.027396915319566943,0.028905175615634812,6.282340516106814e-05,8,36,0.01199408366937157,0.24304693767429764,True,False,False,4.032462243021949e-05,COMPLETE
417,0.52162766456604,2025-04-20 20:49:52.051303,2025-04-20 20:50:12.965749,0 days 00:00:20.914446,0.734584559670724,0.03882189054000812,16,0.1149021898310085,0.01094761044293479,0.0624227415401342,0.043577923372116766,0.027458043603405462,0.02734609166939383,6.583874438578603e-05,8,44,0.012448138912099648,0.25887245271458253,True,False,False,4.595641660581801e-05,COMPLETE
418,0.5277943849563599,2025-04-20 20:50:13.107578,2025-04-20 20:50:34.525044,0 days 00:00:21.417466,0.6987277878232881,0.05782659394169259,16,0.10452225261115082,0.02037285516799804,0.06432702877366483,0.04542119244249576,0.028240353208039547,0.02548858738779252,5.10357521844733e-05,9,37,0.021354860698455123,0.24683619040341748,True,False,False,9.106411217933283e-05,COMPLETE
419,0.6064666628837586,2025-04-20 20:50:34.655588,2025-04-20 20:50:53.838275,0 days 00:00:19.182687,0.7545372947033782,0.05384222382962532,16,0.12153597139432172,0.01297669009986618,0.05988188598123553,0.019902397730860725,0.02656732664069822,0.06857471288392201,6.105014863445836e-05,8,5,0.014230409666154043,0.24417077988310024,True,False,False,2.3105875553917406e-05,COMPLETE
420,0.09069270193576813,2025-04-20 20:50:53.969422,2025-04-20 20:51:15.165910,0 days 00:00:21.196488,0.7264267489224563,0.07815421220509737,16,0.11469198405248064,0.0006027258321941505,0.05758640910126336,0.04142898803437119,0.029831350135741168,0.021533664017416937,8.279506781060896e-05,10,40,0.01601685465348735,0.2556849361512458,True,False,False,1.664773090175991e-05,COMPLETE
421,0.47760670185089116,2025-04-20 20:51:15.308048,2025-04-20 20:51:35.941432,0 days 00:00:20.633384,0.7985903539701713,0.06775005549369303,16,0.12553029236055635,0.026842409458438094,0.06176635904127509,0.04712317686246494,0.03976188733936225,0.06368119351921193,7.12260063968774e-05,7,36,0.07019426274765679,0.2731976023451,True,False,False,3.167750313358954e-05,COMPLETE
422,0.5696262717247009,2025-04-20 20:51:36.072900,2025-04-20 20:52:19.807730,0 days 00:00:43.734830,0.8430238403581443,0.02283510943619582,2,0.10807782027398435,0.017604580571041813,0.06373800899461242,0.06252762185566277,0.028704058369449167,0.030024712181261806,5.245962774474597e-05,7,41,0.01118310323312464,0.24091920728285926,True,False,False,5.9277492292754096e-05,COMPLETE
423,0.67602676153183,2025-04-20 20:52:19.938924,2025-04-20 20:52:40.823252,0 days 00:00:20.884328,0.7696308498913689,0.04054727934304733,16,0.10049663583154497,0.008490217989800881,0.06479309615861124,0.023310765668479224,0.03125796776966706,0.015609455937075242,0.00010061864194180778,8,35,0.01292089937629163,0.22998931520829297,True,False,False,4.59058889036895e-05,COMPLETE
424,0.4095771729946137,2025-04-20 20:52:40.966450,2025-04-20 20:53:02.443831,0 days 00:00:21.477381,0.7149784266265082,0.0876934340282806,16,0.1177158621236637,0.03338353135718117,0.060965886898864875,0.028647560979903692,0.02628186289983313,0.024487586252494548,8.399112615986264e-05,9,47,0.008080881659756033,0.25009518413374493,True,False,False,7.44275849421948e-05,COMPLETE
425,0.18320122361183167,2025-04-20 20:53:02.577668,2025-04-20 20:53:20.340698,0 days 00:00:17.763030,0.6941491924177298,0.994680047472914,16,0.12494072729943365,0.021495349671070137,0.06294178823753196,0.05722997333285136,0.03418494353715851,0.06637697256672348,0.0001008452946479199,6,18,0.017479669710468403,0.23641698005498785,True,True,False,0.00010487620734639444,COMPLETE
426,0.8062776803970337,2025-04-20 20:53:20.474081,2025-04-20 20:53:41.060935,0 days 00:00:20.586854,0.7373175379634362,0.12519569029555733,16,0.11156812295276408,0.015245323885260481,0.06537593638033218,0.04059692101823968,0.017254368708300674,0.02170517799581486,2.7960968332630114e-05,7,39,0.009963158696116248,0.24499650553175797,True,False,False,3.327885924070222e-05,COMPLETE
427,0.4296334505081177,2025-04-20 20:53:41.192439,2025-04-20 20:54:04.753953,0 days 00:00:23.561514,0.7392486137827791,0.1294407850253621,8,0.10136076081247444,0.006161338612271675,0.05934058955822122,0.04351525979578526,0.018214577341424544,0.01998868663336878,3.3603235643878694e-05,7,44,0.011257322789807862,0.26075656579642315,True,False,False,2.8666397370511577e-05,COMPLETE
428,0.7926730751991273,2025-04-20 20:54:04.897055,2025-04-20 20:54:25.833652,0 days 00:00:20.936597,0.7596327470297168,0.16350637975648794,16,0.10994861260020553,0.013082874898634295,0.06458342804439769,0.04160538949550179,0.018497126393677874,0.021755743302035273,2.069588799540959e-05,8,39,0.013964932027779174,0.2504502010515721,True,False,False,1.9441821534130853e-05,COMPLETE
429,0.6070282936096192,2025-04-20 20:54:25.964860,2025-04-20 20:54:46.790885,0 days 00:00:20.826025,0.7814936353834218,0.21125125416163004,16,0.10985150968671833,0.012242569034536441,0.06514549850910296,0.04815277044595554,0.02028601466476321,0.023688997733103435,7.17938059747233e-05,7,41,0.01440700858398556,0.25452415483916835,True,False,False,1.4865040415286475e-05,COMPLETE
430,0.4553547322750092,2025-04-20 20:54:46.924127,2025-04-20 20:55:06.948357,0 days 00:00:20.024230,0.7588728170793455,0.16359891576813473,16,0.0948868562693065,0.00794889707609114,0.06446620366698952,0.045335740771576254,0.015067540461116066,0.022204986359225135,1.7628489212651415e-05,6,39,0.08896968196352192,0.26409773650231705,True,False,False,2.4358701916234235e-05,COMPLETE
431,0.7251062393188477,2025-04-20 20:55:07.090937,2025-04-20 20:55:26.843265,0 days 00:00:19.752328,0.788966097651127,0.1515832157864587,16,0.10639261128651034,0.014119191956658993,0.06598659104858029,0.04114771638341025,0.016801640169318885,0.019285580718685563,3.3158675130073805e-05,5,49,0.020251833594705237,0.25159341611303376,True,False,False,4.002227980105256e-05,COMPLETE
432,0.5126904368400574,2025-04-20 20:55:26.977709,2025-04-20 20:55:48.080013,0 days 00:00:21.102304,0.7601978757912697,0.17330272870010516,16,0.11494524762017083,0.004303224980765682,0.06301728026077583,0.04003681651747623,0.01706989424158589,0.02270613974644959,2.83661741825176e-05,8,43,0.016231671752506102,0.1712467371579286,True,False,False,2.0628904754444436e-05,COMPLETE
433,0.5190159559249878,2025-04-20 20:55:48.215939,2025-04-20 20:56:08.559525,0 days 00:00:20.343586,0.8232736785544018,0.13766960323049948,16,0.10892410811332504,0.01660270141150815,0.06580585424889206,0.03235869471023967,0.017414355543876,0.02207329829391764,1.8169300673633017e-05,6,67,0.018713588926740563,0.24525091381379552,True,False,False,1.827832593311462e-05,COMPLETE
434,0.08864733725786209,2025-04-20 20:56:08.704101,2025-04-20 20:56:27.256242,0 days 00:00:18.552141,0.7978395522827841,0.1309924757184846,16,0.10235640367887727,0.026205684237030208,0.06305885321497123,0.04430154336239371,0.013717399410194432,0.06915603624882868,1.5048405001046135e-05,7,38,0.009768061629803097,0.25663857820940866,True,False,True,3.533944552659704e-05,COMPLETE
435,0.09069270193576813,2025-04-20 20:56:27.391622,2025-04-20 20:56:48.623562,0 days 00:00:21.231940,0.7549532259133521,0.19579635385569927,16,0.11435625624701182,0.0005293323740749954,0.0669339376930786,0.04196830714375011,0.011707258665948246,0.01993209480692104,2.4099021220932486e-05,10,41,0.01370249155633196,0.24887586747738652,True,False,False,0.00046032246404911667,COMPLETE
436,0.5594870567321778,2025-04-20 20:56:48.761657,2025-04-20 20:57:32.880153,0 days 00:00:44.118496,0.7375204168485785,0.15358936830019346,2,0.1196236757302527,0.010785564512749023,0.06460574047548723,0.03419771305783978,0.018887869009312993,0.02055452517779354,9.470583621399643e-05,7,46,0.028614953902585834,0.2871700116657732,True,False,False,5.124352234132032e-05,COMPLETE
437,0.7310763478279114,2025-04-20 20:57:33.025924,2025-04-20 20:57:52.477184,0 days 00:00:19.451260,0.7754423683386493,0.34701073656484305,16,0.11259265978015641,0.02068233761202148,0.067745187250576,0.03913500055665453,0.021277791686633938,0.028525434659735855,2.8300219936391707e-05,5,36,0.006275414520739344,0.2369246288705128,True,False,False,0.00020299268932603423,COMPLETE
438,0.5133944034576416,2025-04-20 20:57:52.614473,2025-04-20 20:58:12.661941,0 days 00:00:20.047468,0.7141802520102744,0.11337917175186149,16,0.12043679929985393,0.01249914965691479,0.06164852328691147,0.024369017224681933,0.023196673622983624,0.017119658986044273,1.3229414285449718e-05,6,39,0.033909365892967565,0.2471820202416493,True,False,False,3.694259128674678e-05,COMPLETE
439,0.7650029063224792,2025-04-20 20:58:12.797027,2025-04-20 20:58:32.947688,0 days 00:00:20.150661,0.7411923955668442,0.18564005048319787,16,0.09279668855164162,0.02793107736897167,0.06403712794139942,0.0548771864585144,0.014872350723437542,0.024949362227887396,2.2611982957215383e-05,6,35,0.01052861650901023,0.2265842605490791,True,False,False,0.00025916525108198626,COMPLETE
440,0.09069270193576813,2025-04-20 20:58:33.095002,2025-04-20 20:58:59.239620,0 days 00:00:26.144618,0.7694614214044473,0.1246727472294369,16,0.10628571525361931,0.005675350335547846,0.05692744900610301,0.036590664960088976,0.016114554545095222,0.018252505931824266,5.585435414384764e-05,21,43,0.005313333622113673,0.2327634396756067,True,False,False,0.00032360607888789534,COMPLETE
441,0.5373739123344422,2025-04-20 20:58:59.380009,2025-04-20 20:59:19.396615,0 days 00:00:20.016606,0.8053291181671876,0.10225078989251331,16,0.0872141607646238,0.017893860803104848,0.05963250685577279,0.028162132923475827,0.01989811611962208,0.03240627125485007,0.00011838845104877083,5,37,0.008768076263003188,0.23925605629991242,True,False,False,5.760779249305087e-05,COMPLETE
442,0.5747932434082031,2025-04-20 20:59:19.533314,2025-04-20 20:59:40.761680,0 days 00:00:21.228366,0.8292870386243361,0.167893186368843,16,0.11525714323805855,0.023076954409509787,0.06614653700675947,0.030409654836221767,0.022583888549970302,0.015893944038828732,4.153283582081029e-05,8,31,0.022995909505574536,0.25976398226939124,True,False,False,1.3793229408898406e-05,COMPLETE
443,0.5367757201194764,2025-04-20 20:59:40.906826,2025-04-20 21:00:02.586975,0 days 00:00:21.680149,0.7260914999486856,0.14420923060644128,16,0.09677019479722243,0.012257854857592433,0.06888809184025552,0.038304404989083246,0.010926280825399638,0.019694925299972525,8.182714107547745e-05,9,40,0.012760931562090847,0.24444119154007046,True,False,False,3.121696504298541e-05,COMPLETE
444,0.7075599551200867,2025-04-20 21:00:02.725520,2025-04-20 21:00:23.272721,0 days 00:00:20.547201,0.7784063523607012,0.11258387895306697,16,0.12275080583237413,0.030052571539360487,0.062137756033573965,0.05100677518886173,0.019637666699446346,0.02324941520765811,0.00011174873719150294,7,35,0.007215859930214412,0.2519004497354566,True,False,False,4.4558121014866255e-05,COMPLETE
445,0.5280603170394897,2025-04-20 21:00:23.423666,2025-04-20 21:00:43.795967,0 days 00:00:20.372301,0.7066363747014985,0.08865304228546277,16,0.10897814748264059,0.017405269911922337,0.07165270424481195,0.043359843181759894,0.061873918671063816,0.028233999957302032,0.00013600002916244942,6,33,0.04956761798160453,0.12251493836387586,True,False,False,0.00012389579002168303,COMPLETE
446,0.5345749020576478,2025-04-20 21:00:43.936488,2025-04-20 21:01:03.531097,0 days 00:00:19.594609,0.7503539278928276,0.0614529550055843,16,0.1182583930461711,0.00845686578234128,0.0652253137757944,0.03349369309076377,0.024472621534433622,0.014257115638191863,6.676932752462161e-05,5,42,0.005273429567390106,0.23284557112768348,True,False,False,2.5907447498613246e-05,COMPLETE
447,0.7723567247390748,2025-04-20 21:01:03.670944,2025-04-20 21:01:24.358555,0 days 00:00:20.687611,0.7917752920738171,0.13304282532910067,16,0.12681552592363027,0.035258125631383745,0.05474761602630571,0.035988925999863156,0.016695848654078596,0.011543721204295948,4.660155184584167e-05,7,38,0.01062621347517657,0.2225416598714317,True,False,False,6.432472628859215e-05,COMPLETE
448,0.2475297808647156,2025-04-20 21:01:24.509323,2025-04-20 21:02:02.847118,0 days 00:00:38.337795,0.8818199459590188,0.12770255470163053,2,0.12614272336206084,0.04042910142149086,0.05674094942490239,0.016321445518534688,0.01678178140365695,0.010111394551531601,2.0644162859853632e-05,7,46,0.014932371749847307,0.22035144745425808,True,True,False,7.165034329868353e-05,COMPLETE
449,0.43406923413276677,2025-04-20 21:02:02.986204,2025-04-20 21:02:23.948117,0 days 00:00:20.961913,0.7928099209632988,0.10481325364854027,16,0.1272395771668156,0.03491277084266557,0.05529185656048464,0.041142816369870626,0.009355709527629421,0.011429571191464025,2.7878663948441124e-05,8,37,0.012031936140130033,0.2135418116842945,True,False,False,5.173974226038654e-05,COMPLETE
450,0.4439626812934876,2025-04-20 21:02:24.086426,2025-04-20 21:02:47.703230,0 days 00:00:23.616804,0.8128540930524636,0.2860762565120082,8,0.1221492447132678,0.03472370090533328,0.05439161611918357,0.037294782293864195,0.01632744090634034,0.06708061843135352,4.5638888956253795e-05,7,53,0.010470699268618388,0.24749771512178095,True,False,False,6.835265863336332e-08,COMPLETE
451,0.5775791645050049,2025-04-20 21:02:47.855244,2025-04-20 21:03:07.856673,0 days 00:00:20.001429,0.8550239663633159,0.07832814915397822,16,0.11594630590995161,0.028307029979579398,0.058602786091534055,0.0395882542772209,0.013085966039700424,0.008564527910077195,4.715397782341708e-05,6,31,0.017462270589030465,0.2555106263052934,True,False,False,5.786222482999044e-05,COMPLETE
452,0.444641387462616,2025-04-20 21:03:07.997891,2025-04-20 21:03:28.803720,0 days 00:00:20.805829,0.791003723831039,0.40397561068337523,16,0.13021616505159014,0.08810257603567448,0.05637959496747254,0.0456504789091341,0.017864864318666993,0.02600038204772259,1.9617433717456483e-05,8,40,0.013998899049484832,0.14528783805269363,True,False,False,6.996461932762153e-05,COMPLETE
453,0.5083193421363831,2025-04-20 21:03:28.943163,2025-04-20 21:03:49.967574,0 days 00:00:21.024411,0.7714809461016123,0.047515788587068196,16,0.1216421857727083,0.026448696814301842,0.05420441558927932,0.027317647929450708,0.014875892029302467,0.004201183938006544,2.2689768084313975e-05,7,34,0.009191091284006225,0.24000495340272684,True,False,False,4.478041784596271e-05,COMPLETE
454,0.10501466393470765,2025-04-20 21:03:50.119862,2025-04-20 21:04:08.431725,0 days 00:00:18.311863,0.8225614545649873,0.09860922979181441,16,0.10247481399954457,0.021413607141132107,0.06054236554631519,0.03617671378416101,0.03134780303738156,0.0703509505259578,5.754906087086761e-05,6,44,0.011114342587545272,0.24449573894633167,True,False,True,1.8992774509997302e-05,COMPLETE
455,0.35034824609756476,2025-04-20 21:04:08.572447,2025-04-20 21:04:28.080842,0 days 00:00:19.508395,0.763248924035371,0.12326372254007104,16,0.11094482680781945,0.0794229722622573,0.0588790782671465,0.03147897906306068,0.028800326218172315,0.005654492052802617,3.7299489056307675e-05,5,37,0.012889740363626888,0.2668640456941254,True,False,False,3.240927600166539e-05,COMPLETE
456,0.677533769607544,2025-04-20 21:04:28.224111,2025-04-20 21:04:48.563414,0 days 00:00:20.339303,0.8029380298138834,0.07051327557723729,16,0.12693806016477482,0.03301415891916011,0.05047295971958436,0.042616308846367794,0.08630780682575051,0.06517956003032292,3.8844468102636124e-05,7,28,0.008449137545202287,0.2522369835667968,True,False,False,8.449820489256018e-05,COMPLETE
457,0.5403940796852112,2025-04-20 21:04:48.715649,2025-04-20 21:05:08.721920,0 days 00:00:20.006271,0.7450760026756548,0.4933627557943419,16,0.28686925518875006,0.023069304530378823,0.05836122230926288,0.02552336727219671,0.03049959433676062,0.012420203427299804,1.1924249667266998e-05,6,34,0.016021630508617612,0.2372102033722053,True,False,False,3.86469683890112e-05,COMPLETE
458,0.5160030364990235,2025-04-20 21:05:08.862287,2025-04-20 21:05:29.792458,0 days 00:00:20.930171,0.8394018543312415,0.7989005583647546,16,0.1179992235309258,0.017922089213838473,0.06166471016213708,0.02285557829585678,0.03281334446001223,0.07217222965612552,6.058234253800804e-05,8,40,0.010170900995254419,0.20775309911341286,True,False,False,6.374310382250607e-05,COMPLETE
459,0.5555862903594971,2025-04-20 21:05:29.934723,2025-04-20 21:05:51.224731,0 days 00:00:21.290008,0.7865123941761886,0.011036179738975208,16,0.11197874057927501,0.04234451105151138,0.0633546329018837,0.03381391502436985,0.011883658921422735,0.04058516452894021,4.90612470719137e-05,9,30,0.007026507600752364,0.2246845735142533,True,False,False,2.4818708290813823e-05,COMPLETE
460,0.7686268329620363,2025-04-20 21:05:51.378383,2025-04-20 21:06:11.068518,0 days 00:00:19.690135,0.7623520262253461,0.09295228866575038,16,0.12824590397942537,0.03019677455863709,0.054976124075764916,0.04006351716722541,0.01581974716829868,0.06404177997702032,7.38575796826909e-05,5,36,0.011247412693169976,0.24379423515664306,True,False,False,4.8924452792263056e-05,COMPLETE
461,0.43418421149253844,2025-04-20 21:06:11.214368,2025-04-20 21:06:31.300410,0 days 00:00:20.086042,0.726744871509145,0.08114627069831408,16,0.13140524710069817,0.13000144403301872,0.055033569547862315,0.038522692980051544,0.013936434408417844,0.054928884868556446,8.921312702695115e-05,6,26,0.013578126312008727,0.2823767312542114,True,False,False,4.9394670655975235e-05,COMPLETE
462,0.5346432447433472,2025-04-20 21:06:31.445817,2025-04-20 21:06:51.905935,0 days 00:00:20.460118,0.7486289912054985,0.03583408274143965,16,0.12933686837247416,0.038391186297080354,0.0512561660849107,0.039957295948052064,0.016334620905531,0.06327921999584742,0.09975160807293665,7,34,0.011693215728530135,0.23047190972787215,True,False,False,6.323327318224174e-05,COMPLETE
463,0.5938127279281616,2025-04-20 21:06:52.060341,2025-04-20 21:07:12.093152,0 days 00:00:20.032811,0.7614551633604846,0.057615162161796775,16,0.12530335477103638,0.029375696741969416,0.0540396517559197,0.0356029857850993,0.018148976857081982,0.06725086759273721,7.700258498485944e-05,5,31,0.015318298762479182,0.23966491371862703,True,False,False,9.438606159279532e-05,COMPLETE
464,0.5847361564636231,2025-04-20 21:07:12.235703,2025-04-20 21:07:32.236914,0 days 00:00:20.001211,0.80508970096805,0.09579026725700102,16,0.12322579602907208,0.034722036456649424,0.056940249313286284,0.03742846976986546,0.01597227696208883,0.06472372633574247,0.00010225448817186979,6,36,0.011364542802345936,0.21633691160599888,True,False,False,7.694609583625701e-05,COMPLETE
465,0.23676404356956482,2025-04-20 21:07:32.393378,2025-04-20 21:07:51.369730,0 days 00:00:18.976352,0.7273603709461394,0.10517181685223104,16,0.12653552021599618,0.02699411893319631,0.05567806278258397,0.059510809020410844,0.019100375403490126,0.0746272396072512,2.5967589084344216e-05,8,42,0.007695287813436528,0.24354595879002297,True,True,False,5.1476000697194486e-05,COMPLETE
466,0.4447640776634217,2025-04-20 21:07:51.515995,2025-04-20 21:08:13.585763,0 days 00:00:22.069768,0.6882912655959259,0.06888787576699132,16,0.13280839414002546,0.005465069623079704,0.052286157990806825,0.02934927711458625,0.021067256791854106,0.007545729981995299,6.288186223744097e-05,7,121,0.013348086810812999,0.234532405247671,True,False,False,0.00027727329276074016,COMPLETE
467,0.7801746249198914,2025-04-20 21:08:13.729795,2025-04-20 21:08:33.623203,0 days 00:00:19.893408,0.7818860569019416,0.08398400477089207,16,0.10418185470614966,0.016026497241775215,0.060329758800393735,0.032523101962600234,0.01574541577267836,0.06894983274089499,7.622428456824498e-05,5,38,0.009213078933706334,0.2365577360538266,True,False,False,4.358665508987117e-05,COMPLETE
468,0.7899574398994447,2025-04-20 21:08:33.781131,2025-04-20 21:08:53.765544,0 days 00:00:19.984413,0.7946851183359243,0.046084442757028526,16,0.10423533952409875,0.020380117524554077,0.05778908528196795,0.03223423559718715,0.01579003855268817,0.0014714795618815495,7.09615343321133e-05,5,33,0.010622235046064842,0.24747565273081046,True,False,False,4.012019689636343e-05,COMPLETE
469,0.5427785396575928,2025-04-20 21:08:53.911233,2025-04-20 21:09:13.495175,0 days 00:00:19.583942,0.8254217460920018,0.0235907142964049,16,0.10300252097056911,0.016173490368436585,0.05828200879789238,0.03006189864680332,0.014402036191856359,0.07197937405565587,6.182390895438362e-05,5,27,0.009924762614432472,0.2593156190100936,True,False,False,3.9354010532562564e-05,COMPLETE
470,0.41195585131645207,2025-04-20 21:09:13.641507,2025-04-20 21:09:33.099998,0 days 00:00:19.458491,0.7991525406904642,0.03588159851382178,16,0.10886373224578622,0.14561664904561789,0.057847282683370964,0.032066225565328156,0.010728138920040162,0.0692454032630934,4.586335187649421e-05,5,14,0.009339991179600753,0.2513243054699473,True,False,False,4.054380720073674e-05,COMPLETE
471,0.3981919527053833,2025-04-20 21:09:33.257149,2025-04-20 21:09:53.559693,0 days 00:00:20.302544,0.7869645290916748,0.05189756704976388,16,0.2691278234691244,0.021092211276703042,0.05997219207834005,0.03376324149916837,0.013246406813488718,0.03413404979738986,7.870358164813642e-05,6,22,0.03094226937704494,0.23858440243604068,True,False,False,3.365117199967936e-05,COMPLETE
472,0.09069270193576813,2025-04-20 21:09:53.705101,2025-04-20 21:10:12.920292,0 days 00:00:19.215191,0.811500306945997,0.048635816457596695,16,0.026875277530112783,0.0005872116154589761,0.05996638415362873,0.03227731103967811,0.008378225042308077,0.0012138553827719205,0.00033775853407109075,6,32,0.01240712263576281,0.24948460475190365,True,False,False,2.285361898775098e-08,COMPLETE
473,0.49882947206497197,2025-04-20 21:10:13.068287,2025-04-20 21:10:30.372323,0 days 00:00:17.304036,0.8549036227831397,0.06663273352436536,16,0.005318622861019695,0.00993067920240497,0.06122645746506923,0.028020272250319618,0.01532961603172989,0.006276271484140263,5.6762639230401755e-05,5,9,0.014949083832017904,0.27232973786425646,True,False,True,6.259758747797891e-05,COMPLETE
