number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
954,0.41000622510910034,2025-04-22 22:19:33.348679,2025-04-22 22:19:49.743788,0 days 00:00:16.395109,0.7242744230769675,0.24180986729503343,16,0.27688713238682533,0.07323858027090038,0.09985255213070386,0.05788278910924025,0.0031382120928020963,0.03986900293283621,0.009500586896615683,5,138,0.08742723631570462,0.22956850920033559,False,False,False,2.0590484102224484e-06,COMPLETE
955,0.48621703386306764,2025-04-22 22:19:50.050096,2025-04-22 22:20:07.108552,0 days 00:00:17.058456,0.8751378327920962,0.19638213443905378,16,0.29989445021195993,0.06688039882137316,0.096513602291042,0.06017489529105213,0.0061979967994209885,0.03423961636954052,0.012616249042676593,6,142,0.08437860522997659,0.22384957317431206,False,False,False,1.1431250466058163e-05,COMPLETE
956,0.40284157991409303,2025-04-22 22:20:07.415809,2025-04-22 22:20:25.060116,0 days 00:00:17.644307,0.8662719635383882,0.18688348260302684,16,0.29696336079425856,0.05684993513640607,0.09286311830608578,0.05551355304921562,0.005408798765790415,0.03199613423617374,0.013048560064056839,7,148,0.08337977704018547,0.21193888075412615,False,False,False,1.182211405087109e-05,COMPLETE
957,0.42636588811874393,2025-04-22 22:20:25.369117,2025-04-22 22:20:42.929147,0 days 00:00:17.560030,0.8653000034256937,0.14803714889930353,16,0.29892934508900737,0.06357079117529205,0.09081594973470383,0.058667402366962385,0.004211644885797333,0.03327220594590487,0.015959663252282045,7,143,0.08060005039058678,0.20431430467143535,False,False,False,1.8095729297175255e-05,COMPLETE
958,0.40702626705169676,2025-04-22 22:20:43.238334,2025-04-22 22:21:00.283744,0 days 00:00:17.045410,0.9068315119857171,0.1840645313068045,16,0.2993979020250566,0.06577935016969517,0.0947964605065222,0.05683700220770139,0.006359756674039502,0.03126357292439455,0.012150119668106439,6,146,0.08240346244275679,0.22041794883497548,False,False,False,1.5779755913214933e-05,COMPLETE
959,0.3782671093940735,2025-04-22 22:21:00.583296,2025-04-22 22:21:18.490094,0 days 00:00:17.906798,0.9050936163484777,0.16726417919965694,16,0.29340903526004836,0.05626524256767839,0.09636403268605466,0.06002958363939245,0.0033154379194109814,0.03488354310564165,0.021155647385558526,8,143,0.0847631705926822,0.00998730586098076,False,False,False,9.2511525902955e-06,COMPLETE
960,0.3691482305526733,2025-04-22 22:21:18.799030,2025-04-22 22:21:35.769141,0 days 00:00:16.970111,0.853985995620716,0.19765059554758257,16,0.29534742150345683,0.06813168618351056,0.0877469129873221,0.05367107370793531,0.006443620175346665,0.029789340624257865,0.014657970101257066,6,141,0.00953351816656215,0.21290556431013208,False,False,False,1.949413331125588e-05,COMPLETE
961,0.3841612458229065,2025-04-22 22:21:36.075720,2025-04-22 22:21:53.624504,0 days 00:00:17.548784,0.8697579651990041,0.28858357126385176,16,0.29136680839543505,0.061991982818439734,0.0935496224366691,0.058154593739192496,0.0027676924826592693,0.03324929524495188,0.00999228589287703,7,148,0.07836092461635505,0.22237315693553197,False,False,False,1.2736811062683696e-05,COMPLETE
962,0.4336130142211914,2025-04-22 22:21:53.934909,2025-04-22 22:22:10.900918,0 days 00:00:16.966009,0.8946512790694976,0.12427250573878572,16,0.29982054305901396,0.06977215793409527,0.008112748941624025,0.049694830998007415,0.004986736279720242,0.021688672726948764,0.018255092637555606,6,144,0.08146583791349547,0.20684708811882008,False,False,False,2.5001577425324484e-05,COMPLETE
963,0.477752161026001,2025-04-22 22:22:11.214004,2025-04-22 22:22:28.182243,0 days 00:00:16.968239,0.8262808245726342,0.20273187881322327,16,0.2895264639048793,0.055849630625377095,0.09623729093980368,0.055209459612372724,0.008178612635438,0.03475667206952369,0.012308733929640084,6,140,0.08381615846820134,0.2194585811233717,False,False,False,1.0044398119392477e-05,COMPLETE
964,0.38723244667053225,2025-04-22 22:22:28.488422,2025-04-22 22:22:46.033620,0 days 00:00:17.545198,0.846471387337121,0.2239272738092109,16,0.29343059120994885,0.061263306972178896,0.09227099900301368,0.06086170676262601,0.004830903621471053,0.025573957245906262,0.015035593850730236,7,150,0.07609954887954298,0.22523597839655857,False,False,False,1.1613398231225047e-05,COMPLETE
965,0.3386901021003723,2025-04-22 22:22:46.340668,2025-04-22 22:23:01.742038,0 days 00:00:15.401370,0.40938844018999876,0.26591163749409114,16,0.2885753572664264,0.07180587617904828,0.09991476014575615,0.056928611392077416,0.0011778632036230751,0.02769742520971071,0.02660890605267622,6,145,0.07973467480446016,0.22472786955893134,False,False,True,1.528662177705067e-05,COMPLETE
966,0.4178982734680176,2025-04-22 22:23:02.056038,2025-04-22 22:23:19.446669,0 days 00:00:17.390631,0.5451473695957524,0.15400178998193176,16,0.29432719428168685,0.06655254858623369,0.09495049895797242,0.05968703064498659,0.007029276955273498,0.030049164200016628,0.01134870213494809,7,142,0.0851102850363295,0.21575594371591103,False,False,False,7.897777340722674e-06,COMPLETE
967,0.32961112260818487,2025-04-22 22:23:19.760698,2025-04-22 22:23:34.951727,0 days 00:00:15.191029,0.882500247882344,0.2471029511372607,16,0.28328541770377835,0.0764478400070665,0.09696930334363289,0.05174758050698702,0.0028404762106635437,0.03646556686551522,0.021474968802303138,6,140,0.08217252965856044,0.12427902288533864,False,True,False,8.210061416065971e-06,COMPLETE
968,0.399160373210907,2025-04-22 22:23:35.265258,2025-04-22 22:23:52.266136,0 days 00:00:17.000878,0.8476938253447537,0.21662702179766496,16,0.29971106826628496,0.06526608987971276,0.09389386727454586,0.06316388095865501,0.008423900900308506,0.03870659678652921,0.01735104069017966,6,147,0.07907030389397932,0.23009487964981526,False,False,False,1.0819911316205442e-05,COMPLETE
969,0.4288154840469361,2025-04-22 22:23:52.562973,2025-04-22 22:24:09.997976,0 days 00:00:17.435003,0.9200015627161827,0.1773767483094107,16,0.2871429190476394,0.0724954225639125,0.09715333638714525,0.058419602117475086,0.005514727662881395,0.03291789454842347,0.013942724779564495,7,138,0.08402898055587353,0.21632183796269516,False,False,False,7.2724778304362885e-06,COMPLETE
970,0.3705023884773254,2025-04-22 22:24:10.308721,2025-04-22 22:24:28.480505,0 days 00:00:18.171784,0.43299741029478,0.29280817882581117,16,0.28897137947889556,0.05813457672021566,0.09176110397601397,0.055382615464809555,0.004052766280389572,0.026824261573925503,0.010303825703828198,8,144,0.0810252044953002,0.20174213150405548,False,False,False,1.227577421442749e-05,COMPLETE
971,0.42869799137115483,2025-04-22 22:24:28.794333,2025-04-22 22:24:49.060261,0 days 00:00:20.265928,0.8774058990021869,0.23930609600398856,16,0.28265104573976557,0.07498282227799154,0.0999622176620384,0.06060994683150653,0.007186134641635323,0.02331229051348079,0.016216761925722866,6,137,0.07748246615543283,0.23799740906146596,True,False,False,8.72469781598867e-06,COMPLETE
972,0.4806150317192078,2025-04-22 22:24:49.376475,2025-04-22 22:25:05.750264,0 days 00:00:16.373789,0.5692359702434625,0.26758804873576475,16,0.2998656684058,0.08319449022951199,0.0902893753818517,0.05380464646369816,0.008469545447589287,0.04104652352028518,0.013141323125986318,5,141,0.08264264447052853,0.2240374629532014,False,False,False,1.5149839311606339e-05,COMPLETE
973,0.3960923552513123,2025-04-22 22:25:06.069799,2025-04-22 22:25:23.796035,0 days 00:00:17.726236,0.8905173312132687,0.20764832223382929,16,0.1860988721804238,0.068477948644598,0.09552689533465827,0.0650399286336658,0.002966566169977612,0.03594832932093903,0.007962660538993811,7,146,0.08570708290901273,0.2100943324508075,False,False,False,6.371805350527397e-06,COMPLETE
974,0.4922613620758057,2025-04-22 22:25:24.095438,2025-04-22 22:25:41.192141,0 days 00:00:17.096703,0.5093992347208669,0.24958994741477028,16,0.29222297199122277,0.06189959487600982,0.09758809302749538,0.056864969965220925,0.005922413795578559,0.031127681940121138,0.02112367727317486,6,143,0.08025542687067211,0.24416613273886884,False,False,False,9.80716188776987e-06,COMPLETE
975,0.4056113719940186,2025-04-22 22:25:41.502219,2025-04-22 22:25:59.058825,0 days 00:00:17.556606,0.4479120974544209,0.23225154308095977,16,0.2942837815662295,0.0549837215241592,0.09335310813276435,0.059424293048428466,0.00101274661556967,0.030551577331433766,0.026933853441761604,7,139,0.07928142581329024,0.25028832138205753,False,False,False,1.0598297752999471e-05,COMPLETE
976,0.4409723520278931,2025-04-22 22:25:59.374226,2025-04-22 22:26:15.276475,0 days 00:00:15.902249,0.5174816486126768,0.6782825186392016,16,0.2950447653118248,0.059962080197509,0.013167566677689937,0.06161273063077438,0.027451144302387834,0.02968601451812282,0.022727700696487125,6,25,0.08274645514403513,0.24682960170696794,False,False,False,1.4163420976284907e-05,COMPLETE
977,0.4384290456771851,2025-04-22 22:26:15.592630,2025-04-22 22:26:32.873376,0 days 00:00:17.280746,0.5027507816108046,0.2014499359330672,16,0.2914360079517318,0.05385174267233035,0.09819934105291384,0.04361557059073139,0.00460883685461582,0.031871695818923414,0.023160232134061466,7,136,0.048601323984523874,0.25141665860318424,False,False,False,1.009655047795891e-05,COMPLETE
978,0.4193297863006592,2025-04-22 22:26:33.191217,2025-04-22 22:26:50.118750,0 days 00:00:16.927533,0.5350398184742357,0.17269568127634669,16,0.294032132126467,0.06212403432803851,0.08817299144710315,0.05774899180836222,0.030080678283570736,0.027849811151496054,0.025960264556900835,6,142,0.07627898497927985,0.2453251114116832,False,False,False,9.01057360481298e-06,COMPLETE
979,0.44525665044784546,2025-04-22 22:26:50.418950,2025-04-22 22:27:08.206808,0 days 00:00:17.787858,0.4820941221133727,0.27366643607391483,16,0.28755364186508375,0.06297494682488215,0.09507581907023054,0.05999208274666205,0.00927607128018269,0.0286028387712808,0.00032883165184684676,7,150,0.038495749396674425,0.24278766623130774,False,False,False,1.5941006741015473e-05,COMPLETE
980,0.3753197073936463,2025-04-22 22:27:08.520311,2025-04-22 22:27:26.576463,0 days 00:00:18.056152,0.5144554509570243,0.2235292680371863,16,0.2899101094684882,0.0545983036619017,0.09778678902687835,0.06242574662211529,0.00693134212301048,0.03305544395938841,0.01947637198693283,8,146,0.08637743438563344,0.23851502864795288,False,False,False,1.2698566196556717e-05,COMPLETE
981,0.28906560540199283,2025-04-22 22:27:26.890390,2025-04-22 22:27:42.173533,0 days 00:00:15.283143,0.5584113553036638,0.24566843651499834,16,0.28168330112771023,0.06572120706023514,0.09031497472644384,0.05681617057794417,0.004782995853416282,0.025190845623959464,0.019549264627417393,6,138,0.08410718924618121,0.24391567832507077,False,False,True,1.9392126446303904e-05,COMPLETE
982,0.4864558815956116,2025-04-22 22:27:42.489466,2025-04-22 22:27:59.325804,0 days 00:00:16.836338,0.4852378635330442,0.19036907150870028,16,0.29446703261835044,0.062136660073447945,0.09618690440048334,0.05865160241745575,0.0025574058339672256,0.03034860716648206,0.016897756846022318,6,143,0.08064833334062144,0.24176670929325123,False,False,False,7.70335096224359e-06,COMPLETE
983,0.4173632383346558,2025-04-22 22:27:59.647071,2025-04-22 22:28:16.566363,0 days 00:00:16.919292,0.5012510568609854,0.15850483461864337,16,0.28351727873726745,0.05460197755501451,0.09991084371408136,0.05893396525415246,0.0024404279501159497,0.028044546677056078,0.010339797122269446,6,135,0.0783872628873826,0.25112865252674665,False,False,False,7.141027709237445e-06,COMPLETE
984,0.43972539901733404,2025-04-22 22:28:16.887284,2025-04-22 22:28:34.297727,0 days 00:00:17.410443,0.49276370954445026,0.1920976136833695,16,0.27852277856527413,0.06134616010981708,0.09660675100585317,0.060921429486253904,0.0011254964287161183,0.03135864888292701,0.00017930001438797757,7,141,0.08013994346894451,0.24234514974820395,False,False,False,7.72182785762801e-06,COMPLETE
985,0.409098756313324,2025-04-22 22:28:34.601126,2025-04-22 22:28:51.711992,0 days 00:00:17.110866,0.5329884326193367,0.2544137685761769,16,0.28832812814111736,0.05899857410584778,0.09810925206902182,0.05763366983232041,0.0030101112146861094,0.030100855364229212,0.013308812633471577,6,139,0.07719793485723214,0.24718675463500675,False,False,False,1.0783906122763172e-05,COMPLETE
986,0.3266119360923767,2025-04-22 22:28:52.032010,2025-04-22 22:29:07.656791,0 days 00:00:15.624781,0.4963270473138247,0.17714953296807703,16,0.28411665415821824,0.0565537817659396,0.09999774259735288,0.06354964454960779,0.0026408290449201764,0.028996836221773507,0.02158985738253017,7,142,0.0806204384890279,0.24594329696320064,False,True,False,6.719844531830873e-06,COMPLETE
987,0.3908677101135254,2025-04-22 22:29:07.979925,2025-04-22 22:29:24.904422,0 days 00:00:16.924497,0.5209875608818112,0.2946981189366913,16,0.27703178875598594,0.0647725368826582,0.09563490769972403,0.05889536431172252,0.004375450768056952,0.03139396639925926,0.01194210814758108,6,135,0.07560604728372246,0.24931582845141712,False,False,False,1.278408448459911e-05,COMPLETE
988,0.42095072269439704,2025-04-22 22:29:25.224654,2025-04-22 22:29:42.311703,0 days 00:00:17.087049,0.39034213058066264,0.13832554075536124,16,0.28985404182436014,0.06688498957187322,0.09649436678782324,0.05667965904167814,0.005810756959217807,0.02664351444643747,0.016349022791685416,6,145,0.07876142854543554,0.25219898672650304,False,False,False,2.671708971151941e-05,COMPLETE
989,0.42412621974945075,2025-04-22 22:29:42.634371,2025-04-22 22:30:04.532957,0 days 00:00:21.898586,0.5489098672012613,0.2180834642723696,16,0.28133166291489353,0.07148201325953217,0.0981847984329365,0.06085180043116499,0.0026898472013943088,0.03115348744119313,0.009187127485702029,8,138,0.02937078027690433,0.24042705404152448,True,False,False,5.355518400517015e-06,COMPLETE
990,0.3896451711654663,2025-04-22 22:30:04.838566,2025-04-22 22:30:22.450645,0 days 00:00:17.612079,0.5093997383337491,0.2735898560561218,16,0.2946913468898124,0.054303958446323165,0.09450451443554536,0.05889302280067664,0.0045257699542762325,0.033751424521689236,0.014424293290361255,7,141,0.08328655207515967,0.2383189264968206,False,False,False,7.96573175134651e-06,COMPLETE
991,0.4032760500907898,2025-04-22 22:30:22.768668,2025-04-22 22:30:39.249122,0 days 00:00:16.480454,0.738639080844521,0.2345599191737943,16,0.27397155673002654,0.06127657627295646,0.09823383027399832,0.062395095807080296,0.0011071180394718225,0.09386408774127988,0.018654780263025018,5,148,0.0855128650631842,0.24168291523339494,False,False,False,9.96962523577807e-06,COMPLETE
992,0.41010880470275884,2025-04-22 22:30:39.567834,2025-04-22 22:30:56.569588,0 days 00:00:17.001754,0.4651319781907913,0.19147158153874716,16,0.2860689983098853,0.07007310498551683,0.09658549056706464,0.05638670006308011,0.0063123562117098865,0.028532335951211338,0.026611250172468414,6,143,0.08937889965565864,0.16928438255210732,False,False,False,6.24460896736342e-06,COMPLETE
993,0.43147503137588505,2025-04-22 22:30:56.892585,2025-04-22 22:31:14.242728,0 days 00:00:17.350143,0.9283596909576343,0.25454258460339624,16,0.27953030949962887,0.2748408879219696,0.09994510082141929,0.06026514054994062,0.007253037632597094,0.021085879151297147,0.011274847197737484,7,134,0.08157339879291936,0.23581361797182945,False,False,False,2.025611356081595e-05,COMPLETE
994,0.41068701744079594,2025-04-22 22:31:14.562518,2025-04-22 22:31:31.545871,0 days 00:00:16.983353,0.6669816071753749,0.218358085152271,16,0.2884237448785193,0.060408447453637486,0.09448755373131826,0.06475208203726986,0.004117902599419186,0.03214631935364554,0.007441217733783276,6,137,0.07993689469451541,0.24493581918333068,False,False,False,5.535900297508602e-06,COMPLETE
995,0.4874521136283875,2025-04-22 22:31:31.867789,2025-04-22 22:31:48.257845,0 days 00:00:16.390056,0.6319391323575374,0.23606159685551598,16,0.27267017361777574,0.07282047607300614,0.09666391247464101,0.05777153878811896,0.0028330589325841005,0.024245689047742814,0.013294361427768986,5,139,0.08448324771519833,0.23589583576832482,False,False,False,8.072176823552033e-06,COMPLETE
996,0.40519195795059204,2025-04-22 22:31:48.566661,2025-04-22 22:32:04.868426,0 days 00:00:16.301765,0.5733867983965217,0.280447352076539,16,0.2701905108025354,0.06554819526654634,0.09391221867426963,0.061437732093387626,0.001040643628286939,0.02391246640893509,0.009077570404683342,5,131,0.08795734125135085,0.23422633849601746,False,False,False,1.2494577956875574e-05,COMPLETE
997,0.3865745782852173,2025-04-22 22:32:05.186967,2025-04-22 22:32:21.518906,0 days 00:00:16.331939,0.6269011852626204,0.2548350403526389,16,0.27163447296793114,0.05432759504049929,0.0929111623351965,0.0584837538220868,0.00301625795728752,0.027566405477956198,9.786221171794086e-05,5,134,0.08735157309841657,0.2355164380830608,False,False,False,9.355433802371662e-06,COMPLETE
998,0.40929516553878786,2025-04-22 22:32:21.839731,2025-04-22 22:32:38.136308,0 days 00:00:16.296577,0.5673357286741927,0.2961356719575204,16,0.2732818025490685,0.07160815545151694,0.0955688358610615,0.06315919076874103,0.0031340197095775027,0.022106646008293554,0.01120600322475103,5,138,0.08568563314968287,0.23285422502807526,False,False,False,1.7185518055195045e-05,COMPLETE
999,0.41357059478759767,2025-04-22 22:32:38.457877,2025-04-22 22:32:54.814193,0 days 00:00:16.356316,0.6212504234019893,0.23327949763869638,16,0.2771309079010896,0.060616391084301356,0.09537281742093157,0.060348680526964564,0.002547613444320424,0.024294270515489283,0.013208907390294454,5,140,0.09161269361774967,0.25243883999719496,False,False,False,1.2209144001871989e-05,COMPLETE
1000,0.2900088012218476,2025-04-22 22:32:55.136279,2025-04-22 22:33:09.910338,0 days 00:00:14.774059,0.588496658178625,0.26679599809861765,16,0.2667681285231424,0.06847210814245795,0.09273841491687752,0.058112397554411555,0.0043760570314959925,0.025394880950614835,0.010891856169582654,5,136,0.08489873403963685,0.24190595684240587,False,False,True,8.132532872908704e-06,COMPLETE
1001,0.4323214292526245,2025-04-22 22:33:10.235623,2025-04-22 22:33:25.704517,0 days 00:00:15.468894,0.655227550228548,0.21052143596181727,16,0.2955903208655592,0.07252639194658514,0.09673201628218032,0.06495701836085009,0.0024901307144236827,0.020319194637845928,0.013689253738290814,5,10,0.08329075348807553,0.002127676103731213,False,False,False,1.0245726887309581e-05,COMPLETE
1002,0.41489583253860474,2025-04-22 22:33:26.010687,2025-04-22 22:33:43.132976,0 days 00:00:17.122289,0.6831305711193029,0.623199386723031,16,0.27157783434028415,0.1510948222910905,0.09483051462807716,0.061481812058704254,0.005381912819566801,0.02647629347371138,0.008353601934065445,6,139,0.07754838900972585,0.2386708292603364,False,False,False,7.363199394115242e-06,COMPLETE
1003,0.4096708655357361,2025-04-22 22:33:43.457211,2025-04-22 22:33:59.837716,0 days 00:00:16.380505,0.631303612483518,0.23527316407278137,16,0.28434950766458067,0.06428864281024474,0.09135930849225525,0.05610255891778134,0.008600206837026678,0.023736661108695892,0.015511713759137,5,133,0.0815785986882746,0.23152359193803249,False,False,False,1.366390733443986e-05,COMPLETE
1004,0.42853721380233767,2025-04-22 22:34:00.163148,2025-04-22 22:34:17.149421,0 days 00:00:16.986273,0.6440732754475531,0.1926944692712408,16,0.2917619544232348,0.07543887755855128,0.09697564734984469,0.058567589057718895,0.0011061751027206402,0.01680890560586478,0.009631572783204584,6,141,0.08892239219318676,0.24661048427370286,False,False,False,9.66364655581264e-06,COMPLETE
1005,0.43533211946487427,2025-04-22 22:34:17.474791,2025-04-22 22:34:33.093786,0 days 00:00:15.618995,0.5920471612260331,0.8956868645409919,16,0.2770141585361663,0.05539487360331318,0.09345513160447372,0.06251313674470758,0.004275816085938314,0.021413011855592416,5.607816662661411e-05,5,34,0.08400036046470657,0.233912996083417,False,False,False,4.9287269459769015e-06,COMPLETE
1006,0.4408741474151612,2025-04-22 22:34:33.420282,2025-04-22 22:34:49.773196,0 days 00:00:16.352914,0.648513751373569,0.24662229159853408,16,0.29979037940027065,0.06558447580439505,0.09754910818861251,0.05989391458918494,0.006736336295858925,0.018123221865934517,0.012694032247188826,6,74,0.07967168146975456,0.24093414120532117,False,False,False,7.144646124992919e-06,COMPLETE
1007,0.32822053432464604,2025-04-22 22:34:50.098205,2025-04-22 22:35:04.743358,0 days 00:00:14.645153,0.6057455638210658,0.1674777446909633,16,0.2854488114628873,0.07319951969158218,0.09535037969751202,0.05702786210679428,0.009486185401231424,0.026439533989950283,4.123408740073237e-05,5,136,0.08662021577275833,0.22832721216245694,False,True,False,1.143186332531475e-05,COMPLETE
1008,0.4158840775489807,2025-04-22 22:35:05.053831,2025-04-22 22:35:21.971743,0 days 00:00:16.917912,0.8769420874552446,0.27135512304021514,16,0.2676625592182045,0.060594084877853324,0.09096327635584112,0.0641535498871862,0.0010146075794311487,0.02288941831937546,0.00048494504657066657,6,139,0.08134819864779207,0.25070557835500584,False,False,False,1.5912279383217102e-05,COMPLETE
1009,0.43261437416076665,2025-04-22 22:35:22.297702,2025-04-22 22:35:39.225695,0 days 00:00:16.927993,0.41698845435380966,0.10585881124794168,16,0.29390743630945665,0.07618693284702517,0.09753222133312438,0.06047291109315573,0.0054171545222026244,0.024633456932827216,0.01830903638332031,6,145,0.08482210062145375,0.23519102666776295,False,False,False,8.332857307657191e-06,COMPLETE
1010,0.4314680337905884,2025-04-22 22:35:39.549124,2025-04-22 22:35:59.551120,0 days 00:00:20.001996,0.6355279153947824,0.22079927850773184,16,0.27917956328937,0.06890539132955413,0.09338583219020992,0.05823798715984653,0.0037925710845977748,0.029687062978467117,0.0145722770231023,6,132,0.07849848482343527,0.2432026933845569,True,False,False,4.4502763893392e-06,COMPLETE
1011,0.377230453491211,2025-04-22 22:35:59.879477,2025-04-22 22:36:16.436526,0 days 00:00:16.557049,0.5260547156351932,0.25089706284999663,16,0.2883442690832579,0.053234311628557296,0.0889693157812754,0.05542165448114911,0.007362023725745002,0.02602623276532896,0.011409140487716107,5,142,0.07550022423876668,0.1780898840789739,False,False,False,5.302798165314346e-06,COMPLETE
1012,0.42558165788650515,2025-04-22 22:36:16.767017,2025-04-22 22:36:33.235550,0 days 00:00:16.468533,0.5876651699424615,0.20391257791933062,16,0.2748170150511488,0.05984607664044216,0.09586138507084663,0.06571526940157833,0.010258777690764461,0.028196850878685127,0.021154464308068357,5,137,0.03376514542790517,0.23054999648018745,False,False,False,2.440527181905456e-06,COMPLETE
1013,0.3951590657234192,2025-04-22 22:36:33.563071,2025-04-22 22:36:50.805792,0 days 00:00:17.242721,0.6627928604804849,0.238663601996964,16,0.28222899047467914,0.06873362639410777,0.09218652382214461,0.06272921236873476,0.0010012382603643577,0.02015313231011343,0.01659242728255796,6,145,0.08267949567354187,0.2377976153870289,False,False,False,6.265008939762625e-06,COMPLETE
1014,0.4287496089935303,2025-04-22 22:36:51.115167,2025-04-22 22:37:07.531955,0 days 00:00:16.416788,0.8325612678825975,0.2935535457437616,16,0.2662817501375129,0.11994796969380415,0.09829251303737352,0.05945794920252067,0.006083513344770728,0.02305547612791822,0.012616982122367672,5,140,0.08622387925295379,0.22709452101339883,False,False,False,8.988934811058082e-06,COMPLETE
1015,0.4254290819168091,2025-04-22 22:37:07.857149,2025-04-22 22:37:24.761200,0 days 00:00:16.904051,0.3764983122328212,0.18462846627017704,16,0.2904439946998539,0.07928326462499212,0.08622194310667351,0.056914359335161126,0.003711002867727295,0.029360889976762918,0.014798584712039283,6,135,0.0812748009644382,0.23116132177832385,False,False,False,2.2699839418415637e-05,COMPLETE
1016,0.38536274433135986,2025-04-22 22:37:25.088601,2025-04-22 22:37:42.090422,0 days 00:00:17.001821,0.4837937376444749,0.2677677640046967,16,0.2723073473051739,0.06416734746909819,0.0947294312750967,0.06146966607052735,0.007546714002244642,0.02519056298204814,0.009763219604741871,6,148,0.08375396607389377,0.24475341307082651,False,False,False,1.3204450295070594e-05,COMPLETE
1017,0.42333688735961916,2025-04-22 22:37:42.415643,2025-04-22 22:37:58.929726,0 days 00:00:16.514083,0.626524670691139,0.14998577311415795,16,0.29992833899212784,0.07475138923967242,0.09996749187997093,0.05549632317810545,0.004948387333255447,0.02713131039904047,0.007747170095137904,5,143,0.07946196940560774,0.2252550682101789,False,False,False,1.8951451641026233e-06,COMPLETE
1018,0.4270543694496155,2025-04-22 22:37:59.259647,2025-04-22 22:38:16.849840,0 days 00:00:17.590193,0.8515831432119595,0.2161645669177567,16,0.2803937112393081,0.08267470170927499,0.09690489783063336,0.05980407952756002,0.009110035255237535,0.03027240257838398,0.021180848286872663,7,138,0.07694923663339316,0.23600008849610588,False,False,False,4.236405106199192e-06,COMPLETE
1019,0.4000553607940674,2025-04-22 22:38:17.180249,2025-04-22 22:38:33.616940,0 days 00:00:16.436691,0.8248606448108677,0.2511582244041074,16,0.29365528235792965,0.06837064744862066,0.09804749942638544,0.058105496511764075,0.011498885760201673,0.03455940720438948,0.01802489666500248,5,141,0.08867244524084952,0.23892140361923403,False,False,False,6.841729107984534e-06,COMPLETE
1020,0.2960900247097016,2025-04-22 22:38:33.938148,2025-04-22 22:38:49.594295,0 days 00:00:15.656147,0.6081937469090017,0.22964770207688978,16,0.28583648623116525,0.05888458101348516,0.09418230768792857,0.06351481339535273,0.0030818583741988666,0.031721948987058865,0.01170625649482658,6,146,0.08231681182306265,0.25136400627797156,False,False,True,1.0469598241635552e-05,COMPLETE
1021,0.4153232097625733,2025-04-22 22:38:49.921120,2025-04-22 22:39:07.200071,0 days 00:00:17.278951,0.6150057728146225,0.1983632292862403,16,0.27659721758260103,0.07466467393619151,0.09052903111339336,0.06665523040629837,0.006527403792301223,0.02230432333263294,0.013500169861683552,7,132,0.08540504633801377,0.23085612144560405,False,False,False,3.088810978988194e-06,COMPLETE
1022,0.4114398241043091,2025-04-22 22:39:07.528592,2025-04-22 22:39:24.414710,0 days 00:00:16.886118,0.43452710027586866,0.24090596065491063,16,0.2831796729101112,0.08732419426382025,0.01026821430175702,0.06168467551609821,0.0029629415379373355,0.028391845073700607,0.0252275642504511,6,143,0.08032739552099775,0.22268329452470764,False,False,False,5.655380714874472e-06,COMPLETE
1023,0.41593724489212036,2025-04-22 22:39:24.740714,2025-04-22 22:39:41.660102,0 days 00:00:16.919388,0.458094526090604,0.28280388626900427,16,0.26343520211980925,0.0644067485244391,0.0960692908110273,0.05556624211726996,0.008507445394817712,0.03424817886905711,0.01022606463622238,6,138,0.08380933316745263,0.2449620952975982,False,False,False,8.046618215298441e-06,COMPLETE
1024,0.4002254128456116,2025-04-22 22:39:41.990139,2025-04-22 22:39:58.440685,0 days 00:00:16.450546,0.681974476847109,0.21378150707072335,16,0.2938701566990945,0.05349488950163457,0.09242702004032623,0.0593047208065678,0.005538087665356091,0.024582778751011787,0.016868991253175487,5,135,0.08718721067469562,0.23527977816615925,False,False,False,1.7797067292535604e-05,COMPLETE
1025,0.41063112020492554,2025-04-22 22:39:58.773115,2025-04-22 22:40:15.714346,0 days 00:00:16.941231,0.5650187756682553,0.26276060234406606,16,0.28880087745491095,0.07961209611478104,0.09796604072572389,0.053609429403569636,0.0010182387133915824,0.030340600581132724,0.019314895976286627,6,140,0.07802704829969656,0.22603677309680684,False,False,False,4.086334518594501e-06,COMPLETE
1026,0.4155035614967347,2025-04-22 22:40:16.047183,2025-04-22 22:40:33.640817,0 days 00:00:17.593634,0.9956962104802852,0.17548641064875622,16,0.2713702352169912,0.07093820469480035,0.09523768315136687,0.0574189030086486,0.0046195099450047385,0.018112883741896103,0.014535403972344858,7,147,0.08199158492839438,0.23991870572310706,False,False,False,5.4882097590031075e-06,COMPLETE
1027,0.3367620766162872,2025-04-22 22:40:33.960757,2025-04-22 22:40:51.645876,0 days 00:00:17.685119,0.8155242162476821,0.22796078078669896,16,0.2775493697841817,0.07061161083489922,0.09822739671440697,0.061079902550515416,0.010357073107500869,0.03232094996521189,0.012420500167819657,5,143,0.0911782494272792,0.23054786376065176,True,True,False,1.1003736912947702e-05,COMPLETE
